solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,3.0,3.0,1.0,7.749790592453532,0.9459128888962548,1.0109182241507282
1,2.0,10.0,4.0,7.955167814885123,0.7269277321775325,0.7396611968991119
2,2.0,9.0,4.0,7.954467193451888,0.7331140369825834,0.7356446388942733
3,3.0,4.0,1.0,7.758120629504335,0.9449652214486421,1.0148036370315563
4,3.0,2.0,1.0,7.75724436193718,0.9516759851802332,0.9984645363187353
5,2.0,10.0,4.0,7.955167814885123,0.7269277321775325,0.7396611968991119
6,3.0,4.0,3.985615147708916,7.948784662291712,0.7595169317087784,0.8545010033320218
7,2.0,9.0,3.4355447811216733,7.949054057428754,0.7490241090322656,0.7539370994091288
8,3.0,5.0,3.8758779585414964,7.949105645513009,0.7379657441651662,0.8130726226354869
9,3.0,7.0,4.0,7.9511627029250205,0.7297928828955165,0.7887059967795229
10,3.0,4.0,3.258682460630685,7.948502459724861,0.7767189889258825,0.8691723020528448
11,3.0,2.0,2.314835051096055,7.928413274635039,0.8251044723440553,0.9111639438835905
12,3.0,5.0,3.940043683371706,7.950508724019901,0.7364150686512717,0.8116256877777747
13,3.0,3.0,2.8163817371649174,7.92889368583492,0.7924401681832699,0.9034185045921549
14,3.0,7.0,4.0,7.9511627029250205,0.7297928828955165,0.7887059967795229
15,4.0,2.0,2.8157146995246243,7.943709758532126,0.8025692629287624,0.8888907058990277
16,3.0,3.0,3.7181125003423414,7.9451048070299155,0.7649291874123051,0.8844301060271635
17,3.0,4.0,1.1211966715669393,7.786219991729243,0.933630921717068,1.0076254910124551
18,3.0,4.0,4.0,7.948784662291712,0.7595169317087784,0.8545010033320218
19,3.0,2.0,2.518301099229626,7.928540427375887,0.8140528145905707,0.9013032579322336
20,3.0,3.0,1.5340740063633203,7.8440575715159975,0.8902613506351175,0.9817776310070218
21,3.0,2.0,1.160856857053982,7.793202981280696,0.9350703854461828,0.988689813055413
22,3.0,3.0,3.6050403510894227,7.944484045643215,0.7667860780408697,0.8856171924153257
23,5.0,2.0,1.9417810265866613,7.9025941199795975,0.853592099206418,0.9413991632028622
24,2.0,9.0,3.6663775729222383,7.949840216894209,0.7430968548115546,0.7469778017930995
25,4.0,2.0,1.4342623720715149,7.855997820018124,0.9044405689208221,0.9766535798708688
26,5.0,2.0,1.9783742999017213,7.908053225484036,0.8491318127642294,0.938736827078046
27,3.0,4.0,1.4236521589450897,7.839068968119056,0.9011008329185749,0.9821338141487871
28,5.0,2.0,1.674441018644749,7.87837000388499,0.8793458072384126,0.9600284107166017
29,3.0,3.0,2.9466281458423924,7.937193444620438,0.7864197127423481,0.8993076575818623
30,4.0,2.0,1.4525085592980336,7.860599003050836,0.9025560596741942,0.9757355598054583
31,5.0,2.0,1.9820253955428382,7.908053225484036,0.8491318127642294,0.938736827078046
32,5.0,2.0,1.7304939369427494,7.8849691432425875,0.8730513538410741,0.9555185022800607
33,4.0,2.0,1.4774586981944253,7.865052158518057,0.899271771534696,0.9733268955906981
34,4.0,2.0,3.9356609632198887,7.944430607255625,0.7770700777005178,0.8730919420306451
35,4.0,2.0,2.0561196237772004,7.916688887191447,0.8436930168999452,0.9295786659807461
36,8.0,2.0,1.0323894349695835,7.771415675986796,0.9409142277774432,1.0015295312886656
37,3.0,3.0,3.0816761446999275,7.938049983671687,0.7817595065949927,0.8960841112769136
38,3.0,2.0,2.253042387358806,7.9262818889766,0.8282438042415895,0.9139846991536689
39,5.0,2.0,1.5972837018393706,7.8713227795213605,0.887170603163559,0.965837174697952
40,4.0,2.0,1.193733435155882,7.796687133247619,0.9304354197184549,0.9920647425601914
41,2.0,9.0,3.7778731496864935,7.951803813312964,0.7392056978935352,0.7432493521258067
42,5.0,2.0,1.7605726283596645,7.887232985599069,0.8698489958943277,0.9527992231866051
43,5.0,2.0,1.8731270676516563,7.89800831900633,0.8588041764310542,0.9454253554158932
44,4.0,2.0,1.635489998893515,7.8755764536881046,0.8822787242946245,0.9615264566119818
45,4.0,2.0,1.5398779386688182,7.870299883202273,0.8926963106963365,0.9686704518465267
46,4.0,3.0,1.0749126528252662,7.766785303640015,0.9363064166579261,1.0083109254825813
47,2.0,9.0,3.5113253414867973,7.9498228471060335,0.7469619610190166,0.7522192711205324
48,5.0,2.0,1.854657485531773,7.895158311756087,0.8608047750916844,0.9465048681227203
49,4.0,2.0,2.6850294004293955,7.940253450863142,0.8069053221088461,0.8937809962667186
50,4.0,2.0,1.380701217291626,7.848468069942273,0.9094140330348076,0.9804066666670471
51,4.0,2.0,2.1800466621600822,7.921053599319107,0.8346024408620875,0.9203575430432729
52,5.0,2.0,1.3620433754722645,7.834443378722546,0.9118885280224157,0.98330632239644
53,3.0,4.0,3.1434599362727442,7.945483947148258,0.779802717423655,0.8718840914892418
54,4.0,2.0,2.229744104941796,7.921861639238106,0.8314919615957528,0.9173712508590601
55,4.0,2.0,2.710034976115463,7.942721804185558,0.8056870719348889,0.8924202135550872
56,3.0,3.0,1.2544976538744985,7.803414204941541,0.9200705700820417,0.999585108032694
57,4.0,2.0,2.1162139203494315,7.91833871045067,0.8386146345467921,0.9248486521654131
58,5.0,2.0,1.8226147679208433,7.89373335426207,0.8636858421752035,0.9487706364527938
59,5.0,2.0,1.3119721737833143,7.829635587419477,0.9158774960114346,0.9861311333962978
60,4.0,2.0,2.0577300071386664,7.916688887191447,0.8436930168999452,0.9295786659807461
61,3.0,2.0,2.557294710075012,7.929978170524551,0.8114477807047344,0.8992901784622783
62,3.0,2.0,2.691735207478965,7.931624127468995,0.8062096055915587,0.894759057344127
63,5.0,2.0,1.0,7.752579648680853,0.9494827740628964,1.0056014234443091
64,4.0,2.0,1.208693089753035,7.800212067182371,0.9290984813015782,0.9909408902430025
65,4.0,2.0,2.2630155370791067,7.923096964969563,0.8296767484214278,0.9149782559241666
66,4.0,2.0,2.0803245024896877,7.916774523700693,0.8411922765155077,0.927044777688386
67,4.0,2.0,2.146291382299796,7.919478797486405,0.8367331577597563,0.9223761162596955
68,8.0,2.0,1.0,7.764617089694276,0.943775470938116,1.0031721768603457
69,5.0,2.0,1.6835456910024185,7.8814778447518234,0.8771554061216434,0.9576470252867525
70,4.0,2.0,1.6098975836865699,7.873291299744811,0.8840291318323849,0.963058789989815
71,3.0,3.0,1.6005210488548207,7.852626675660794,0.8846710866002822,0.9788113149369352
72,4.0,2.0,1.1230359093220335,7.780610227957647,0.9388559199809193,0.9965621090252019
73,5.0,2.0,1.26271633483044,7.819883499234093,0.9220976075774159,0.9902935570837018
74,3.0,2.0,1.2509593847157983,7.8099938499648065,0.9264385420769365,0.9838048583105415
75,4.0,2.0,1.5099282327317667,7.868693723096415,0.8958182443693344,0.9709191050333675
76,5.0,2.0,1.79613886979494,7.891751290964986,0.865426653591212,0.9499013284492233
77,4.0,2.0,1.1268164589837628,7.7826189562555514,0.9373267133015609,0.9956696461697259
78,3.0,3.0,1.961325696016011,7.889422878656805,0.8472458239187385,0.950087170266126
79,3.0,3.0,1.3099980414510226,7.8125754410055075,0.9143143436959192,0.9968134501696134
80,5.0,2.0,1.714483897925799,7.882150919743427,0.875504145564355,0.956845855924128
81,3.0,2.0,1.3581973544041768,7.832182366235427,0.913412868045387,0.9750617563088717
82,3.0,2.0,1.2842850721914045,7.816129263486144,0.9228087785161228,0.9812133450911429
83,5.0,2.0,1.918262456417552,7.900554757569093,0.8551295058741458,0.9417887974560222
84,2.0,9.0,3.9265800273213434,7.952968245903833,0.7347895672987345,0.7368285346964317
85,3.0,3.0,2.9074199731660295,7.930012272986714,0.788427670211507,0.9004195599398601
86,5.0,2.0,1.2996946178110442,7.823718953052806,0.9182490642971548,0.9874185602476887
87,4.0,2.0,1.491509711649745,7.867339514681623,0.897053605177187,0.9717357887707813
88,7.0,2.0,1.2173039670262749,7.807250566280987,0.9242861431509501,0.9914511248128266
89,5.0,2.0,1.0081974855495117,7.755861479275554,0.9473210448192979,1.004890220689983
90,5.0,2.0,1.1073593976761922,7.776399770334039,0.938249170107228,0.9995514066962817
91,7.0,2.0,1.0,7.7617357817694295,0.9463309659675465,1.0054113284520023
92,6.0,2.0,1.2933797036716395,7.8265633716345615,0.914869663853575,0.9862919834920357
93,5.0,2.0,1.7750096112894331,7.888988737044023,0.867773007169637,0.9515096185313745
94,3.0,2.0,1.0951013681420674,7.774494080804568,0.9423365390042221,0.9924946292356751
95,3.0,3.0,1.3924756535952096,7.823577158045804,0.9068677275424055,0.9928377224176587
96,3.0,3.0,1.3469344402079406,7.818300268875556,0.9104293492469501,0.9943763962641441
97,3.0,2.0,1.2312819819232095,7.805579720608008,0.9279097340086879,0.9843637442487424
98,4.0,2.0,1.9225427698742044,7.898358926234596,0.8552445637805606,0.9394989469635749
99,4.0,2.0,1.401628368490391,7.850900949553905,0.9076264668270501,0.9788625262304556
