solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,4.0,2.0,1.0,7.631515724265521,0.9519314568868703,0.9924318145313917
1,3.0,6.0,3.9669103386358895,7.894992862648928,0.7542630096770819,0.8137073496733833
2,3.0,6.0,3.9732297009346347,7.894992862648928,0.7542630096770819,0.8137073496733833
3,4.0,2.0,1.0,7.631515724265521,0.9519314568868703,0.9924318145313917
4,2.0,5.0,1.0,7.665369402770143,0.9469707405780661,1.0091911845426575
5,2.0,2.0,1.7723097618716719,7.811314937896727,0.8734426758776923,0.9368528022958689
6,3.0,2.0,2.1555638531890002,7.82774039544447,0.8436705488262457,0.9062301424943895
7,2.0,5.0,1.8624373675304782,7.801697907945925,0.8657255905873893,0.9381210037532323
8,3.0,5.0,2.3815655119413597,7.836278324719013,0.8230086376591224,0.8989332205929252
9,3.0,6.0,3.564728945347351,7.889853482983739,0.7656037683655508,0.821372414136228
10,3.0,3.0,2.189525695886411,7.826993379802528,0.8400746742087698,0.9159795852288148
11,4.0,3.0,2.280545412122945,7.812044268734279,0.835278521073664,0.9210174804225106
12,2.0,4.0,1.0,7.652003277393844,0.9477382653066981,1.0029061936060546
13,3.0,5.0,2.599912016355524,7.841472532017606,0.8097445792840351,0.8877219401923104
14,5.0,3.0,2.1774893457011153,7.814952992171883,0.8368716518034139,0.9171958554898454
15,2.0,5.0,3.3131665112979825,7.8669923867405505,0.7960802653242478,0.8716588233483235
16,3.0,5.0,3.3258798470604027,7.8765172610945005,0.7750831804913443,0.8592247086682799
17,3.0,3.0,2.3208321154577516,7.834703967435483,0.8311090356140182,0.9072977690543068
18,2.0,3.0,1.2742141394750415,7.736083179333827,0.9238063200594561,0.9821425643386501
19,3.0,6.0,3.857966932973459,7.89413528168809,0.7567221271344406,0.8153045776055583
20,2.0,3.0,1.0,7.643487604935358,0.9516018679417833,0.9985104094014868
21,2.0,5.0,2.322726358341306,7.83414126798825,0.8329842930996059,0.9046989235466857
22,2.0,3.0,1.363024608261219,7.737946671764261,0.9151987193868607,0.9756878886663546
23,4.0,3.0,3.2001070905198348,7.842729719426998,0.7899220365755227,0.8856354119912864
24,2.0,5.0,1.0966791569241483,7.683414438394742,0.9396474717859947,1.0034293677012731
25,2.0,3.0,1.248558611696574,7.729445292448449,0.925911554051428,0.9838189092170786
26,3.0,5.0,3.8545313494116304,7.884221777874946,0.7598586137696335,0.8471982327081923
27,5.0,2.0,1.6348154381047881,7.776677362153044,0.8902397118197083,0.9477742090123947
28,3.0,6.0,3.0071098720976948,7.868842115735277,0.7865645440244354,0.8366104396055027
29,2.0,3.0,1.5577474377001015,7.765887533983935,0.897251239602432,0.9608660331905933
30,3.0,5.0,2.48432457901945,7.841252849886679,0.8172705493375939,0.8927914750192962
31,2.0,7.0,1.0809879103422237,7.688938115224877,0.93883498975501,1.0017980569499514
32,2.0,3.0,1.5233478689304223,7.762887105889668,0.8995737709820488,0.9628267839258308
33,2.0,5.0,1.687969523605676,7.781421623798393,0.8806626189044398,0.9528785318014271
34,2.0,5.0,3.8388710012673957,7.8717733582223826,0.786491228082878,0.8643512881063359
35,3.0,3.0,1.575737051614463,7.768421310615414,0.8948785947056226,0.9572769837879905
36,3.0,6.0,3.2712205819025346,7.879641234116732,0.7743890785852922,0.829322635331796
37,2.0,3.0,1.476005532988126,7.756485282826446,0.9044675484622602,0.9673340716758566
38,2.0,5.0,1.0,7.665369402770143,0.9469707405780661,1.0091911845426575
39,2.0,3.0,1.5069525810102258,7.760245243194196,0.9016492612271038,0.9651278351500742
40,3.0,5.0,2.429838352096397,7.836613313516606,0.820200519337563,0.8948893375668759
