solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,8.0,44.0,1.213565945380687,6.994137864208133,0.8986345329067729,0.9225806350413062
1,44.0,8.0,1.1650752536712983,6.991045696964611,0.8966919988041347,0.9435244640307664
2,3.0,4.0,1.0574699352596992,7.167711709880702,0.8678634395493181,1.0463096885012892
3,8.0,51.0,1.015041871183208,6.994137864208133,0.8986345329067729,0.9225806350413062
4,3.0,4.0,3.748159848087641,7.62337770098027,0.5891158239850258,0.9480914196648147
5,2.0,4.0,3.8040269566388156,7.61620236152092,0.594311436863809,0.9308428393088561
6,2.0,4.0,2.9860138423395273,7.5891842695853535,0.6355374745044899,0.9532336108221678
7,3.0,6.0,1.5961214441684664,7.379779340183263,0.7931220310647381,1.0004127733176746
8,9.0,4.0,2.586870317159185,7.5178921903670926,0.6620140414061915,0.9541836515518058
9,2.0,2.0,2.2234871714234297,7.5136563663522855,0.6934853548882294,0.9828685796878371
10,17.0,8.0,1.0,7.037705144266866,0.8884874667767655,0.9821410847979343
11,3.0,4.0,1.5787811846656556,7.440738026816126,0.788208673627064,1.037628577535862
12,13.0,26.0,1.0,7.0029480707526295,0.8928832424192418,0.9366375489221239
13,2.0,4.0,1.9531201548131882,7.491868353472514,0.7429509570197143,1.0074302409921903
14,3.0,2.0,1.9988362533469606,7.502207437809498,0.7184349573996408,1.0010291721387272
15,36.0,4.0,1.0,7.071165138373409,0.8855025402166365,0.9747732973719442
16,6.0,3.0,1.0,7.125307728189187,0.8832938238828578,1.0281976217937878
17,35.0,8.0,1.0,7.061666170674554,0.8909362419839838,0.9736079527787812
18,4.0,3.0,2.7644269485892314,7.510640262582411,0.6522619367161662,0.9941500747804213
19,3.0,4.0,2.630096309054343,7.569109258331387,0.6589107045211029,0.9932733693051883
20,8.0,3.0,1.0,7.113483444960643,0.8837856574331145,1.0249566181645797
21,9.0,38.0,1.0,7.013029759475486,0.896956258948509,0.9299085025056869
22,6.0,4.0,2.630460781599325,7.5361886396088975,0.6591349106810701,0.9537128497007517
23,3.0,4.0,1.9156648063056574,7.459078945080494,0.7363037065128609,1.0263464999946281
24,3.0,4.0,1.5223060846349417,7.358717469239303,0.8041209642610504,1.0395008953227582
25,17.0,17.0,1.0,7.074210180807423,0.8877710521230165,0.9682759880368097
26,64.0,6.0,1.0,7.000055366536727,0.8981056850152875,0.9410295348887608
27,2.0,4.0,1.7175049520781747,7.457344108923259,0.7712902739567824,1.0213745842224051
28,2.0,4.0,1.0,7.192496580169755,0.878009223945522,1.0402346511028402
29,2.0,3.0,1.0,7.153084623713603,0.882600987164682,1.0321275914289445
30,2.0,2.0,2.142259741634547,7.504496219485067,0.7010154437250719,0.9855934699533717
31,3.0,3.0,1.3849480002481007,7.256561500018999,0.8318883777672492,1.0425670617512028
32,2.0,4.0,2.7627030434396582,7.5787427069423074,0.6491915276568475,0.9627650586911751
33,4.0,4.0,2.631597303331951,7.53460841167098,0.6590042034781474,0.9865603071653379
34,2.0,4.0,1.5595487295404835,7.3415245700759275,0.804822253645363,1.0291295993051224
