solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,2.0,2.0,1.0,6.971114569938582,0.905179848245076,1.0175933203257252
1,2.0,3.0,4.0,7.325652337318414,0.6859634716020666,0.8718631244139927
2,2.0,4.0,3.8751454135335823,7.3608375821811745,0.6775744551122456,0.8846374677154926
3,2.0,2.0,1.0,6.971114569938582,0.905179848245076,1.0175933203257252
4,3.0,4.0,1.0,7.045750390974035,0.8713719763883493,1.0310399482131933
5,4.0,4.0,1.6224708232713272,7.2053350453088605,0.7933401141708349,0.9824127972649568
6,2.0,4.0,1.133623686001586,7.09334805945311,0.8573319986971026,1.0234390450779616
7,2.0,3.0,4.0,7.325652337318414,0.6859634716020666,0.8718631244139927
8,3.0,2.0,1.0218874870470924,7.164099441981929,0.8894911774460509,1.0136095050756475
9,3.0,4.0,1.5814337755275105,7.220880491213307,0.7926919925577568,0.9859229707198937
10,3.0,4.0,1.0,7.045750390974035,0.8713719763883493,1.0310399482131933
11,2.0,2.0,1.0504989543575238,6.979151626203633,0.8998164821780725,1.015868921669986
12,2.0,4.0,1.1340944366073717,7.09334805945311,0.8573319986971026,1.0234390450779616
13,6.0,2.0,1.0,7.149924100302723,0.8929007463623272,1.018213601405871
14,4.0,4.0,2.0624666495970727,7.2781578128273035,0.7494857115406859,0.9413704759994946
15,2.0,4.0,3.862833205198665,7.360712809545625,0.6776284353786205,0.884557888087578
16,3.0,2.0,3.0501328907160836,7.286832229919795,0.7256763122133424,0.9059576451076857
17,3.0,2.0,3.0736736570256658,7.2866549362667365,0.7255806854440474,0.9063732988814114
18,5.0,2.0,3.1071170073905647,7.296760558710674,0.7217816847039691,0.9046078675371788
19,2.0,2.0,1.0605769797081241,7.178346483221967,0.8827260993394656,1.014812629701609
20,4.0,2.0,2.254269066885215,7.286584810704214,0.7563392562790759,0.920195771371857
21,4.0,4.0,1.6124552084884045,7.2053350453088605,0.7933401141708349,0.9824127972649568
22,5.0,2.0,1.0707036054401886,7.175451341686458,0.8824043576595348,1.0184155642390778
23,2.0,4.0,2.887933720656577,7.322494489068583,0.6982191501005137,0.8939652034369401
24,4.0,4.0,1.755756512497095,7.253017985637298,0.7719068604629616,0.9674260244708579
25,2.0,4.0,1.8629645948263842,7.268229947177112,0.7608975288193456,0.9577923536165313
26,2.0,3.0,3.012536437204672,7.298715374696915,0.7077959942541612,0.8819383157243649
27,2.0,3.0,2.99569282063217,7.297954401348143,0.7080204986892228,0.882041606440734
28,3.0,4.0,1.5719298315726544,7.220880491213307,0.7926919925577568,0.9859229707198937
29,2.0,3.0,3.027714469063303,7.299025401583819,0.7077031242171331,0.8821901099028467
30,2.0,4.0,2.8659744643145264,7.322327058099008,0.6981728800945111,0.8948321638956953
31,4.0,4.0,2.658397571246237,7.311443501234142,0.6982749549835232,0.8987217744250559
