solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,51.0,8.0,1.1599756710602112,7.425385815946067,0.9462882767891985,0.9162506870002292
1,14.0,2.0,4.0,7.863365111374895,0.7005246995475732,0.8210560459259523
2,14.0,2.0,4.0,7.863365111374895,0.7005246995475732,0.8210560459259523
3,48.0,8.0,1.0,7.425385815946067,0.9462882767891985,0.9162506870002292
4,2.0,2.0,1.0,7.553857438955699,0.9452295811140045,1.0172638616751795
5,2.0,2.0,1.0,7.553857438955699,0.9452295811140045,1.0172638616751795
6,8.0,2.0,3.6849707246821066,7.8528235713780585,0.7287278827910593,0.8840979927725937
7,2.0,5.0,3.2547273900176563,7.822547401553657,0.7926121959636006,0.8477571933233284
8,4.0,4.0,3.587186160040307,7.84482027806975,0.748190401505693,0.86653529755831
9,4.0,2.0,3.806798778876921,7.843452833444365,0.7714943388666919,0.9216045349484664
10,4.0,4.0,3.966442625679404,7.856406869712391,0.7369845798052038,0.8581618847985971
11,4.0,2.0,3.118144698928478,7.829049014295752,0.7846580074961068,0.9317850103285182
12,2.0,5.0,2.704137976085134,7.813389049002128,0.8089305674840715,0.8662551935278413
13,4.0,2.0,2.1692437375858478,7.797404444463424,0.8262896701332604,0.9586147809676563
14,4.0,2.0,2.647889617098669,7.816905524522497,0.8014425149096792,0.9420706154406847
15,2.0,4.0,1.0,7.613358423139362,0.9458741843856469,1.0100913950347485
16,2.0,3.0,2.072236238609606,7.751461354935864,0.8472989848712263,0.9051492526389272
17,4.0,3.0,1.7001281695393247,7.726275070277482,0.8642988604036497,0.9570561168132571
18,2.0,2.0,1.8073591999192269,7.746049994662233,0.8749506428447156,0.9547634168098741
19,2.0,5.0,2.155990309321549,7.792828538693523,0.8343663646957072,0.8950851340358933
20,4.0,4.0,3.6156498500580785,7.844924887395473,0.7474463374721237,0.8649167911620249
21,2.0,5.0,2.174861783984622,7.793611773854648,0.8337642361040803,0.8931900018423341
22,4.0,2.0,1.2084843013980273,7.618348179734015,0.9199180341786828,1.005103699624463
23,4.0,4.0,3.9285499872009075,7.854523736976309,0.7374884472001936,0.8590376648702378
24,2.0,8.0,1.0890011877419363,7.619053004950029,0.9270047763120274,0.9380895132570696
25,4.0,2.0,3.6365115382829325,7.840956994935492,0.773134188108427,0.923461575016114
26,2.0,8.0,1.0682547086335243,7.617369620115771,0.9294535449137459,0.9393026320553775
27,4.0,4.0,2.4241597520463394,7.79992615774359,0.8049517312905667,0.916468210223641
28,4.0,2.0,2.5956778055763103,7.812986747829216,0.8035608430343606,0.9436917888032766
29,4.0,2.0,1.0874108670172433,7.592672858994744,0.9335728702967848,1.010241973252746
30,4.0,4.0,1.9276123887241714,7.753833548117547,0.8452095888597694,0.9504951112959498
31,4.0,2.0,3.3432255541732006,7.834743003650824,0.781364011557936,0.9274392321919814
32,2.0,2.0,1.0972345053155017,7.572520967688879,0.9360423723648247,1.0132697203569967
33,6.0,2.0,3.6755130275228587,7.85207967887933,0.7420630663016297,0.9102154667485234
34,5.0,2.0,2.080685454080458,7.770515403064357,0.8355976605497253,0.9649706037802555
35,6.0,2.0,3.5687216423651593,7.851666309853247,0.7439781997981461,0.9129123368931782
36,5.0,2.0,2.088548637760565,7.776176090220515,0.8336606007332598,0.963684368435844
37,4.0,2.0,3.2142275400149067,7.831417174393175,0.7828915314635947,0.9292596218965133
38,4.0,4.0,2.399927823343567,7.799221263668586,0.8064910555171458,0.9184964553798207
39,4.0,2.0,1.2288703569379604,7.623303461847167,0.9175571826166135,1.0042996655419496
40,2.0,5.0,1.4170289047636038,7.682138739992163,0.895920334626094,0.9465501041300062
41,4.0,2.0,1.4360156308711307,7.699172737881285,0.8925315343993658,0.9938705425195676
42,4.0,2.0,1.8265061501116302,7.737279142448576,0.8528845057820451,0.9742102721177398
43,4.0,2.0,1.4552924854938196,7.702656470943561,0.8889220454949381,0.9930249127063763
44,5.0,2.0,1.4725714461869868,7.676781512377424,0.8925281727992032,0.9954165045455423
45,4.0,2.0,1.0369071260032505,7.582883565162318,0.9383607618607978,1.0123617391141913
46,2.0,5.0,1.452163251815728,7.687527206985565,0.8926498395727431,0.9428226217076477
47,4.0,2.0,1.5051270499770522,7.710073562326867,0.8849613623887267,0.9911327462878534
48,2.0,4.0,1.4990162999734646,7.66289112217472,0.9015911915990348,0.9755335900643873
49,4.0,4.0,1.1208110454198916,7.628803769622285,0.9252056347801546,1.00255021955313
50,4.0,2.0,2.049302537267839,7.787937033209346,0.8336512209177516,0.9632093132802831
51,2.0,5.0,1.9709458330859095,7.74854016850814,0.8477018723590206,0.9074101495526999
52,4.0,2.0,1.474413486363349,7.706938613195796,0.8881703692529826,0.9916184750183749
53,2.0,2.0,1.0316669440970068,7.564045534000701,0.9421715894631705,1.0157442455682455
54,4.0,2.0,1.7720277648709486,7.730481201912618,0.8577233463179499,0.9768718663580093
55,4.0,2.0,1.7980475864567917,7.734734177633867,0.8552049883035844,0.9759711093545613
56,5.0,2.0,2.046369609461446,7.768235857786755,0.838408479919696,0.9666444044365889
57,4.0,2.0,1.063600049049069,7.587309291568218,0.9352342377347226,1.010297943889738
58,4.0,2.0,1.5160903988521355,7.714249301638174,0.8838075052516247,0.9896353812358107
59,4.0,2.0,3.3368510293265117,7.834920505115257,0.7814487917889068,0.9271119245548961
60,2.0,4.0,1.3987661520413246,7.649381430443491,0.9101115686534993,0.984175278045599
61,4.0,2.0,1.537677200543591,7.721543395210028,0.8801221162242276,0.9887319635907214
62,2.0,4.0,1.4603998565242475,7.659110039094765,0.9044487937394321,0.9776357335109203
63,5.0,2.0,1.4217853620766294,7.6702059629150705,0.897525279473714,0.9978045371847185
64,2.0,2.0,2.461720481264761,7.7541325888299,0.842053487164026,0.9139081399747354
65,2.0,5.0,1.4485394909981113,7.685967122632424,0.8942202205515423,0.9446980817094485
66,2.0,3.0,1.3078628943393484,7.672736762404064,0.9144784475926307,0.9725905518329442
67,2.0,9.0,1.0667858881769026,7.614139563808775,0.926563327132171,0.9523711346890295
68,4.0,4.0,1.9705388541931033,7.76054749512159,0.8408404299165024,0.9461930444588045
69,4.0,2.0,1.9123234086792056,7.744157171438141,0.8465942617584042,0.9692622439470872
70,2.0,4.0,1.4191631051621192,7.65309586605372,0.9076356533172939,0.9816618119139737
71,4.0,4.0,1.2109556171546045,7.648476718544652,0.9166074899342341,0.9987006123240848
72,4.0,2.0,2.104893527844789,7.791623639774524,0.83034581656672,0.9614009905778161
73,4.0,2.0,1.7344783056425905,7.728653580564011,0.8602599286042334,0.9784965922281837
74,5.0,2.0,2.0170106331939386,7.765573030583377,0.8397256642623516,0.9678732736476785
75,4.0,2.0,1.8739052263612486,7.740500945836921,0.8485721278358289,0.9708908143117788
76,4.0,2.0,1.2817879417990672,7.633085107088587,0.9117769510311042,1.002351141799396
77,4.0,2.0,1.026650990673537,7.56926813298384,0.9395218202013083,1.012004547004834
78,2.0,2.0,1.0743710269868743,7.5689457107031135,0.9382265091018512,1.0139826917547237
79,4.0,2.0,1.870838111906766,7.738905517463365,0.849684624284984,0.9721513652965196
80,2.0,4.0,1.4487818494017037,7.655254069679893,0.9050776815616771,0.9796537475368114
81,2.0,2.0,2.5151966392464153,7.755894383057926,0.8409828549907756,0.9116934988116532
82,4.0,2.0,1.320216545561046,7.6418832374019665,0.9066544309829021,1.0007212225364608
83,4.0,2.0,1.5281023488859908,7.718167823281272,0.8821382278490081,0.9889411021684582
84,4.0,2.0,1.5680084160098917,7.7237216687788,0.8779114673724036,0.9869584289035553
85,4.0,3.0,1.7139005824370586,7.729044459013573,0.8625132868915886,0.9551248165836309
86,4.0,2.0,1.5920039152465357,7.723744084693999,0.8764353352614368,0.9863201620328637
87,4.0,2.0,1.333577585091089,7.64240238592245,0.9053578274304809,0.999360727711348
88,2.0,2.0,1.012264190302958,7.556823791785064,0.9440457763509822,1.0167417618996688
89,4.0,2.0,2.081586584848977,7.789198812008671,0.8321510215307132,0.9621778401562081
90,4.0,2.0,2.1304490776831235,7.792582393450839,0.8291862391343652,0.9589217561668258
91,4.0,2.0,1.3929816650080895,7.652545372149617,0.8992607679754497,0.9963810315222564
92,4.0,2.0,3.6393103212375104,7.840956994935492,0.773134188108427,0.923461575016114
93,4.0,2.0,1.0809080950142087,7.592672858994744,0.9335728702967848,1.010241973252746
94,3.0,4.0,1.3633769197989962,7.666400784522159,0.8999244797712492,0.9889695043633162
95,4.0,2.0,1.2591705731914573,7.629617807155306,0.9134649627092802,1.0028200642369565
96,2.0,2.0,1.0303777783072803,7.56113298422333,0.9429010307579874,1.016161529049182
97,2.0,3.0,1.3658744328588526,7.680720712411017,0.9084498703326513,0.967647854986462
98,4.0,2.0,2.154495664136678,7.795900151611867,0.8269980629870888,0.9580737674233352
99,4.0,2.0,1.2964154993608248,7.635554548255705,0.9102176988919854,1.0010072375729189
