solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,10.0,53.0,1.419272083842354,7.254131758058119,0.7967464806057168,0.9396735232380664
1,3.0,4.0,3.7323545674612615,7.696104252023328,0.5057373666819072,0.9459866439154537
2,41.0,9.0,1.3254355827075692,6.889751667122503,0.8981921664872115,0.9717195334214282
3,7.0,3.0,1.614828980920193,7.306052748255216,0.7524782188723667,1.0856810796436744
4,3.0,3.0,3.9032503770127316,7.67301605572017,0.4983372016967118,0.986889888196045
5,3.0,4.0,2.5,7.523827640082043,0.6191717985517188,1.0093289235769145
6,4.0,2.0,1.9933036734954053,7.5235524351914655,0.6657769363199838,1.0670422153234889
7,10.0,4.0,2.654437648869365,7.54750996993203,0.6102835485866662,0.9927770383760807
8,10.0,4.0,3.690596860192772,7.650925794030049,0.5217123442447953,0.9451978973900305
9,8.0,44.0,1.213565945380687,6.927324764955159,0.8963153789048816,0.9603813915731128
10,14.0,20.0,1.0,7.005703243425842,0.880113223866348,1.018577680957333
11,3.0,3.0,1.8013502246425523,7.453191840151945,0.7104287960339459,1.0700414958582605
12,2.0,3.0,3.080166588511726,7.634853042137184,0.5493261455017765,1.0149531313050348
13,11.0,33.0,1.1681096779709286,6.918052629825806,0.8965088529477961,0.9674455824780563
14,21.0,13.0,1.0,6.978700692542692,0.8913245326673733,1.025942043431581
15,6.0,4.0,2.686707000576337,7.58962078215382,0.5979103451696582,1.0237228492243426
16,4.0,3.0,3.9075841475651742,7.664502757523497,0.5046340011672921,0.9985526760098017
17,4.0,2.0,3.113376268735985,7.630062908652922,0.5416588798889171,1.037770764961737
18,7.0,3.0,2.8188152220300884,7.563199784722119,0.587100531651021,1.042737197750738
19,7.0,3.0,1.7885818506272244,7.42848117930868,0.7197889799086143,1.0828093938381653
20,5.0,37.0,1.0,6.985729040719221,0.8870884157138504,0.9902576071400683
21,2.0,4.0,2.9019089400021554,7.605130068885299,0.5749548944103073,0.9808183894307763
22,18.0,3.0,1.0,7.06412181550753,0.8651553378905777,1.0319380455750873
23,4.0,4.0,2.6406945198594274,7.581380014304201,0.5993809454426318,1.0101585551887637
24,7.0,3.0,1.7595211593955307,7.3960356758050905,0.730458608341513,1.083670519725789
25,7.0,54.0,1.1431208750628872,6.9478841935085525,0.8927266951891729,0.9486642539480572
26,2.0,3.0,1.9305255241909682,7.472193889869573,0.691895712001528,1.0619512923695618
27,6.0,4.0,3.693011935470085,7.682158436667781,0.5121903679851164,0.9727940828011251
28,12.0,43.0,1.0969204939635722,7.249777903489098,0.7963998755340358,0.9422665309292146
29,5.0,3.0,1.2225824557770588,7.189907444166204,0.8190524961429634,1.0754259847483787
30,4.0,2.0,1.9429911403314732,7.514166716620488,0.6728357454797083,1.0669160231051447
31,6.0,4.0,1.0,7.083911581874524,0.8644566902682388,1.0651469763428925
32,3.0,4.0,2.660376907692054,7.603532097823419,0.595788747611886,0.9991225186930518
33,7.0,2.0,1.1583059109895968,7.177155034945408,0.8233264512816844,1.061467240504218
34,2.0,3.0,1.0905091954761168,7.148688364715678,0.8405773544681965,1.0628985165486862
35,5.0,3.0,1.3972759265148886,7.2406932865516875,0.7916801277069944,1.0789659545430736
36,2.0,3.0,3.0213891915017754,7.628816811066101,0.5533958952537348,1.0167869297819974
37,8.0,2.0,1.9466940222649254,7.476130577698217,0.6894840597083217,1.056164953439363
38,10.0,14.0,1.0,6.996135497398173,0.8792577847119395,1.0391546130152418
39,5.0,2.0,2.020206593384655,7.492778823769232,0.6777543552643003,1.0625777047981098
40,6.0,4.0,2.631150158475278,7.5760870447468545,0.6058544810444211,1.026729737754173
41,4.0,4.0,1.7146395670015648,7.383779536273637,0.7363005982533417,1.0591357043752403
42,4.0,2.0,2.8059198273899932,7.529796439392305,0.5662506108328287,1.0475402060399082
43,3.0,4.0,3.624713682793975,7.644739796643068,0.5158848731763387,0.9513503526937296
44,6.0,3.0,1.645832854672881,7.316225476210349,0.7468072681896502,1.07899412220649
45,6.0,4.0,1.6352477268493146,7.3680702140246455,0.7513048679651868,1.063947934188517
46,3.0,3.0,2.8331101999611787,7.611648188766913,0.5708867125411174,1.0337194752225887
47,12.0,4.0,1.0,7.05211715768859,0.870452903727118,1.0530817485216006
48,4.0,2.0,2.864642717400271,7.536995865137634,0.5615963019863286,1.0452688706524234
49,4.0,2.0,1.330291941301875,7.267829206104893,0.7862886159310137,1.0680478723490139
50,49.0,4.0,1.0,6.939804154143763,0.894441186372405,0.9784519939150635
51,6.0,2.0,1.9614603489941997,7.486973746205704,0.6818972450408023,1.0657029518942407
52,6.0,2.0,1.0,7.127873457886599,0.848811586657412,1.0574078038594485
53,4.0,3.0,1.499310475267619,7.272954071267597,0.7712171439047397,1.0772438559171102
54,2.0,4.0,2.973689348717355,7.615260153020535,0.568542786176033,0.976054413977973
55,5.0,3.0,1.0,7.110553652075713,0.8588436536236181,1.0662928944834753
56,2.0,4.0,1.493666635542349,7.286605829462484,0.7794829390164216,1.0599210069450333
57,3.0,2.0,3.0838725515494003,7.616911426834365,0.5430911111280509,1.0283514946822434
58,5.0,3.0,1.714829191586496,7.328781837139204,0.7392791201149421,1.0805639929912818
59,15.0,24.0,1.0543904655113232,6.903687902964465,0.8957609438778228,0.9849715475574726
60,3.0,4.0,3.5670735323089584,7.641349295261335,0.5200175580313763,0.9546520780691138
61,6.0,3.0,1.7482347568984427,7.4120363158328235,0.7268400821611641,1.0777097727911906
62,8.0,4.0,2.673050916597957,7.528844907528922,0.6158610694875062,1.0061667006701307
63,10.0,8.0,1.0,7.039985645333717,0.8671801128868667,1.0545147151359042
64,2.0,3.0,1.5604341757999047,7.293690612317081,0.760642306471874,1.0685860789779422
65,3.0,3.0,1.2700134271810113,7.205782619184962,0.8109646724138343,1.0730443820824112
66,3.0,4.0,3.6760750869411876,7.692572054956264,0.5093390901846037,0.9483786331346767
67,4.0,3.0,1.1406945198594272,7.170397753930601,0.830880110675066,1.0697408998248448
68,8.0,4.0,1.677294880915041,7.349328213170274,0.7550389458901129,1.0502992266945197
69,5.0,3.0,2.874405498104869,7.598949463741047,0.5807722757700284,1.0426461971993983
70,7.0,4.0,1.0499467697925597,7.097924910455266,0.8557193241596881,1.068987006861541
71,5.0,2.0,1.0,7.118881097844419,0.8538309582563438,1.0549746191084677
72,2.0,3.0,1.0634527986868796,7.137453569403613,0.8458687905820775,1.0619081268218495
73,5.0,3.0,1.7991576236807445,7.4382587044446495,0.7168755962593071,1.0778501620663632
74,10.0,9.0,1.0,7.021895643614851,0.8749694544770034,1.0500588717460124
75,3.0,4.0,2.5807155586256156,7.53748427621048,0.6087353809247077,1.0040865820162732
76,6.0,2.0,1.1958946710340568,7.20352882553063,0.8152427191290247,1.0648162494112678
77,4.0,4.0,3.6714385503453197,7.668440228354106,0.5150734155691197,0.9577905287098324
78,5.0,3.0,1.3158499434176392,7.214247767959055,0.8059527914798227,1.077021703017785
79,5.0,2.0,3.1096005430906586,7.616902524216674,0.5569078010790618,1.0299193634599533
80,9.0,4.0,2.5701055617114736,7.536052188729403,0.6149024119374376,1.0025498952211982
81,3.0,4.0,1.6588098257101216,7.409506731939382,0.7406172931762104,1.0522062619998929
82,6.0,3.0,2.7966593280604024,7.578810555816855,0.5852864566420983,1.0416626915059177
83,3.0,3.0,1.7212942058068248,7.338976574320573,0.7338138126422165,1.0733986672982745
84,6.0,2.0,1.4105959239041883,7.272930638377567,0.7748768048104728,1.0711512766959952
85,4.0,3.0,1.3273868216747617,7.227872710239301,0.7984867788957377,1.0738746993665367
86,4.0,3.0,1.7788613146917536,7.450527785703915,0.7143737634284942,1.074795009627098
