solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,2.0,2.0,1.0,7.753040951221909,0.9620633621668186,0.9914885293118169
1,10.0,2.0,3.920663458053397,7.949580832245676,0.7766246279829236,0.814793181910978
2,10.0,2.0,3.9056702650289523,7.949580832245676,0.7766246279829236,0.814793181910978
3,2.0,2.0,1.0,7.753040951221909,0.9620633621668186,0.9914885293118169
4,10.0,2.0,3.0546025851000342,7.932309400883609,0.8029517120064981,0.8331810405468335
5,3.0,2.0,3.4016492598021433,7.924971275474694,0.8274310388949093,0.8768234117787957
6,4.0,2.0,3.3162304932564575,7.9300816362223525,0.8253869436035923,0.892805635832428
7,4.0,2.0,2.3682230321719775,7.9012589661729615,0.8599223302764568,0.922382235110759
8,10.0,2.0,3.626060209936113,7.9409706676201335,0.7840408194635416,0.8199752413229411
9,3.0,2.0,2.822614622943034,7.914670223646565,0.8449720950923151,0.8896919425371421
10,2.0,2.0,1.0959861951400351,7.782237779167619,0.9541544548577271,0.985620440792555
11,10.0,2.0,3.456447040504,7.9400604576317555,0.7899157996964856,0.8234780475559663
12,2.0,2.0,1.0363158579386447,7.763563931219947,0.9592680345395581,0.9899692864159783
13,5.0,2.0,1.8180844220780443,7.88288207115158,0.8878641362859503,0.9300868913365749
14,4.0,2.0,1.9927996201815517,7.870300814117607,0.8815088091729961,0.9411028793046519
15,4.0,2.0,3.9241058766151267,7.930211838112459,0.8122577587224326,0.8830497292899224
16,4.0,2.0,3.9937877966705133,7.930252568519112,0.811439428732229,0.8821687054836247
17,2.0,2.0,1.0526886714438821,7.769985028724861,0.9582916657170639,0.9892268689814664
18,2.0,2.0,1.0914570261553442,7.773993627231883,0.9551797531993694,0.9865083433436087
19,4.0,2.0,1.2349090934608777,7.796163572324273,0.9397316894350978,0.9811909894345554
20,2.0,2.0,1.0229344465743209,7.757696350858945,0.9605187964101126,0.9904632736428794
21,3.0,2.0,2.0732095449170624,7.888834070511486,0.8776045533605397,0.9183243490066023
22,5.0,2.0,1.622750014853062,7.866663778182846,0.9026318416246505,0.9446203608982786
23,10.0,2.0,3.7124694413044894,7.946083145263319,0.7814736608410906,0.8182214503581298
24,3.0,2.0,1.2421741712871504,7.803380890558403,0.9419896614923473,0.9709478356028104
25,10.0,2.0,3.8714300372607333,7.949213259239438,0.77743697402161,0.8158053207894483
26,4.0,2.0,2.986169612988785,7.919932183935597,0.8348632088810822,0.9000462788916915
27,3.0,2.0,1.3684162786317329,7.822073255689816,0.9321368379306433,0.9642793199204706
28,3.0,2.0,1.176171729378762,7.788846775319156,0.9476715528149847,0.9746277259596793
29,4.0,2.0,1.9069181687868912,7.869462076575611,0.886158579414889,0.9460163262229943
30,2.0,2.0,1.2301084624003618,7.7935627319794065,0.9432607512650383,0.9757190259745145
31,4.0,2.0,2.7725442698745257,7.91811095236708,0.8404822284004297,0.9068432967678042
32,3.0,2.0,1.466263062177946,7.83841783558744,0.9232896834824219,0.9572287423734541
33,3.0,2.0,2.256261326473175,7.90487032432892,0.8670342355482971,0.9092742367711983
34,3.0,2.0,2.2892789701751832,7.910954691622593,0.8650747847901746,0.9074300024485585
35,5.0,2.0,1.7293977268754563,7.875206389298953,0.8956199763947827,0.9373194803065499
36,3.0,2.0,1.332801140200878,7.811366065531706,0.9351641308054829,0.9666384343484624
37,3.0,2.0,1.6653670615541365,7.868575915753663,0.9065107679211568,0.9427607602849525
38,3.0,2.0,1.385927508879036,7.8254101104861,0.9305229921439461,0.9628425832445711
39,3.0,2.0,1.1983353275510202,7.7917595783506925,0.9458471614992977,0.9734489184209508
40,5.0,2.0,1.7433560021548367,7.879687508429779,0.8938042279033274,0.9358942529201363
