solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,5.0,2.0,1.0,7.518861913210905,0.9517977552431924,0.992657771405352
1,3.0,5.0,3.8419021761006196,7.799571549144966,0.7115859828669739,0.7734947624278125
2,5.0,2.0,1.0,7.518861913210905,0.9517977552431924,0.992657771405352
3,4.0,2.0,1.0,7.547670863029703,0.9507476568681247,1.0061029230593954
4,2.0,5.0,3.0458319228901964,7.796224850178617,0.7427333465914497,0.787017683403699
5,2.0,2.0,3.364424297576046,7.786265736824885,0.7784305009172203,0.8634127223840302
6,2.0,2.0,1.2516492229434428,7.690997318642992,0.9168883347790018,0.9804553545404834
7,2.0,2.0,1.832544604106029,7.6915124949420095,0.8461907913606923,0.9284149953007583
8,4.0,2.0,1.3676899487600385,7.66263721948066,0.8985159052972017,0.9848526227197372
9,3.0,2.0,2.0339407265940617,7.691153486659925,0.8337825053879638,0.9308528363620274
10,2.0,2.0,3.3453220179835204,7.78607294623964,0.7784422565090185,0.8638020668678543
11,2.0,5.0,3.0809005709804316,7.797505060045985,0.7409629343700247,0.786403088481869
12,2.0,2.0,2.354047282744032,7.783858848771301,0.8070973533477327,0.8953300037013917
13,3.0,2.0,3.2748104599606176,7.784886540758244,0.7752752807304428,0.8818917470048461
14,6.0,2.0,1.030069693292377,7.604765397583282,0.9383509015190649,0.9921369341796163
15,4.0,2.0,1.0696749452024887,7.640472713371784,0.937129512134111,1.0030263757363986
16,7.0,2.0,2.144931457582451,7.741199177975137,0.8266875421257018,0.9047415980735236
17,2.0,2.0,2.0992514549500734,7.705871624500364,0.8265558639205354,0.9091900764087949
18,6.0,2.0,1.0,7.5918305572561495,0.9456906321386048,0.9932382437023887
19,2.0,2.0,1.0523484477901617,7.566913504886456,0.945823380699984,0.9943156868839775
20,3.0,2.0,3.2554992473942477,7.783896453991633,0.7756104442836906,0.881812262649849
21,3.0,2.0,2.2616992118462997,7.7771765210770845,0.8140036520461451,0.9161429916279955
22,4.0,2.0,1.325228919890427,7.655139427214612,0.9032918726070104,0.9887235144103708
23,4.0,2.0,1.379321048324588,7.66263721948066,0.8985159052972017,0.9848526227197372
24,3.0,2.0,1.002446646040582,7.537997669836748,0.9508834564919565,1.004714723448804
25,2.0,2.0,1.1953984717020645,7.679592768749046,0.9231195520411699,0.9839999823111648
26,3.0,2.0,3.2624602688907594,7.784640973981732,0.7754957106528089,0.8819721368691807
27,5.0,2.0,2.203024832863565,7.763067455886972,0.8194837310530658,0.9019712965714813
