solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,2.0,2.0,1.0,7.545098965188585,0.9492188220590648,1.0268196749192469
1,3.0,15.0,4.0,7.85031705382087,0.6802222546377706,0.799791035878261
2,3.0,15.0,4.0,7.85031705382087,0.6802222546377706,0.799791035878261
3,3.0,3.0,1.3539826792724385,7.691478826960379,0.9044254476205211,1.037259099003038
4,2.0,2.0,1.0,7.545098965188585,0.9492188220590648,1.0268196749192469
5,3.0,11.0,4.0,7.849901637307836,0.6933787367787668,0.8181292717259705
6,3.0,3.0,3.681329601497217,7.840986754162255,0.7445490959884695,0.9269362605491689
7,2.0,5.0,4.0,7.842474398081769,0.723500211338115,0.8710251705700224
8,3.0,6.0,3.7527272397573044,7.846436983591858,0.7181835552082801,0.900435581598788
9,4.0,6.0,3.696715514839946,7.849242342608008,0.7114922939980097,0.8823040676504262
10,2.0,5.0,4.0,7.842474398081769,0.723500211338115,0.8710251705700224
11,2.0,3.0,1.0,7.574874628514582,0.9488193116386228,1.0300710454451634
12,4.0,3.0,2.9331816500791765,7.832694961101712,0.7686257533339147,0.9382956921523637
13,3.0,3.0,3.154908007062545,7.82444253659224,0.7626371533845138,0.942181588003019
14,4.0,5.0,2.6795369265513527,7.8214904203833155,0.7696029856305364,0.9172003576265175
15,3.0,11.0,4.0,7.849901637307836,0.6933787367787668,0.8181292717259705
16,3.0,3.0,2.5825813374760918,7.809525755345547,0.7928728495028668,0.9736968582638188
17,3.0,12.0,4.0,7.850232773072569,0.6837952417087879,0.8050430171126706
18,4.0,3.0,2.7680675113699307,7.812341577768998,0.7784936044070019,0.945063977054427
19,4.0,5.0,2.648311603471736,7.818093437300204,0.7721772425574757,0.918640587656618
20,3.0,6.0,2.6453695376185116,7.81429420391796,0.7770912505365883,0.9462809945211815
21,4.0,6.0,3.6307821115347094,7.849149195383623,0.7152141769457442,0.8861351154940627
22,5.0,2.0,1.430313197895042,7.709602805267497,0.8972243803570105,1.0083255468124264
23,3.0,3.0,1.3331395913331534,7.70228946455221,0.9076699070086182,1.0367873864032948
24,3.0,3.0,1.2216490016034707,7.676435927010592,0.9180635326081998,1.0368613490330403
25,4.0,3.0,2.292087818543102,7.791564261716543,0.8124233028989657,0.9679619890780377
26,4.0,3.0,2.5,7.812265052711316,0.7939826867917988,0.9567581542874767
27,3.0,3.0,1.2170995432232954,7.66680039617388,0.9206170509447617,1.0360075187092268
28,4.0,2.0,1.6078496262534174,7.749204725673584,0.8811999326750768,1.0184852803875664
29,4.0,2.0,1.0,7.617229736873185,0.9442044330560616,1.0253768045477583
30,3.0,3.0,2.2540620960879147,7.7865673940462905,0.816789783153116,0.9952819586524934
31,3.0,3.0,1.1815175434562901,7.629860266343063,0.9260738954115466,1.0359876129390033
32,4.0,2.0,1.8223028427225574,7.766371863917335,0.8595462642174502,1.009819768730733
33,2.0,3.0,1.1949070184364807,7.636938843753386,0.9271366384649566,1.0309005614693953
34,4.0,2.0,2.0638283540991758,7.783738416719942,0.8363958283278237,1.0000434503533524
35,3.0,3.0,1.1063793964173332,7.605060233649716,0.93284555109531,1.0371307840733002
36,4.0,2.0,1.5269590122613854,7.705614382369897,0.8902799151455745,1.0213334128037506
37,4.0,2.0,1.7881862260580874,7.76227681018187,0.8626385150005882,1.013143254093856
38,5.0,2.0,1.466447267615902,7.716736320688107,0.8933388748100919,1.0074427901222163
39,4.0,2.0,1.9491641450541022,7.776630909357829,0.8472041808305066,1.0043230302284236
40,4.0,3.0,1.0,7.623934499265611,0.9416056987960003,1.029703562819624
41,3.0,3.0,1.7494268017332395,7.741335473343739,0.864221631711384,1.0234545373405237
42,2.0,3.0,1.228711825209614,7.642521320556018,0.9242717387699101,1.0313813354292414
43,4.0,2.0,2.2377879201511837,7.788724933014091,0.8209674160192334,0.9918005376218453
44,3.0,3.0,1.7181805180406104,7.738502245694471,0.8673442246131111,1.0252253658154136
45,3.0,3.0,1.9731988139879397,7.778357014441813,0.841098353549248,1.0111004731811883
46,4.0,3.0,2.868847354964978,7.815115784623283,0.7735896289117277,0.9397110566354018
47,3.0,3.0,1.0381815659330318,7.591678838348203,0.9393847532383942,1.0361798359678256
48,4.0,3.0,2.4100429541812214,7.809946731323842,0.8014372843711779,0.9620910456375557
49,2.0,3.0,1.025552221623994,7.580314405475432,0.9465777343178817,1.0307470254261466
50,3.0,3.0,1.8662200460141043,7.769022993552991,0.8505763716447509,1.0171756195695303
51,3.0,3.0,1.2630719432978292,7.681017394818039,0.9149679000305376,1.036295500822812
52,5.0,2.0,2.136634576785518,7.7846493279416284,0.8251085111309966,0.9877447658425992
53,5.0,2.0,1.5249793192290295,7.723532045987432,0.8877860999453656,1.0061982444550135
54,3.0,3.0,1.301491228460577,7.688161523457699,0.911740537693858,1.0370421700402976
55,4.0,3.0,2.3302316989622547,7.7933983833739475,0.8106525165962988,0.9661379244567752
56,4.0,2.0,1.8723577801570124,7.769968391524002,0.8552524722718382,1.0083552228761865
57,4.0,2.0,1.1650333814400398,7.662475319394964,0.9288811425798895,1.0266081402495717
58,3.0,3.0,1.1842848790741605,7.658071982363567,0.9219289283450974,1.0360062231328107
59,4.0,2.0,2.041726044736979,7.7816857924504,0.8388501974738701,1.0012359923463487
60,4.0,3.0,2.375752803302485,7.7964424457057895,0.8072421125696383,0.9648143717039798
61,3.0,3.0,1.6623138100900543,7.73218623760806,0.8725173806417108,1.0276010181010138
62,4.0,3.0,2.39064552581795,7.799854709975939,0.8050678370784399,0.9644617571149224
63,4.0,2.0,2.25835910575824,7.790356399640307,0.8195780060970831,0.9909214240362074
64,4.0,2.0,1.6778062425687066,7.756968364026482,0.8736904422871712,1.0156279226592817
65,3.0,3.0,1.0765197958825663,7.598262160141429,0.9362651274447819,1.036824362953337
66,3.0,3.0,1.6891704065573152,7.734994748854091,0.8694045747723176,1.0259392388373274
67,4.0,3.0,1.481828835875361,7.713435793575448,0.888528127490378,1.0127432184258078
68,4.0,3.0,2.0466393224359445,7.787503498286604,0.8320520933514423,0.982764397742493
69,3.0,3.0,1.5293695572886636,7.704108844214181,0.8859100916578803,1.0315289075443401
70,4.0,3.0,2.047202690190998,7.787503498286604,0.8320520933514423,0.982764397742493
71,5.0,2.0,1.0,7.602916229960045,0.9449651067674836,1.01469262156312
72,3.0,3.0,1.647728062875064,7.728806472254822,0.8739505315520831,1.028479500703311
73,3.0,3.0,1.9168316784712642,7.773353944023123,0.8454326515839103,1.013454809829579
74,4.0,2.0,1.1261897596304433,7.6532503833116,0.9322320457778943,1.0262566311527213
75,5.0,2.0,2.1268463491922502,7.7846493279416284,0.8251085111309966,0.9877447658425992
76,3.0,3.0,2.5343313518662485,7.803610580006981,0.7959076397670906,0.9773105266470337
77,4.0,2.0,1.6409737548164216,7.753615128944945,0.8767882084204707,1.0166158931874116
78,4.0,6.0,3.6070209101629054,7.849149195383623,0.7152141769457442,0.8861351154940627
79,3.0,3.0,1.354955395734174,7.691478826960379,0.9044254476205211,1.037259099003038
80,3.0,3.0,1.616260815407815,7.718175848916236,0.8783185911197994,1.0287612256270258
81,3.0,3.0,2.472552620633868,7.802106327323131,0.7996276060843884,0.9799821945089224
82,3.0,3.0,3.1137737166214654,7.8236542201848405,0.7645256629442624,0.9452416782291944
83,3.0,12.0,4.0,7.850232773072569,0.6837952417087879,0.8050430171126706
84,3.0,3.0,1.2821336930546434,7.684665249741106,0.9133635940516257,1.0366793218308274
85,3.0,3.0,2.5457676112560312,7.807661869188055,0.7948524632452715,0.9759849296212378
86,4.0,2.0,1.5763345681020122,7.743209718536581,0.8845109022296598,1.019491750800777
87,4.0,2.0,1.9726866618222332,7.781376006393094,0.8440828537372633,1.0045816527628246
88,3.0,3.0,1.1199664565522234,7.619727218871187,0.9306339807882045,1.0361911589880461
89,3.0,3.0,1.0,7.5837161128712,0.9422621499765087,1.0356140556056603
90,3.0,3.0,1.0617139844465369,7.593528515249092,0.9378322134119357,1.0365533090290233
91,4.0,3.0,2.4721878203995478,7.81051804175318,0.7952485414089173,0.957866197808984
92,3.0,3.0,1.8207499935553688,7.745362517713733,0.8569532814902486,1.0197914325447572
93,4.0,2.0,1.1029471696802955,7.646256881011334,0.9350171798219656,1.025893153244836
94,4.0,2.0,1.1181808371443007,7.6492843077144075,0.9336433411409403,1.0256065409475468
95,6.0,3.0,2.322182312855937,7.795203563357591,0.803876352731342,0.9743914345042876
96,4.0,3.0,1.7843909964461453,7.769049104220446,0.8569783042337382,0.9968655771596145
97,3.0,3.0,1.6269739148854878,7.721723765189115,0.876435383629534,1.0284220548147591
98,3.0,3.0,1.0,7.5837161128712,0.9422621499765087,1.0356140556056603
99,3.0,3.0,2.5,7.803252776579204,0.7984071752550582,0.9790994659480098
