solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,8.0,2.0,4.0,7.971177960202763,0.7293233959723936,0.8508043429468093
1,64.0,6.0,1.0,7.588177317845009,0.955359479374223,0.8993693367635396
2,51.0,7.0,1.0,7.586632451656414,0.9529992715683023,0.904645746636566
3,8.0,2.0,4.0,7.971177960202763,0.7293233959723936,0.8508043429468093
4,4.0,4.0,1.0214076317019727,7.738633817875073,0.9456224522532622,1.0320402212060549
5,2.0,3.0,1.0,7.736388786820754,0.9491149974574328,1.0238269243139015
6,51.0,4.0,1.0,7.631559225496744,0.9524653722632913,0.9170195018419418
7,4.0,2.0,2.129093000263896,7.933213461655319,0.8325992494724538,0.9563821310275209
8,39.0,5.0,1.0,7.61700047508535,0.9526174035498912,0.9215157005834871
9,3.0,2.0,2.888553328168378,7.961796817307874,0.7752166560217725,0.9078118620073348
10,8.0,2.0,3.743756766418829,7.968704749486175,0.735365442892971,0.8557389191896236
11,2.0,2.0,1.828046667366015,7.933208503267206,0.8539240244621182,0.970896709688587
12,4.0,2.0,1.900278526759624,7.9149468082474685,0.8524826190453226,0.9744172846030744
13,6.0,2.0,4.0,7.9706042810770015,0.7306343157294669,0.8697974160052716
14,49.0,4.0,1.0,7.631559225496744,0.9524653722632913,0.9170195018419418
15,6.0,2.0,3.357043053818882,7.968223292330215,0.7442738780130578,0.881883415667671
16,6.0,2.0,3.307345440238604,7.967753222086955,0.7451965241081127,0.8837206627086167
17,4.0,2.0,3.926784224806887,7.967442811936536,0.7568346332144549,0.8897714518978331
18,4.0,2.0,2.8314808820440196,7.961416354896931,0.7885877935645295,0.9177394940976126
19,4.0,2.0,3.541569598942199,7.965739208865243,0.7637269608302639,0.8956383057111555
20,4.0,2.0,3.915561312197526,7.966272981947013,0.7574100572115332,0.890364178821962
21,4.0,2.0,3.285831572035545,7.964196412941693,0.7705462568636918,0.900778807683808
22,2.0,2.0,1.3129612349678321,7.843218369934542,0.9120026139035524,1.016349133283371
23,6.0,2.0,3.7230219036653387,7.969002727661754,0.7348872997902202,0.87349264162803
24,2.0,4.0,1.0,7.752925172732696,0.9485020424010197,1.031650513582615
25,4.0,2.0,2.563835242015324,7.95155136720109,0.8023188796904003,0.9297532079257956
26,4.0,2.0,2.628790267132325,7.952309706104579,0.7986349618188464,0.926630990349193
27,2.0,2.0,1.8142905787000059,7.924418120862192,0.8552618166566592,0.9716829205731755
28,2.0,2.0,1.1837482272340196,7.816318876095849,0.9279804099524895,1.0244855798091443
29,2.0,2.0,1.2629391773672278,7.834327458469481,0.9189206612680443,1.0196622459109206
30,4.0,2.0,1.5689675545139699,7.8790260419050195,0.8860255995641002,0.9999279604470963
31,2.0,2.0,1.3452216029919852,7.845376379233324,0.9090803987544217,1.0131955600401534
32,2.0,2.0,1.1599973469272455,7.812280526309734,0.9307522661734695,1.026025009879416
33,4.0,2.0,1.6572677934055169,7.890012947353199,0.8756350906489334,0.9925205810296005
34,4.0,2.0,2.7884460843971013,7.958022635293098,0.7906703341190237,0.918933383281982
35,4.0,2.0,3.4246733324207272,7.96506456104132,0.7664708631979168,0.8977819155639084
36,4.0,2.0,1.6435113384643576,7.886664201368928,0.8778945768786331,0.9940058404929575
37,2.0,2.0,1.4266299716722706,7.860231520807239,0.8999204616014412,1.007177808339755
38,4.0,2.0,1.4347147818054848,7.856857739049027,0.9016120125686227,1.0083796067995148
39,2.0,2.0,1.6539817933912235,7.892472544066324,0.872616822595797,0.9861084534617695
40,2.0,2.0,1.389870681339685,7.852077390347937,0.9039880057082831,1.0096995399707778
41,4.0,2.0,1.4724253150891236,7.863134209826015,0.8967900366587723,1.0054935038747486
42,2.0,2.0,1.7339171522078178,7.905528783117267,0.8643155623855564,0.9793968693774382
43,2.0,2.0,1.1391535679261038,7.807508182325248,0.9333583671699419,1.027274188825295
44,4.0,2.0,2.3000028529411245,7.941730428329291,0.8186300821803496,0.945024245895627
45,2.0,2.0,1.298391210730873,7.837342261709369,0.9144304919804491,1.0171197114307515
46,4.0,2.0,2.399391755112635,7.9472763373983035,0.8126411792760135,0.9399464923506173
47,4.0,2.0,1.5984435883791706,7.880364339967833,0.8829257026067304,0.9969143091558506
48,2.0,2.0,1.0,7.766852584274771,0.9476557776087713,1.0311896171847335
49,2.0,2.0,1.2410605880387764,7.829336811640796,0.9217425585789106,1.0213735644288529
50,2.0,2.0,1.7974135216886797,7.920670974436492,0.856551462772929,0.9732082249316749
51,4.0,2.0,1.5553551296155517,7.876338408716042,0.8882116326777766,1.0009740947428485
52,4.0,2.0,1.71138300984581,7.895779507153857,0.8709985029275786,0.9897235447775184
53,2.0,2.0,1.6909299228386458,7.898160324904497,0.8686281331655675,0.9820725710339527
54,2.0,2.0,1.0801180575289897,7.7905167615358835,0.9390370663422342,1.0291856271817803
55,4.0,2.0,2.4635331655865684,7.948416098189962,0.8087002582865344,0.9355977157063167
56,4.0,2.0,2.49122126631907,7.949287788165399,0.8064736379088033,0.9335558970759639
57,4.0,2.0,2.373609466202995,7.9435812210533685,0.8148772137581708,0.9413372329530747
58,4.0,2.0,2.5385761645125964,7.9499424631671785,0.804185733705921,0.9317087512540221
59,4.0,2.0,2.1548616939926832,7.935389170779699,0.8309398100413975,0.9556614848354399
60,4.0,2.0,2.173512161612991,7.937107924389851,0.8282325842444048,0.9535219966062846
61,4.0,2.0,2.2211215972891596,7.938330849953417,0.8251149977820625,0.9492702116980751
62,2.0,2.0,1.0369110932260757,7.776487291478604,0.9439075101349274,1.0306674000028244
63,4.0,2.0,2.432316563164239,7.947820004581148,0.8105674575533658,0.9378177092585442
64,4.0,2.0,3.1832381627926267,7.962819323001361,0.7736663190104456,0.9048003481071941
65,2.0,2.0,1.1991871303441544,7.8226691206700325,0.92626454512825,1.0237637154542605
66,2.0,2.0,1.0634022802072987,7.785401731282432,0.9409633713355756,1.0296351873129082
67,4.0,2.0,1.795043714327606,7.902693943322278,0.8633336809354153,0.9837381461225455
