solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
59,2.0,2.0,1.90822991865456,6.91076573875854,0.8764323606241167,1.6373000096072177
60,2.0,5.0,1.520544524395577,6.7970595380432135,0.9071256575582028,1.5763073281380395
61,2.0,4.0,2.9881013011478643,7.260045417825971,0.7728878629212191,1.8111406198013749
62,2.0,2.0,2.931097911680322,7.228825673987676,0.778908333617153,1.8007294480552765
63,2.0,5.0,2.0282588462210396,6.989610491372147,0.8592421009385265,1.669216458600839
64,2.0,3.0,2.5,7.079537682954677,0.8199683849039932,1.7453931844460144
65,2.0,5.0,1.7678790762759675,6.898522377340871,0.8836037515146924,1.624117054300328
66,23.0,4.0,1.0,6.346348790999026,0.9656685431790534,1.3177599852231516
67,2.0,5.0,3.174159633190582,7.338225654350643,0.7550694992476368,1.8070548035381135
68,2.0,4.0,2.6677544746068906,7.185491552401329,0.8009938430626707,1.7763074750542394
69,2.0,7.0,1.561512500958091,6.817295510252405,0.903411793404324,1.5815415792512912
70,37.0,4.0,1.0,6.311390093783768,0.9669840531226034,1.2745613505238154
71,2.0,2.0,2.779946996033221,7.202979099160194,0.7934884530200395,1.7812722675594381
72,6.0,3.0,1.0,6.400540636777169,0.9579018670868461,1.3916862098553455
73,15.0,6.0,1.0,6.324872628607681,0.9645595070941125,1.326901730211323
74,2.0,7.0,1.4572484944720159,6.762392765368894,0.9134856896637344,1.5593285594875987
75,2.0,5.0,3.0230989987219066,7.302248441555815,0.7675769452138288,1.7934960641105007
76,2.0,7.0,1.0,6.527350993891147,0.9526523235479627,1.4276003774406785
77,10.0,5.0,1.0056842562453807,6.418908994454117,0.9582504204166857,1.386182564719487
78,15.0,4.0,1.0,6.334816934939328,0.9629480644993649,1.3456972098522721
79,2.0,9.0,4.0,7.472498948290119,0.7043136438937948,1.7011892721084205
80,2.0,2.0,3.3815171753286215,7.323040086793171,0.7377849027441596,1.8519188125308408
81,2.0,2.0,3.1676833882232867,7.2809586559240635,0.7568969768475562,1.8304182032275809
82,2.0,5.0,2.8082631124928596,7.239287981335407,0.7851599109710449,1.7743318049994663
83,2.0,3.0,2.0306517011386616,6.941897667786829,0.8624147575002042,1.6730702386703145
84,2.0,2.0,2.5195532310223716,7.124684588393219,0.8176639198064247,1.7507112883087583
85,2.0,2.0,1.0,6.496287406156586,0.9554015896589421,1.4149745957680742
86,2.0,2.0,3.0300257662599255,7.248727713423015,0.7699091187503265,1.8117274494403084
87,2.0,6.0,1.0,6.508921073473172,0.9529907428984912,1.420244677036155
88,2.0,13.0,2.5,7.143763977557355,0.8186562180870208,1.531171516423868
89,2.0,10.0,1.0,6.539040467412626,0.9518992034023674,1.402973342020847
90,2.0,2.0,2.289578866948287,7.048637409509753,0.8397648788740013,1.7075125564705251
91,2.0,2.0,2.5787957446051095,7.1325043854972,0.8122907848574491,1.757998816705173
92,2.0,5.0,2.6762677123170238,7.199161373339642,0.7973245024128514,1.7573174516321113
93,2.0,7.0,2.4714521751777614,7.116790528093846,0.822732706622248,1.6952088849443445
94,2.0,4.0,1.4527660106815754,6.724296089055027,0.9153193765108865,1.5568180732381307
95,29.0,4.0,1.0,6.35916622592744,0.9643029303920932,1.3053823461091676
96,2.0,17.0,1.0,6.545790308335635,0.9516630891823789,1.363739401859094
97,2.0,2.0,2.8971355277317086,7.223283271522749,0.7821735994629624,1.7979286315094631
98,2.0,5.0,3.944009878041416,7.477493030274642,0.6975560114252787,1.8565531480806
99,2.0,8.0,1.5399081890750383,6.80589739264571,0.9059858237987964,1.5686016530626017
