solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
41,12.0,2.0,1.5947413268545862,3.124663331681928,0.5842902828935629,1.0347595780749337
42,2.0,12.0,1.0,2.5333006195285077,0.6741056142492656,1.0818336521841148
43,40.0,2.0,2.7431852440076883,3.1962617396321322,0.4146580967809145,1.0446994728554446
44,2.0,11.0,1.0,2.5611090451119494,0.6763679383999631,1.0770879672649658
45,42.0,13.0,3.7826874174880087,3.2413595346952473,0.3040011586280923,1.1053799204486061
46,8.0,7.0,1.5547930206610705,2.956549457755651,0.6058788376238609,1.0805460579999755
47,9.0,11.0,2.618192217803489,3.2018146435183183,0.41023382428741834,1.0784321834576176
48,10.0,2.0,1.6026556160350793,3.086992832896598,0.5947171248758343,1.0310287326652354
49,48.0,4.0,1.0,2.502135146351763,0.6843523581787174,1.0508666981165533
50,16.0,5.0,1.3448733943671112,2.3793683878486975,0.6486844715902979,1.0930660633364944
51,38.0,7.0,1.2165573221120398,2.3532875199828767,0.6574367720847758,1.1061559527950267
52,14.0,14.0,1.0,2.4716088868942543,0.6794340333170054,1.0796931930056297
53,16.0,11.0,1.2990981822409777,3.1561245880766355,0.5673599911855317,1.0863775386595782
54,15.0,13.0,1.0,2.4523313178960504,0.6785121808969576,1.0814951279387235
55,16.0,3.0,1.508739551608591,2.8148771516695508,0.6243405016907619,1.0650078119918602
56,12.0,12.0,1.4823653704310136,2.383215144858234,0.6423714646746319,1.102810228931335
57,22.0,6.0,1.5050012226936094,3.0603853102781295,0.5915640703628351,1.0926300206457804
58,64.0,4.0,1.621203162252836,2.4053649837012245,0.6362699038878694,1.0929202064436832
59,17.0,7.0,1.102168164205711,2.3550487958839312,0.670703207980986,1.0846329511473753
60,51.0,12.0,2.318498871346911,2.4430494532788667,0.45440427169001335,1.1221785883822253
61,25.0,5.0,2.5,3.1853586744686444,0.41998821889095955,1.107765094065812
62,26.0,10.0,2.5,3.20938155299618,0.4058313423452205,1.1009478490128202
63,36.0,3.0,1.4045568989809694,2.926208373782897,0.614228799314797,1.0729584262292347
64,28.0,6.0,1.670576868641739,3.1502014706383443,0.5594790976733537,1.1006987174605312
65,29.0,6.0,1.3852820580832352,3.0901172535983696,0.5908882030292405,1.0943081944398858
66,33.0,6.0,1.0,2.4847084188914987,0.682838702740906,1.068440509739959
67,28.0,13.0,1.0,2.3405150434551,0.6814356705412479,1.0762236441162831
68,8.0,5.0,1.5475355958001658,2.8279156184737504,0.6196503150177711,1.0775352003768877
69,35.0,5.0,1.548995011162911,3.07551690039002,0.5950406182239281,1.0918506865257862
70,2.0,14.0,1.5899584607543717,3.1044583111125075,0.5812860801620807,1.0868866541827082
71,48.0,14.0,2.3703296864459373,2.3965110690027314,0.6244987556157705,1.1175888233159175
72,43.0,6.0,1.8219920278991453,3.1278067084081216,0.5725593605315669,1.1068217304361383
73,2.0,6.0,1.6028083897888443,2.895962086860087,0.6126618976730528,1.0803711906214295
74,33.0,4.0,1.6608864725135226,3.030318048578498,0.599685455836939,1.0756232570438544
75,21.0,2.0,1.5691643019872856,3.048744644056242,0.6017955591904474,1.043869802190143
76,20.0,2.0,1.563167392638771,3.153031604157734,0.5757241691155917,1.0390978403692446
77,17.0,5.0,2.6189654217745897,3.139514549625237,0.426959403353847,1.1110025660641898
78,13.0,10.0,1.2178448878963692,2.364843744171941,0.6637755851692692,1.087535016457497
79,55.0,12.0,1.6267956184502699,2.387270385704807,0.631441425663245,1.1131022550188616
80,39.0,7.0,1.8152631439563347,3.135334069799238,0.5688037359510301,1.113887638111882
81,13.0,8.0,1.0,2.3699802444844966,0.6662767377846078,1.0830579317199593
82,18.0,2.0,1.5190482787026385,2.927328061873614,0.6163456637037324,1.0402341559285802
83,47.0,11.0,4.0,3.2583665192641624,0.2431872143239593,1.0912878415557072
84,46.0,2.0,1.6364134727331003,2.732406622795417,0.6298047867167453,1.0525239430201716
85,30.0,9.0,1.937394394361013,3.1584031125580174,0.5568139336261244,1.0995076966034774
86,33.0,8.0,2.5,3.2179312754242875,0.40453643743099005,1.1034393643776024
87,22.0,3.0,3.7204310005397643,3.2200681373868,0.3151439240025896,1.0675047223562362
88,53.0,5.0,1.5690592129413687,3.110622733196622,0.5777919475390931,1.0955119264571012
89,2.0,10.0,1.0,2.5846942373436548,0.6774814512075662,1.0712654798589398
90,21.0,4.0,1.556862916420495,3.116164077861593,0.5889980272555334,1.0772075072250344
91,17.0,6.0,1.5178166690896018,2.3816345912731793,0.6462321199618821,1.0903201677164285
92,26.0,4.0,1.5488635732034777,3.03763780554121,0.6025361118105111,1.0717123522214878
93,33.0,8.0,1.0036766015052214,2.358098568149881,0.6608257667761079,1.0894994781917278
94,60.0,3.0,1.5117435116038367,2.9321435451337794,0.6162976974373243,1.0704710712537353
95,2.0,10.0,1.0,2.5846942373436548,0.6774814512075662,1.0712654798589398
96,8.0,3.0,1.5907690285243394,3.0445691946544504,0.5971747089156136,1.0537204320467102
97,24.0,7.0,3.626382857386753,3.2128352697800393,0.3165806680704778,1.1044053882564742
98,38.0,9.0,1.0244046171408971,2.340613180864393,0.6799047454990305,1.0836947464307818
99,46.0,6.0,1.0,2.3556212975000124,0.6582202119925437,1.0985797126461587
