solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
53,4.0,2.0,3.4596468458698446,7.821728900686041,0.7170846581940279,1.3765885775667759
54,4.0,2.0,2.2960553948074627,7.627282985119958,0.8134521246005306,1.3662540930993865
55,4.0,2.0,3.0485797651462834,7.788189852714222,0.7450337772326316,1.3832156765899497
56,3.0,2.0,1.5587459763596523,7.380672292912086,0.8935939405634779,1.3060583987129308
57,3.0,2.0,3.557256949241994,7.825648593602674,0.7123960050324186,1.3564010572571028
58,2.0,3.0,1.1373836647262736,7.2188953324682945,0.933916800037624,1.2791436504118614
59,4.0,2.0,2.9265409178969226,7.766770322514011,0.7550137958949935,1.3830671618875863
60,4.0,2.0,1.5112429407054537,7.374747637394716,0.8985091996474001,1.3049332778146037
61,4.0,2.0,2.634763088837137,7.710587816498103,0.7810674243185322,1.3791407463424483
62,4.0,2.0,2.390768825591329,7.658369304338905,0.8024168721632957,1.3714439621907528
63,5.0,2.0,2.0944819554694893,7.550662220295196,0.8388453460292091,1.3219417022114204
64,2.0,5.0,1.9250660338752805,7.504810077844381,0.8550236242954373,1.3406650649285317
65,4.0,2.0,1.730694604177447,7.454880485100993,0.8745713160832372,1.3254143458885932
66,2.0,3.0,1.3873475821096812,7.318694542039234,0.9101685402424072,1.312485405710479
67,2.0,2.0,1.1138101761473211,7.199652834014367,0.9400464036995437,1.2639128752063888
68,2.0,2.0,2.004259246154611,7.511584886389394,0.8427391127791943,1.353095427771738
69,4.0,2.0,1.6548392796096252,7.4264336102703865,0.8833623684157164,1.317608917051518
70,2.0,2.0,2.1808177289043944,7.531939494263415,0.8222271959862605,1.3627256401153514
71,2.0,4.0,1.2415266692908629,7.262008328030591,0.9226836868005438,1.3008814174076637
72,2.0,2.0,1.4428259877416845,7.370184363486274,0.9066125993044902,1.310071948927783
73,2.0,4.0,1.7644486191506636,7.436710587613474,0.8745449230048442,1.3467483218666063
74,4.0,2.0,3.8834500760686192,7.855179492934626,0.6955541956074834,1.3658694652248278
75,4.0,2.0,1.6728048527748984,7.443116960949178,0.8792549159024883,1.3226451515126196
76,4.0,2.0,2.3240507131671837,7.644739438048148,0.8101271374925101,1.368213402790967
77,2.0,4.0,1.6344618181337278,7.393131572168677,0.8864458101182057,1.3380406229957649
78,2.0,5.0,1.1721499696995126,7.268632914137992,0.9283270959378097,1.288901667451805
79,4.0,2.0,2.516374142460501,7.6935000943987735,0.7906876424227223,1.3757335612084274
80,2.0,2.0,1.1444831993077789,7.229183061891156,0.9368477940896331,1.2693831464715006
81,5.0,2.0,1.0,7.133940792484415,0.9501851340389268,1.2253689648539614
82,2.0,3.0,1.1075458654137251,7.204156651094322,0.9371561907960124,1.2741859389511807
83,4.0,2.0,3.1513972089970954,7.791435899236967,0.7381281987587344,1.3833368722463417
84,5.0,2.0,1.9068624473234363,7.498712779633868,0.8588571589711238,1.3132869398324403
85,4.0,2.0,3.1852635554727824,7.801699764476586,0.7360217540275865,1.3827269250851688
86,4.0,2.0,2.357519237613101,7.647460000214985,0.8072323394034104,1.3697612566705808
87,9.0,2.0,1.0006894022237747,7.111244834805956,0.9512564198861924,1.2065228818391225
88,2.0,5.0,1.385084361711507,7.351225898758637,0.9077828060989408,1.3182113426140143
89,2.0,6.0,1.0,7.188782174375435,0.9451725303455458,1.2504396520324057
90,4.0,2.0,2.490981411083067,7.683531571639552,0.7936544342377828,1.3753877499143372
91,6.0,2.0,1.3087153780735161,7.288525312489453,0.9204666094157358,1.270535533631162
92,2.0,8.0,1.3899806027169521,7.33544607035899,0.9094983912803454,1.276632180560038
93,2.0,4.0,1.0,7.175864698931667,0.9446124674005166,1.263077879524264
94,2.0,2.0,1.0351884416592343,7.177606000073377,0.9468928554400537,1.2531649757368053
95,5.0,2.0,1.0,7.133940792484415,0.9501851340389268,1.2253689648539614
96,30.0,4.0,1.0440364439897887,6.974448541285774,0.9548419487305326,1.1409457546238686
97,4.0,2.0,2.4326911540858247,7.668053446325005,0.7995029797099431,1.3728065830112537
98,4.0,2.0,2.4672101079213746,7.671749741791119,0.796400014642083,1.3737333034887431
99,6.0,3.0,1.0,7.080953630874145,0.9511615941021435,1.2185892095494282
