solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,2.0,4.0,4.0,7.7260262473581545,0.572831364997913,0.9034995434587216
1,5.0,3.0,4.0,7.6924930250421895,0.5565637275317777,0.9334844299105196
2,24.0,15.0,1.0,7.075844463580724,0.9011652475132363,0.9685881420843412
3,55.0,7.0,1.0467889534895616,7.088355642210207,0.9062192377555642,0.9491607043042501
4,4.0,6.0,1.0,7.234093688636936,0.8744015961136887,1.0352746614623678
5,2.0,4.0,4.0,7.7260262473581545,0.572831364997913,0.9034995434587216
6,2.0,4.0,3.9824159521800477,7.725535462895703,0.5732842974937807,0.9039020932215048
7,2.0,7.0,2.830925535319811,7.631871362984495,0.63449411468722,0.926852307530293
8,5.0,2.0,3.0498738468696747,7.6695043473240805,0.6100535684255342,0.9744914232722752
9,2.0,4.0,2.655339382091278,7.610775368685358,0.6494124419246342,0.9509249486219595
10,2.0,2.0,2.18869212922318,7.61065496615075,0.6773885327160702,0.9761373196428756
11,31.0,6.0,1.0,7.129411060065962,0.8980749006544045,0.9832188555271884
12,5.0,2.0,2.118438974994856,7.58555883162256,0.694217413717484,1.0100017059941617
13,2.0,4.0,2.8998903199730526,7.682192498737946,0.625236626206184,0.9388082463243606
14,3.0,4.0,2.661857287194126,7.629986468079725,0.638343569829032,0.9601725198698358
15,2.0,3.0,3.0297256746815915,7.680848411924181,0.6179066942269094,0.9544947387058725
16,2.0,4.0,2.7575435208913714,7.617324078465056,0.6412043416948469,0.946297850776371
17,51.0,7.0,1.0,7.081328628688776,0.9035387225002759,0.9658526768734439
18,5.0,3.0,3.894662874598153,7.689937648589911,0.560546478152942,0.9357858325884423
19,6.0,3.0,1.0,7.2295168688715,0.8811990047696024,1.021005162909171
20,3.0,5.0,1.0427870133867414,7.262269572934758,0.8660918982596965,1.0332748854901375
21,23.0,6.0,1.0148168097838144,7.148312867260909,0.8901027222957775,1.004002361592941
22,3.0,5.0,1.0082949373579329,7.253364883753974,0.8698717007453189,1.033999656406577
23,2.0,5.0,1.351477363763761,7.3420246492799945,0.8175162356181777,1.0251132880492426
24,3.0,4.0,1.6574124013354963,7.497689708247062,0.7681834761566595,1.0061295517755209
25,4.0,3.0,1.7577004561235412,7.530927907349529,0.7574325168347724,1.0087094724285872
26,2.0,4.0,3.0569014292535184,7.687263314046136,0.6164828391777033,0.9311384188863009
27,5.0,3.0,2.8417547147871205,7.643636516039677,0.6236388175709991,0.9731802178847736
28,7.0,4.0,1.0,7.2080599289261125,0.8748110234058065,1.030601066324371
29,2.0,4.0,1.8720634096837578,7.5512652692312505,0.7391265129117803,0.9896760815640389
30,50.0,3.0,1.0,7.178563049167661,0.8871399862165289,0.9769860192075128
31,2.0,3.0,2.0337960316744317,7.602007512111231,0.7194032541367695,0.9953694497957785
32,3.0,3.0,2.840920545379447,7.662779085918435,0.6298626185443982,0.9714563815659721
33,3.0,5.0,1.7102979371251825,7.51457962138422,0.7595218552031775,1.0207320921755016
34,3.0,5.0,1.804564779041013,7.523389760663192,0.7475617016823835,1.0181885564097917
35,5.0,2.0,2.0114621738009615,7.573311822366555,0.7054048049967101,1.0122002915517385
36,5.0,2.0,2.0256779641247418,7.581179305192984,0.7034500366111054,1.0117349964210622
37,2.0,2.0,2.1798946554456395,7.60995157944623,0.6780711007782159,0.9767608806310264
38,3.0,3.0,4.0,7.7019030844717555,0.5682300782016189,0.9326234589787993
39,2.0,5.0,1.4682250528058407,7.3730898311792785,0.8007340781046897,1.023033993990658
40,5.0,2.0,1.9160234476671163,7.567005667860275,0.7236057334463271,1.0152202356413624
41,2.0,3.0,1.468139875330186,7.405738066528242,0.8090551995735343,1.0194796778267985
42,3.0,5.0,1.5520105680907847,7.381628342084182,0.7922058881265893,1.0261635663143045
43,2.0,4.0,1.8917903409796728,7.557503897813627,0.7349005058616996,0.9882710264528998
44,4.0,5.0,1.2864040296730763,7.308378181955827,0.8284359463813373,1.0287976596167927
45,2.0,7.0,1.8377132753680012,7.53167547209781,0.7471798619396247,0.9857442031630556
46,2.0,3.0,1.2413746951002929,7.353933287716009,0.8415268371056231,1.0231061184867642
47,34.0,6.0,1.0,7.1562039978281184,0.8945908822542077,0.9807061106691897
48,2.0,5.0,1.216026712146102,7.3220292980511275,0.8371969337525315,1.0278524993830356
49,2.0,4.0,1.819587826081278,7.545951088845207,0.7447845186202634,0.9911263556498557
50,3.0,5.0,1.3273557041731385,7.331465538889429,0.8212258291532617,1.0303627375056925
51,3.0,7.0,1.6419703863873982,7.468622673851264,0.7796894383016431,0.9981064585412851
52,2.0,3.0,1.0,7.269972643921857,0.8782835210468163,1.0221493753905695
53,4.0,5.0,1.615492352301307,7.478944737687641,0.7726738999708694,1.0185337687677025
54,2.0,4.0,1.6349834326974382,7.447402759592644,0.7800635641740765,1.002068146018346
55,2.0,3.0,1.1127293931905746,7.313855556299879,0.8605617048606464,1.0239204462412121
56,2.0,3.0,1.5903064434881369,7.435643848605041,0.789941728463449,1.016323215522501
57,3.0,5.0,1.1355626511498265,7.278072115081326,0.8524472513826259,1.031933321490349
58,6.0,2.0,1.8340267239011854,7.541198200527429,0.7424577920769081,0.9971049744273293
59,35.0,4.0,1.048551845618967,7.168500985232441,0.8857422696835363,0.9872700708227432
60,3.0,3.0,2.8356898953626275,7.660600882143699,0.6313556811572897,0.9722379866843625
61,3.0,4.0,1.6619560847775594,7.502371879403711,0.7655463561995445,1.0048111348744835
62,3.0,5.0,1.178007952784117,7.286538551417381,0.8481496887031096,1.0318730136727934
63,3.0,4.0,2.740627883431732,7.6353329013912825,0.6329070913774676,0.957686361719542
64,3.0,4.0,1.0,7.244098455710408,0.8740172832822408,1.0257357831776517
65,2.0,3.0,3.1203674560086756,7.685531323679525,0.6136468466704971,0.952195156235516
66,2.0,3.0,1.5522562048384874,7.427259928424608,0.7953610124403476,1.0166858185068903
67,2.0,5.0,1.5776069371865682,7.4133694946606,0.7826842046201957,1.0204962084723568
68,2.0,4.0,1.3922574301822719,7.392556510313869,0.8148785870734355,1.0108096713668053
69,32.0,3.0,1.0,7.200791002370558,0.8855983427267772,0.9942629921515009
70,3.0,4.0,1.608572883875354,7.487660058281125,0.775424740734052,1.0075588655924725
71,2.0,3.0,1.9553990882654975,7.589357065125768,0.7299115869973547,0.9991679588863801
72,7.0,7.0,1.0,7.19558032842145,0.8792029622138788,1.0237361698336769
73,2.0,3.0,1.6915992139509302,7.45575196062485,0.7747207922754634,1.0126563744703494
74,3.0,3.0,4.0,7.7019030844717555,0.5682300782016189,0.9326234589787993
75,2.0,3.0,1.5320862236466777,7.421896993927987,0.7990208413981499,1.0175850938097917
76,2.0,5.0,1.4308009844186684,7.3608483380843275,0.805997173428994,1.0242468115609702
77,3.0,5.0,2.6955949058471047,7.624524145254911,0.6367173657294292,0.9784572283306405
78,2.0,4.0,2.67996084566484,7.614126356856846,0.646709616862246,0.9491465690190949
