solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,4.0,2.0,1.0,7.599867600090171,0.9613454081998889,0.9964158080107213
1,4.0,5.0,4.0,7.897299508737996,0.7770547609395879,0.7838627936523523
2,4.0,5.0,4.0,7.897299508737996,0.7770547609395879,0.7838627936523523
3,9.0,2.0,1.0,7.6635732931486995,0.9618546189995824,0.9729510539554403
4,4.0,2.0,1.0,7.599867600090171,0.9613454081998889,0.9964158080107213
5,10.0,2.0,4.0,7.892486752510852,0.8135040547980289,0.8069883526806634
6,4.0,4.0,3.9437597415561423,7.894838176370749,0.7880706758335475,0.7875060022737278
7,5.0,2.0,1.0,7.644358924693153,0.9618181495870471,0.9958238241560322
8,4.0,5.0,3.6103763693646234,7.894922579005591,0.7837156693138819,0.7916628376360944
9,7.0,2.0,3.7146644695066526,7.882536671999087,0.8285185681664454,0.8313789036810268
10,8.0,2.0,3.757585825192322,7.881306210546068,0.8215309580199062,0.835593097481883
11,10.0,2.0,3.519436581037683,7.885482606209862,0.8198516899291187,0.8152384587429496
12,5.0,2.0,3.0832164490586256,7.875058846054703,0.8433579493401226,0.8640538080709729
13,10.0,2.0,3.93256548151312,7.891555402463753,0.8141887018417264,0.8080179058271237
14,10.0,2.0,3.5579966296939327,7.885717781987062,0.8189219905040804,0.8147043397689344
15,4.0,2.0,2.2402915174948057,7.842814580208615,0.8730579777108156,0.9021549560738176
16,17.0,2.0,1.8590238847371763,7.818207626635468,0.8898735037926376,0.8469823947583784
17,8.0,2.0,3.2753069964552592,7.881216892599989,0.8291534511254626,0.8456148656593445
18,5.0,2.0,2.015961771620552,7.832393162271991,0.8835680110894024,0.9184033770901591
19,17.0,2.0,1.4180838031917362,7.772063830309881,0.9248890385971138,0.8883524690132579
20,17.0,2.0,1.0,7.684951034254038,0.9598801666342903,0.9390748684023221
21,18.0,2.0,1.5247589520714329,7.78384407776132,0.9162937500253749,0.8810957145745806
22,8.0,2.0,1.3198971091656946,7.744423585892207,0.9347669337599691,0.9692081452605257
23,17.0,2.0,1.779266685889979,7.8094195607747,0.8991532788052299,0.8588438908572515
24,5.0,2.0,1.6878365344064306,7.804701610940051,0.9053298342795559,0.9431198284849389
25,6.0,2.0,1.5842325345660988,7.780725711268365,0.9135979281071378,0.9486606693311737
26,8.0,2.0,1.66859410344941,7.7957587795250785,0.9068924458099791,0.941689133964397
27,5.0,2.0,1.8085786324898308,7.811142550324628,0.8970739314113817,0.9339534115300813
28,5.0,2.0,1.8606788309638809,7.815456134518767,0.89283658785767,0.9294976042323807
29,5.0,2.0,3.5771069908940647,7.877891339722987,0.8378954017882768,0.8543305967146951
30,17.0,2.0,1.3884395074064768,7.767112692850683,0.9296103072791542,0.8949706024865626
31,8.0,2.0,1.2881782497210117,7.739757532977065,0.9371297985814725,0.9720106201472326
32,4.0,2.0,2.752429300694044,7.863328459255392,0.8567660534437114,0.8769480789310471
33,4.0,5.0,3.902236578423126,7.896464458822173,0.7777178773141431,0.7849472659128112
34,17.0,2.0,1.962213691056267,7.8214907132994345,0.8851321241989851,0.8435915527304166
35,5.0,2.0,3.5402766202189713,7.877291747541828,0.83842778085499,0.8545754830880397
36,5.0,2.0,2.3256080685338647,7.852490432627274,0.8667342471706846,0.8983201835474898
37,15.0,2.0,1.312350386513139,7.747818935150114,0.9342270128613495,0.9170675504475272
38,17.0,2.0,1.7993145232375882,7.812954443174281,0.8948233322321977,0.8534658611319716
39,18.0,2.0,1.6217210314479789,7.7921726688652875,0.9106411938324651,0.8728901011516571
40,4.0,2.0,2.194810495638666,7.838433248535655,0.8754945673975546,0.905722554740442
41,8.0,2.0,1.1609896302310057,7.720172421277059,0.9474490603517295,0.982433272731624
42,8.0,2.0,2.003982009581378,7.834365749637779,0.8811172823394481,0.9130823275550027
43,7.0,2.0,1.465403994561107,7.751239591726469,0.924313361752841,0.9546326100175768
44,17.0,2.0,1.2608010846583415,7.7386390842126564,0.9394368633404386,0.9097534586685976
45,30.0,2.0,1.209625063046585,7.723190219356594,0.945368915130442,0.8895966687513339
46,8.0,2.0,1.1971813848994546,7.730322626246108,0.9445708939842128,0.9792156389164189
47,4.0,2.0,3.812965967618523,7.871438241043592,0.8477085379345463,0.8606579919962175
48,5.0,2.0,1.1159902918322642,7.67026227424849,0.9526554389278407,0.9889486459431233
49,19.0,2.0,1.0,7.67667113161027,0.9599559325206184,0.9395270673312613
50,8.0,2.0,1.0651854793232973,7.6985680447300044,0.9544142198440536,0.9874912670165492
51,4.0,2.0,1.4866732067448813,7.7542278075542015,0.9229080850682956,0.9634296461908884
52,4.0,2.0,1.9579618351796757,7.8199199702139,0.8877477863740204,0.9238635320226372
53,4.0,2.0,1.6229024281715014,7.773591174048329,0.9124520001037587,0.9528482636628178
54,5.0,2.0,1.732197440372612,7.806793800637216,0.902542191512009,0.9402611037405867
55,5.0,2.0,2.482434914010461,7.855553629106847,0.8599793159755559,0.8896729707215714
56,17.0,2.0,1.9812240132659138,7.8214907132994345,0.8851321241989851,0.8435915527304166
57,4.0,2.0,1.5088477416463626,7.755527358266962,0.921751511800478,0.9618049092419062
58,8.0,2.0,1.0955565959280866,7.7034885142072955,0.9523463959797065,0.9843512312444574
59,6.0,2.0,1.627562261263499,7.784935421129555,0.9101281129752008,0.9453839096899537
60,18.0,2.0,1.3002836994932248,7.754220195561416,0.9325478148302216,0.9042018135139145
61,7.0,2.0,1.4456596156262518,7.74484405926046,0.9267881756775178,0.9580898086480167
62,9.0,2.0,1.5393297146326508,7.764858410602552,0.9181717366147638,0.920702336912955
