solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
39,8.0,6.0,2.6241135324232365,5.78274743717417,0.4558978672996994,1.1405547854930012
40,12.0,6.0,2.5,5.748603307952358,0.46292949337532957,1.143361148913843
41,3.0,11.0,1.8470427036986168,5.679985635194227,0.5732654985629647,1.1332533238335396
42,16.0,36.0,2.5,5.732417356849776,0.4878345182638691,1.0117766259928975
43,14.0,26.0,1.0,5.02029221522453,0.7742657927012725,1.06000847804687
44,8.0,10.0,3.613343845388718,5.927277662168401,0.35963620981488087,1.1114448166055781
45,5.0,8.0,2.5,5.590452245510134,0.4675751472860687,1.1505935543942554
46,11.0,33.0,1.2560826545435355,5.001413582773647,0.7784041216197864,1.0547042262875146
47,11.0,23.0,2.3940375580412225,5.741560577169407,0.4799213102301718,1.0491459632205706
48,11.0,2.0,2.70869399049549,5.864233372824445,0.4384261559461461,1.101815516677663
49,9.0,14.0,3.5592367417563358,5.956085332482571,0.36305368478411576,1.0741319677811592
50,8.0,14.0,1.0,5.129237893672365,0.7549417841505204,1.10330554214612
51,3.0,22.0,1.0,5.178813986743549,0.7296326542559236,1.1065346481027951
52,14.0,6.0,1.5374550109653993,5.600447006801813,0.6335247248969307,1.1288087147692032
53,38.0,2.0,1.4997569741055123,5.285456197349606,0.6642528549176616,1.0910290389273987
54,6.0,12.0,1.3490085951109378,5.157516772193973,0.7013566443595199,1.1163720447139465
55,2.0,10.0,1.780892869603043,5.666976699421965,0.584955225506073,1.114954601585789
56,7.0,21.0,1.0,5.06795317030726,0.7588049696765118,1.0956267044200538
57,6.0,38.0,3.5849765785110046,5.8929809632416355,0.3686657455214788,0.9988251042308341
58,30.0,17.0,1.4690747857445148,5.3254329479235345,0.6762790175726211,1.0391700924706386
59,33.0,14.0,1.174477958337755,5.217096835179525,0.6892753729386006,1.032253449353389
60,7.0,8.0,3.6183442024284416,5.918609607923795,0.35601273345889306,1.124040523011279
61,9.0,16.0,1.002019492082769,5.057354081558081,0.7626078425973252,1.0964391591849207
62,13.0,8.0,1.4478372552919596,5.568463695967317,0.6499480174877591,1.105293346005136
63,33.0,12.0,1.414514653927226,5.041764289703646,0.7755264493761083,1.0410595366937667
64,12.0,10.0,1.445438960940784,5.613235266351355,0.6238397276750246,1.130179188042373
65,10.0,10.0,2.5,5.822268028968721,0.45918036933655343,1.1350059502332783
66,20.0,2.0,1.6183352172243162,5.65632777077761,0.6085407515328891,1.1048883971614494
67,54.0,9.0,1.4604453621769165,5.355972229331005,0.6841553004079803,1.0343345058330402
68,16.0,7.0,1.333751705249945,5.167653381007251,0.6932821185176203,1.1175116541475867
69,56.0,2.0,1.5763124604613035,5.304882029190109,0.6661852828409276,1.0688607786982083
70,17.0,11.0,1.0,5.082473065868185,0.7713799384506015,1.08407650826223
71,11.0,43.0,1.2757521965150835,5.3730851056190545,0.6724013663656762,1.0471610649683951
72,5.0,2.0,1.723654516280841,5.6727391244489604,0.597526149599432,1.0998028984746182
73,28.0,10.0,1.0,4.995039993351014,0.7791390942693789,1.0572280775499747
74,19.0,9.0,1.4328663368275003,5.547342407456233,0.6559946229127421,1.0872598161342726
75,31.0,16.0,1.3256052124449345,5.3416193820010225,0.6812028250752209,1.0376163420846218
76,21.0,14.0,1.0,5.013165022017636,0.7708143493481011,1.0854104371001092
77,16.0,2.0,1.6923209034913995,5.682147791460846,0.590928822620326,1.1117609798628039
78,6.0,28.0,1.7212383296115266,5.614686244293065,0.6179849688318961,1.0841813906210571
79,35.0,13.0,1.6593275955279223,5.256690484995024,0.6893145894552458,1.0274402968249463
80,2.0,11.0,1.7216645474518062,5.649057408355281,0.6023814440665015,1.113628035372172
81,5.0,15.0,1.7022101276965411,5.652247278195115,0.5813211411245437,1.1504185676120768
82,17.0,2.0,2.7042053839132025,5.849820866409368,0.4389121107133999,1.0985836225915453
83,25.0,8.0,1.0,5.156987445949744,0.7712589048519898,1.077789207312069
84,7.0,4.0,1.5078971282862086,5.242391652346832,0.6571944778666294,1.125078536430128
85,27.0,18.0,1.0,5.344991273245027,0.6761522251905162,1.036330244567116
86,19.0,21.0,1.0804663638850411,5.052592628247479,0.7750421245753663,1.0457550957023782
87,20.0,14.0,1.0027883620468536,4.990880604748678,0.7809980630116014,1.0730625213152079
88,5.0,20.0,1.6998639210190736,5.62993390982446,0.6150788022597554,1.1266571807650272
89,5.0,5.0,2.763883947990516,5.845476425246638,0.4254227203106116,1.1322758103064705
90,29.0,2.0,1.5336190737503972,5.308344552371315,0.6595319808734493,1.0991742054070062
91,47.0,10.0,1.6541234329464765,5.381686479669027,0.6793869596573274,1.0330484728925244
92,7.0,9.0,1.399244694292136,5.184925699484013,0.6857281819533615,1.1269919902674055
93,9.0,14.0,1.6339056420782772,5.60578155720926,0.6294294488025208,1.1175940413821992
94,3.0,64.0,1.5163417172607647,5.641213333835266,0.6138760145929137,1.0680581231056816
95,5.0,10.0,2.500107716623859,5.788160523558398,0.45446029300796537,1.1576524931138001
96,37.0,2.0,1.6394246809832451,5.646407362172167,0.6135614679683116,1.0945714085652358
97,10.0,6.0,2.5221311844811094,5.843388751921937,0.45329596011689705,1.1420357677221997
98,3.0,18.0,1.0292710997703673,5.162388667974542,0.7328716905725706,1.1037350043357834
99,2.0,16.0,1.0,5.209386659235413,0.7370374189030493,1.0925338040344754
