solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,30.0,12.0,1.0,5.435521340524115,0.8030424796772495,0.998773606617083
1,9.0,26.0,4.0,6.248699456510154,0.4236576927952054,0.8376296041586755
2,5.0,7.0,1.3027928458151852,5.64434974357623,0.7205576989832878,1.0724760987786448
3,7.0,33.0,3.588914841516299,6.247787819566518,0.43265834410710846,0.8091398892952759
4,8.0,4.0,3.8875471701975544,6.213235684977507,0.4130796137156732,0.9891965541308518
5,9.0,40.0,1.0836108605368038,5.4636732033115525,0.8049323600470972,0.9778081603999075
6,9.0,26.0,2.5,6.132704133792126,0.5358224689704193,0.9073914864350264
7,7.0,7.0,3.6127449615748346,6.182231633953721,0.43847480056445487,0.9889420941522616
8,5.0,5.0,2.814646625563027,6.177831717562858,0.4905067750728002,1.0365505209810923
9,5.0,2.0,2.0075750426883703,6.105220459428134,0.5955978342867956,1.0250659415070744
10,8.0,20.0,3.615774977103107,6.202110668613622,0.43798041515547276,0.890599042904411
11,3.0,9.0,1.1510547048726494,5.689760434242466,0.7468783728849783,1.0681846336401424
12,7.0,33.0,2.7251191829584753,6.1713310990910015,0.511066860910709,0.863316696890616
13,8.0,31.0,3.648422726443401,6.242728479080261,0.4306595126608486,0.8349566909431704
14,7.0,23.0,3.492734123881771,6.2338109839090174,0.433003463177969,0.8611773759755579
15,12.0,9.0,1.0,5.550129264668334,0.7816118273436113,1.0511275112253935
16,7.0,34.0,3.646569174822538,6.247787819566518,0.43265834410710846,0.8091398892952759
17,6.0,34.0,1.0,5.664004846281811,0.8000126034121865,1.006917926010406
18,5.0,8.0,1.0,5.598411228932264,0.762769595517149,1.0670637828922411
19,45.0,11.0,1.3762948239191974,5.831484462516729,0.7050245543383361,0.9615220491823603
20,8.0,29.0,2.7380877119569282,6.163052100033358,0.5086064177932683,0.8917727418283776
21,10.0,14.0,1.0,5.5260388733847785,0.7850450681823968,1.0435313553161363
22,3.0,26.0,1.6346756991845353,6.0201620230746355,0.6653682390387884,0.9734979311384563
23,18.0,20.0,1.0,5.4735883729339605,0.8011256543816199,0.9911658093622102
24,9.0,27.0,2.5,6.132704133792126,0.5358224689704193,0.9073914864350264
25,6.0,32.0,1.39605029688485,5.804469232066392,0.7070343904441104,0.985132377634458
26,5.0,2.0,1.8429704337019492,6.096289459086298,0.6134501116090785,1.0291240733639633
27,48.0,10.0,1.06098408351088,5.8601582966394865,0.7048173187461872,0.957819410630697
28,4.0,7.0,1.50251542899026,5.882676859534696,0.6836965750541734,1.0641451926372538
29,18.0,29.0,1.0,5.95516287360443,0.69278625909406,0.9488684249402508
30,5.0,9.0,1.0903550582350503,5.604020335160397,0.7554362198623198,1.066626069364287
31,7.0,25.0,1.498538228069934,5.932237076378824,0.6978211895493903,0.9951731265748509
32,7.0,16.0,1.0,5.623314556294098,0.7872138436404554,1.0412570322182624
33,7.0,14.0,1.5138736650892768,6.009535401186213,0.6702037366631884,1.0162308910750955
34,17.0,8.0,1.0,5.711023658515478,0.7993183717266834,1.0347484996577987
35,10.0,24.0,2.4800987255715508,6.119263787035819,0.5311497019846132,0.920102525637566
36,20.0,28.0,1.3334503913067395,5.957498008482732,0.6878795881825798,0.9366789462986571
37,7.0,55.0,1.293183181568771,5.509865166955551,0.8016862544709674,0.9558830153416017
38,9.0,18.0,2.590533838104427,6.135387585821835,0.5273075248238199,0.9257589871637663
39,6.0,64.0,1.0,5.468201090868586,0.8041600677871688,0.9679999456015341
40,7.0,11.0,3.7776489631940797,6.2472627374617,0.42410764137627327,0.9303551565042135
41,14.0,9.0,1.5791129172386107,5.964761328766706,0.6801856085723839,1.0060560982854105
42,6.0,7.0,1.7409244429025035,6.052573399788705,0.6440779713057437,1.0604018782188667
43,2.0,11.0,1.1167382342694174,5.727699306039014,0.760352166624134,1.0553847164969403
44,5.0,2.0,2.0044355046604236,6.105220459428134,0.5955978342867956,1.0250659415070744
45,5.0,11.0,1.6025790145406416,6.033579319520436,0.656842717699606,1.0523051127902103
46,7.0,3.0,3.6324952705630285,6.224325018634656,0.4344862450008043,0.986863075072221
47,9.0,13.0,2.5104312460527787,6.146754162309422,0.5226580724339169,0.9524224703593708
48,6.0,9.0,1.6194298617545544,5.978545532321646,0.6745586123470697,1.047419375635342
49,6.0,12.0,1.5133623109542174,5.917454081563845,0.6873977810208435,1.035323659436063
50,6.0,13.0,2.664909182835604,6.108474081512137,0.522646939904347,0.9808228082083873
51,3.0,11.0,1.0,5.63206520522168,0.7677266383189675,1.063026271549662
52,5.0,7.0,1.0937720720139483,5.6228451764472105,0.750783469087058,1.0666311929973098
53,7.0,4.0,3.740458910102891,6.209314408670494,0.4201988352588803,1.0009552914007043
54,7.0,22.0,2.8025551309053744,6.161588676188996,0.510084653178295,0.914647600080619
55,6.0,3.0,1.6922769244212437,6.064547236577101,0.6500010873798967,1.0489985010646719
56,7.0,7.0,2.7240109523382294,6.179006301921039,0.4986483779622133,1.0196541628362992
57,5.0,2.0,1.034871837469705,5.790405571207394,0.7723503672338202,1.0322742464658217
58,6.0,3.0,1.6423320013230214,6.045158741760189,0.6623511436685062,1.049135101870703
59,24.0,15.0,1.0,5.446175767543659,0.8015547377145404,0.999618947526169
60,5.0,7.0,1.458943456049212,5.648557443976044,0.7030267912970471,1.0721764261983215
61,5.0,14.0,2.5,6.137595854666015,0.5176508950842393,0.9898205432427908
62,7.0,18.0,1.390148570345783,5.995825833200537,0.6781289161412527,1.002156281527
63,3.0,7.0,1.0,5.709695297464981,0.7765175033613982,1.0623555890070455
64,6.0,2.0,1.8705781495241922,6.089168031629848,0.6219817948049552,1.0181069344375706
65,13.0,3.0,1.5098569195017677,5.767844937351332,0.699317882187668,1.0465390097080238
66,7.0,2.0,1.7595306721029746,6.079869248872686,0.6350670061093093,1.0276483801328231
67,5.0,2.0,1.0,5.780916012214686,0.7786664849387949,1.031863703915432
68,7.0,6.0,4.0,6.2434427572427555,0.4144959919604287,0.9825459154304188
69,5.0,7.0,1.5693238261183446,5.934347406576348,0.6726247985173537,1.0706871030590785
70,13.0,5.0,1.5449257609161249,5.870431701336141,0.6881081549000178,1.0477686415005236
71,4.0,31.0,2.6130983603957416,6.119638407672324,0.5313257266205004,0.9163116598934427
72,9.0,19.0,1.3016812939499673,5.943397512818711,0.6934612346995126,1.002941591274542
73,10.0,61.0,1.9178158877252849,5.951067592030059,0.6940701815600631,0.949371950536499
74,5.0,4.0,1.814736058248614,6.091423816022035,0.6193771284747149,1.0587230365768379
75,8.0,5.0,2.674157773205613,6.1289706486189495,0.5137106125860798,1.0305480354649412
76,13.0,6.0,1.4910767944165297,6.015490457006033,0.6687139767724725,1.0392881617502292
77,5.0,7.0,1.7816834430687212,6.08483245317032,0.6274475861491065,1.0680517049704754
78,5.0,9.0,2.6602525707803197,6.150750295876747,0.5043156080150294,1.024618890640202
79,13.0,41.0,1.3958152502221923,5.903759128295114,0.6995949948859481,0.9628511317972682
80,6.0,13.0,1.4947380090964473,6.006558705176813,0.6698793335722747,1.0211870667784875
81,4.0,40.0,1.5070163141236808,5.997322089080571,0.6748850787931705,0.9613191826885289
82,8.0,2.0,1.0,5.753241905545712,0.7742179916334531,1.035374036486235
83,7.0,2.0,1.8325185678943345,6.09984798682744,0.6180064716086344,1.0259800529282845
84,7.0,11.0,3.6903145076087154,6.242495268554704,0.4326915873999419,0.9345212312258183
