solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
29,55.0,10.0,2.5,5.1379576666373055,0.47740625559901034,0.9795059755762163
30,18.0,8.0,1.0,4.434897574504528,0.7395251909768289,1.0641312187984564
31,16.0,17.0,3.590007171400223,5.255728513025952,0.3706442099656958,0.9620877492022173
32,14.0,6.0,1.5597968138992215,4.887064593947543,0.6425961645481377,1.0668786085996491
33,31.0,8.0,2.5,5.161978087758531,0.4737928931444624,0.9964220814691302
34,10.0,11.0,3.8532378253627586,5.262282408194672,0.35963959824256475,0.9846075302300092
35,9.0,17.0,3.651361550172149,5.272219840550738,0.3542647536330787,0.9804148037681509
36,16.0,12.0,1.0207445286232208,4.46535191724271,0.747538679938317,1.06200443884921
37,52.0,9.0,2.3802182267252303,5.112099301110293,0.4913913495473097,1.0025424518379518
38,21.0,5.0,2.632087604186336,5.174964514637565,0.45541316736881093,1.0354130688385808
39,38.0,6.0,3.6604032929910075,5.246924231737863,0.3663328095366354,0.9652171522583841
40,42.0,5.0,3.5098998603699116,5.245142288448436,0.3727664473666494,0.9684340810960331
41,17.0,7.0,2.5,5.14595991600538,0.4636899921451686,1.0336647585404974
42,3.0,19.0,1.0,4.5588118010177485,0.7244706000353028,1.0645488115804487
43,13.0,6.0,1.637052895602678,5.054049974497743,0.6169301126623851,1.062083254163774
44,30.0,6.0,1.6480474686566975,4.8506231072372366,0.6558429815291544,1.0512861614452351
45,10.0,9.0,1.0,4.451677357531095,0.7370215995767769,1.0663614924763358
46,57.0,8.0,1.5077646635440647,4.8318106435914885,0.6623760638547957,1.0190369302345936
47,47.0,4.0,1.0,4.5810910709475685,0.7587295344780858,1.0254992945072872
48,64.0,3.0,1.6393696307586214,4.740748206808697,0.6668840123004922,1.0301808899390603
49,20.0,6.0,1.4741474053111463,5.0170224303211635,0.6356107052799207,1.0577775269499803
50,7.0,7.0,1.2152262293860188,4.505750537974902,0.700607426479221,1.0748686043629996
51,7.0,9.0,3.6180556859659383,5.211165025982684,0.36464338919344685,1.0093613151671201
52,25.0,7.0,1.546733406141941,4.940131351066812,0.6484068524423094,1.0604191785884414
53,14.0,7.0,2.446276208997929,5.0931217738281624,0.46936699705362317,1.0493895097255
54,59.0,8.0,2.739813686396186,5.200583817468708,0.4394482650632537,0.9406838849827298
55,7.0,7.0,3.7929672668000536,5.215297030098469,0.35723054403369975,1.0119639587673588
56,16.0,7.0,1.3442442235836347,4.5118578418029385,0.6811711652931242,1.0730403264143895
57,37.0,3.0,1.696272594369596,5.0756307320829155,0.6132474528622501,1.0334140863908607
58,7.0,11.0,1.3733093276753465,4.519122966750286,0.6768727135197798,1.0726239824290114
59,7.0,9.0,1.4962733678898141,4.564841212802694,0.6618135906718653,1.0684044188787136
60,46.0,9.0,1.0,4.482572458346007,0.7534463531180705,1.0312515457748417
61,9.0,7.0,1.4965212228757012,4.915475181483947,0.6380569451777849,1.0734450823469348
62,29.0,5.0,3.7854859008119073,5.234247640018402,0.37347817034843556,0.9878262726114373
63,5.0,7.0,1.2682925651385268,4.5342328072795866,0.6903093462904815,1.0719963988803507
64,22.0,5.0,1.6554168493600248,5.080263613821047,0.5972622195732925,1.0523686908379652
65,12.0,7.0,1.5614241728195295,4.94914408492641,0.6379034490587034,1.0714755655730557
66,25.0,10.0,3.490311084572654,5.24058831518815,0.3766281998117241,0.9594167853923639
67,11.0,9.0,2.56030514523189,5.113308378014043,0.4713255051708669,1.027807021730962
68,2.0,10.0,1.7450747496784718,5.0863948687686324,0.5861434230207255,1.0378151367036021
69,52.0,7.0,1.24954033764824,4.4071692112791645,0.7566620468103822,1.04125145614322
70,6.0,16.0,1.710850088668991,5.06492436932181,0.606373829075156,1.0475729568038854
71,51.0,2.0,1.7123871196765026,5.086172179287825,0.6002450525613632,0.9939232024688852
72,29.0,6.0,1.4019404199648442,4.8506231072372366,0.6558429815291544,1.0512861614452351
73,27.0,13.0,1.0,4.397603896178319,0.7580809556209427,1.0402595334627853
74,24.0,7.0,1.2634885848663193,4.984041027217825,0.6458295430188633,1.06304357367242
75,27.0,8.0,2.5,5.1901428478798985,0.45642247012079856,1.003981256752228
76,20.0,7.0,3.496859335019476,5.2248902501407795,0.3644233284137604,0.9890437246897827
77,16.0,11.0,2.486686873864183,5.106866163409327,0.4821620725491811,1.0279716064423399
78,7.0,7.0,1.5274229284616714,5.006548725381027,0.6252398085128705,1.074706758001065
79,5.0,17.0,1.7046660041268122,5.064535366972292,0.6076204029125787,1.059560526204448
80,12.0,7.0,1.138682005241565,4.500068119639197,0.6980687920326174,1.0758757790951963
81,10.0,12.0,2.577280763377022,5.183386774415174,0.458788391985477,1.0241482722600002
82,20.0,8.0,2.4739080763909382,5.175350741093846,0.46677187789237506,1.01663549140121
83,17.0,7.0,1.404650358121122,4.534510223899995,0.6728897365994884,1.0673316090401113
84,27.0,8.0,4.0,5.2874138118223435,0.3593228058522242,0.9542008876329221
85,33.0,7.0,1.4667434211919113,5.038276628716188,0.6224937335221424,1.0467918619012029
86,3.0,26.0,1.0,4.54387954043798,0.7305362272926404,1.0608875607813273
87,59.0,8.0,3.0448280808111514,5.200583817468708,0.4394482650632537,0.9406838849827298
88,5.0,23.0,1.0,4.532796735301599,0.7344065405504275,1.0711853913139395
89,3.0,12.0,1.0200152766375064,4.55254805871421,0.7281605965401721,1.062860106714285
90,14.0,20.0,1.0,4.398302866426006,0.7501449800934004,1.0707086773995804
91,28.0,9.0,3.545600577216206,5.226506880251368,0.37826811476476435,0.9568339085528949
92,5.0,7.0,1.7241776970323885,5.082991440930504,0.5936108863415155,1.0668087749889283
93,60.0,8.0,1.0,4.831773079516068,0.6623957176220127,1.0182359811949397
94,20.0,28.0,1.0,4.999604655555055,0.6412279633112221,1.029053831367308
95,12.0,8.0,1.5802593906662203,5.028656178372796,0.6246899799196405,1.0651000007331242
96,33.0,16.0,4.0,5.293605863208025,0.31608010192299435,0.8948533584042864
97,8.0,13.0,1.4743117770534908,4.91309561531653,0.6468681039391009,1.0618728825040664
98,45.0,12.0,1.0,4.996030884642427,0.6421341345403786,1.03175075276183
99,33.0,7.0,1.5516768631289526,5.038276628716188,0.6224937335221424,1.0467918619012029
