solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,6.0,4.0,4.0,7.894652934975771,0.7825777139674759,0.7851332212938911
1,2.0,5.0,1.0196020719688872,7.61365904052146,0.9538234104862856,1.0027035184838593
2,26.0,7.0,1.0,7.567593750666835,0.9627959968717328,0.9101126490021433
3,6.0,4.0,4.0,7.894652934975771,0.7825777139674759,0.7851332212938911
4,50.0,4.0,1.0141173480743593,7.627519429529192,0.9656261976919313,0.9027833167494193
5,5.0,4.0,3.9486073144147973,7.892314036381656,0.7850207499272016,0.7985360144976399
6,10.0,2.0,3.8678932496306633,7.891880471706605,0.8362139095702127,0.8293199191966869
7,58.0,2.0,1.0,7.659798400612861,0.9610842675851259,0.8820050192279496
8,5.0,3.0,3.5923831195949303,7.884703013415455,0.8143211771711985,0.8306609222002109
9,4.0,5.0,1.1386526120497722,7.763141943767078,0.947287982559119,0.9856318192076425
10,10.0,2.0,3.4781888959969196,7.8813446091494965,0.8405169453302563,0.8366823042362131
11,8.0,3.0,1.0,7.587390923726133,0.961263620514946,0.9805208187293678
12,4.0,5.0,1.3669928281497281,7.797616833734675,0.9265688256021479,0.964173474306992
13,3.0,5.0,1.164772453594615,7.740630030483315,0.9420544623886642,0.9872561589852326
14,4.0,3.0,1.0,7.692229796769515,0.9580299837777357,0.99440670792941
15,6.0,2.0,4.0,7.878968414127575,0.8519595125859426,0.8847229764345937
16,6.0,4.0,3.958250168347549,7.894139879375967,0.7830762751743732,0.785922425502007
17,3.0,2.0,1.0,7.594430330809853,0.9599046193689743,0.9958213032880241
18,4.0,5.0,1.1765764598002506,7.767387073202865,0.9435653534921274,0.9808314110933374
19,4.0,5.0,1.6423623397022271,7.831126290698803,0.8993775669272115,0.936900253739906
20,2.0,5.0,1.0,7.6106873311192835,0.9551091656868788,1.0026234660656614
21,3.0,5.0,1.0,7.714949176926667,0.9570976778157348,1.0005345243075925
22,4.0,5.0,1.740079623076865,7.835665657389948,0.8926192556855859,0.9302586586127104
23,4.0,5.0,1.286431706680287,7.782301598092445,0.9336920501394289,0.9725404745953639
24,4.0,5.0,1.19015120596368,7.77250621570543,0.9407106779950244,0.977555707218254
25,4.0,5.0,1.8156839383014596,7.839760739334425,0.8864951451828234,0.9230020402327829
26,4.0,5.0,1.325704908171482,7.786385069910512,0.9301693810137546,0.9683174918835378
27,5.0,2.0,3.148836921334043,7.874432369388514,0.8581211229078806,0.8935021536164314
28,6.0,2.0,3.5615848898135987,7.878518787162687,0.8529762436999776,0.8871437319756212
29,6.0,2.0,1.4676853593784807,7.783526441698188,0.9208557687481637,0.9692635640285334
30,4.0,5.0,1.0,7.729891030717269,0.9567492602014502,0.9926273517368929
31,5.0,2.0,2.3823539872975092,7.850031606307336,0.8739673727945028,0.9136079768983489
32,4.0,5.0,1.5029367804438294,7.8123793005675175,0.9127185535945539,0.9507987805440046
33,6.0,2.0,1.832555848006362,7.827429682102743,0.894031202744559,0.9441591053843736
