solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,5.0,4.0,3.6806742366183034,7.825099897818673,0.7167975028103603,0.870149472393848
1,11.0,2.0,4.0,7.822371242251257,0.7320498382550295,0.824252679670745
2,48.0,4.0,1.0,7.421293927126067,0.9490554872644229,0.9161616870145817
3,3.0,5.0,1.0,7.558635984452852,0.9353551193536008,1.0356371622881129
4,4.0,4.0,4.0,7.835123974489883,0.7193923352927853,0.8588422851203638
5,11.0,2.0,4.0,7.822371242251257,0.7320498382550295,0.824252679670745
6,4.0,4.0,4.0,7.835123974489883,0.7193923352927853,0.8588422851203638
7,2.0,4.0,1.0,7.4899849787468655,0.9453853171517663,1.0348648891474952
8,3.0,4.0,3.3873107224797963,7.816384240790265,0.7480554676279519,0.8864651609662468
9,4.0,2.0,2.367980281292411,7.76397262051136,0.8131020903129507,0.9596436361043917
10,3.0,3.0,1.6110554277165754,7.622455842887762,0.881269787006948,1.0216508761177583
11,5.0,2.0,3.0633053483670363,7.806126625541202,0.7773830155424444,0.9223266490707879
12,4.0,2.0,1.4012451980806366,7.655813482714231,0.8997268150658502,1.0209809215522154
13,4.0,3.0,3.91581812083158,7.820499702739916,0.7454269420741332,0.8974207672900429
14,5.0,42.0,1.0,7.4267345052850455,0.947918368569085,0.9000107213448207
15,3.0,4.0,3.7246205843871247,7.821036987405986,0.7398782283497222,0.876214904395282
16,3.0,4.0,4.0,7.833261460030991,0.7315853486856826,0.8692587293338199
17,5.0,2.0,2.5133573040059702,7.76508996086994,0.8020978890682953,0.9490759415379278
18,5.0,2.0,1.0,7.456776748652484,0.946327163153682,1.025478032659831
19,4.0,3.0,2.8424389855331187,7.787421261638493,0.7788298658040448,0.9297980596312355
20,4.0,4.0,3.8477424866584826,7.833584710579496,0.7223134035523364,0.8633109000160875
21,5.0,2.0,3.6688751529095667,7.815000372659016,0.757866297690604,0.9042688950732618
22,13.0,2.0,1.7859602642836738,7.692832195971094,0.8603586055422269,0.9099247778851446
23,6.0,2.0,1.3635231672889279,7.621313292108906,0.9024826442623503,1.0134603298317508
24,5.0,2.0,1.0,7.456776748652484,0.946327163153682,1.025478032659831
25,3.0,4.0,2.361134019726177,7.765672453819582,0.8051620445468701,0.9393639019444726
26,4.0,2.0,3.105858363875016,7.791356575330056,0.7779017457985311,0.9205156105982416
27,7.0,2.0,3.378528877733216,7.808130555722888,0.7614380604114735,0.8858114006428746
28,3.0,5.0,1.1873322991208604,7.599628509321054,0.9147017264896733,1.0308389702592278
29,9.0,2.0,1.0,7.5364231863244395,0.941804491906602,0.9965958064417738
30,4.0,2.0,2.164728256181113,7.755778880474247,0.8263939867497456,0.9736446659028108
31,4.0,4.0,3.4730245822000105,7.821220665183654,0.7349440815957925,0.8730152234722359
32,5.0,2.0,2.0759509528019224,7.733541054902686,0.8350629404253092,0.9762888281924031
33,4.0,2.0,2.2850770520372468,7.760719268283968,0.8177842298829081,0.9659252458197187
34,4.0,2.0,2.572092138645121,7.771524279524156,0.7995419288080309,0.9463002810342702
35,8.0,2.0,3.149055595178041,7.806756039632718,0.7705357604798677,0.9011409448954905
36,5.0,2.0,3.6020189212955858,7.813231568768424,0.7594648701077458,0.9061087346088197
37,8.0,2.0,1.9018438324231248,7.712314082496183,0.8496689034515783,0.9759520146382097
38,2.0,4.0,1.0746267361797728,7.5013863269792385,0.9391698873848664,1.0330818890964393
39,4.0,2.0,2.3281730029457486,7.761316809321729,0.8152522827577943,0.9620852876329897
40,4.0,2.0,1.6220958871357012,7.668809379511163,0.8745553017133713,1.0117095923725725
41,4.0,2.0,2.0489804560295535,7.748866044884457,0.8340713261066244,0.9820257755017289
42,13.0,2.0,1.711015266527002,7.684376279720617,0.8650448807735517,0.9145866697557833
43,5.0,2.0,2.0319380636906668,7.730625416395316,0.8377963358363962,0.9783495764744501
44,3.0,4.0,1.0,7.5287336915153436,0.9404735481981541,1.0330622440675912
45,9.0,2.0,1.068074630522017,7.567861489616424,0.9326208339886306,0.9914980960012898
46,4.0,2.0,2.7391457209890837,7.775154378161042,0.7928478799946903,0.9359206785424095
47,3.0,4.0,1.7908309382470453,7.708863804593571,0.8553077770719848,0.9810574790222946
48,3.0,3.0,1.3158639593783703,7.583462755004561,0.9108452002020886,1.0320556929800295
49,9.0,2.0,1.108073474227065,7.5747717067236255,0.9299134994475056,0.9900458721304912
50,5.0,2.0,1.2550582594518076,7.6156609219061515,0.9157119602362216,1.0185490349892035
51,4.0,2.0,2.814620861985173,7.781611983862474,0.7899473212810101,0.93240628669778
52,4.0,2.0,1.826104247655897,7.688211901542436,0.8557746507637798,0.9994955869879785
53,16.0,2.0,1.0,7.5471538989451945,0.9355103960781599,0.9709520696752382
54,4.0,2.0,2.663105314958266,7.773643231458142,0.7959283183583298,0.9405956264982877
55,4.0,2.0,1.9155851915294397,7.69617470172195,0.8477472057782102,0.9929192428375496
56,4.0,2.0,2.1206103476947016,7.7528050873682375,0.8295436001644428,0.9777114729721508
57,4.0,2.0,1.5901675930967811,7.665240084980669,0.8774548453243164,1.0131192596825644
58,4.0,2.0,2.0020203500741656,7.7042719271915745,0.8400620976245382,0.9858173722359983
59,4.0,2.0,1.7854331337398992,7.687248019964383,0.8583182051001572,1.0016300188159672
60,5.0,3.0,1.0,7.5183691377222654,0.9406412019240493,1.0227774807705066
61,4.0,2.0,1.450634639946788,7.662462943208727,0.894906479810801,1.0192409359875187
62,4.0,2.0,1.7418710955417143,7.682051155488376,0.8629195535572348,1.004545916843417
