solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,2.0,13.0,4.0,7.963558205346228,0.7545570951327634,0.7565108866048365
1,5.0,4.0,4.0,7.945968271840782,0.7522358867704603,0.8260586818561078
2,31.0,11.0,1.0,7.689912112152735,0.9605025643177245,0.8895824789375743
3,2.0,13.0,4.0,7.963558205346228,0.7545570951327634,0.7565108866048365
4,5.0,2.0,1.0,7.794008729260359,0.9586553526347825,1.0176234354360831
5,8.0,44.0,1.213565945380687,7.702024816747638,0.9622423395953461,0.8707786467083075
6,6.0,64.0,1.0,7.738276643187776,0.9617139033084747,0.8465081037888061
7,5.0,2.0,1.0,7.794008729260359,0.9586553526347825,1.0176234354360831
8,2.0,9.0,4.0,7.962650755351799,0.7613992308209034,0.7743363490013835
9,2.0,10.0,3.6593740812229543,7.958833635424375,0.7677621326795857,0.7909408171086442
10,5.0,2.0,2.203357073948659,7.903539818882064,0.8604511328662793,0.9376642019644387
11,2.0,7.0,3.9627502606897065,7.958550080824102,0.772464852251565,0.802955696703023
12,5.0,41.0,1.0,7.72411483313509,0.9614475511579388,0.8811589571288512
13,5.0,2.0,2.443791385315128,7.913602277888934,0.8476554895541708,0.9235405436005093
14,5.0,2.0,2.3192484122336587,7.907652011473866,0.853327572777961,0.9304369270532489
15,5.0,2.0,2.8113725745269535,7.9216928946654015,0.8317111548328613,0.9040550037161017
16,5.0,2.0,1.9035489952203826,7.88551206991087,0.8819095660870112,0.9587567620917337
17,2.0,2.0,1.0,7.731940899559658,0.9594292359290878,1.002994498081674
18,5.0,2.0,3.3345000383789993,7.927370886193113,0.8193670888817444,0.8855305367667666
19,2.0,7.0,3.4319668410228896,7.953916116316907,0.7790392663345138,0.8118800292632518
20,8.0,2.0,1.4934209664471132,7.8588035581180575,0.9129200826985578,0.9799103908315269
21,2.0,7.0,3.256629439624543,7.952419814111957,0.7819249172170047,0.8159798390532644
22,6.0,2.0,1.0541009457747166,7.8050940570015985,0.9534696767645878,1.011400950482821
23,9.0,2.0,1.379475626210482,7.842600336958874,0.9234882454264397,0.9772769034208145
24,8.0,47.0,1.1184197790385888,7.702024816747638,0.9622423395953461,0.8707786467083075
25,5.0,2.0,2.566236767193872,7.914655695441304,0.8412424692454055,0.9155900108234528
26,5.0,2.0,2.0515745355955506,7.897342882395176,0.870690576363345,0.9481519997378819
27,5.0,2.0,2.405048376939155,7.9105261653503405,0.849096639491169,0.92550201470403
28,8.0,2.0,1.4417898815513173,7.854722666036658,0.9159709271636475,0.9825773929246713
29,2.0,5.0,2.9118738655495333,7.936319811938166,0.8032870115170928,0.8437314772874809
30,5.0,2.0,2.0886042842437886,7.897879607444256,0.8674794692981549,0.9449400612784186
31,9.0,2.0,1.7957287474257502,7.878903383631088,0.8871941307692875,0.9433917902496105
32,2.0,5.0,2.6801729972599793,7.93281656287447,0.8104194137065117,0.8533700456120512
33,6.0,2.0,1.1017098592798185,7.812794557213046,0.9497433740322044,1.0081268223130522
34,2.0,7.0,3.067916381878396,7.946820405036207,0.7872251567677523,0.8219431036407407
35,2.0,10.0,4.0,7.960913122716077,0.7637401221647121,0.7839040788571356
36,9.0,2.0,1.5577724326666713,7.859489566367138,0.9085881087898333,0.96374143645795
37,5.0,2.0,2.1437156281163294,7.9000067272655645,0.8636900595745864,0.9410129359091164
38,6.0,2.0,1.0810761754237919,7.808937699365096,0.9515514791873072,1.0092729778225715
39,8.0,2.0,1.618265385256627,7.867150359250432,0.9021689607646379,0.9700565850294037
