solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,54.0,7.0,1.0,6.912146518227399,0.9652720138326135,0.9836810087080508
1,5.0,2.0,4.0,7.801900241348418,0.7205395758851303,1.19997815748349
2,5.0,2.0,4.0,7.801900241348418,0.7205395758851303,1.19997815748349
3,53.0,7.0,1.0676053672539836,6.912146518227399,0.9652720138326135,0.9836810087080508
4,5.0,2.0,2.2760959812028947,7.617572890380496,0.8094656939115039,1.250153850579619
5,51.0,8.0,1.1790302742181695,6.927317081369495,0.9636192206708932,0.9857480926531711
6,64.0,7.0,1.390352090938546,6.949199560617452,0.964239367360646,0.9850514962500116
7,23.0,6.0,1.0,7.023136530642422,0.961853049771098,1.0515725101418854
8,38.0,4.0,1.0,7.145432072801011,0.9543860042134763,1.0261192474982588
9,22.0,2.0,2.6700765380388485,7.641435069984492,0.7985529488533605,1.0842524005486363
10,51.0,3.0,1.0082441980391386,7.110743403823189,0.9577345634546448,1.0097355857038786
11,51.0,3.0,1.0236591036555578,7.110743403823189,0.9577345634546448,1.0097355857038786
12,42.0,2.0,1.0,7.191331930132067,0.9490954151707326,1.0778400992769221
13,15.0,2.0,1.0724789499131477,7.283058228547518,0.9387025621980579,1.1568573440772594
14,29.0,4.0,1.0932793928912208,7.140706571391026,0.954509015829998,1.0542120907855423
15,19.0,4.0,1.0061673410679066,7.128586321573641,0.9553827881099147,1.0727178727900915
16,17.0,2.0,1.1081334139472412,7.31157868280128,0.9333424914082386,1.15020783792453
17,42.0,5.0,1.0,7.037931735199022,0.9634117008718694,1.0279661202941943
18,24.0,2.0,2.4281263080810316,7.600959220361718,0.8208246301707419,1.08964554716679
19,5.0,2.0,2.587404686462661,7.677118373106943,0.7854529930891421,1.2468984100593548
20,35.0,4.0,1.0211126298943711,7.079361653819046,0.9604490932825731,1.032990425874192
21,9.0,2.0,1.3365261702150821,7.38229409246396,0.9082055063021074,1.1959129420919181
22,20.0,2.0,2.5,7.627121330573549,0.8125150868061847,1.1170984424922281
23,17.0,2.0,2.160557095069895,7.576601822459718,0.8369544030504786,1.1407399891883203
24,5.0,2.0,2.6624947810814215,7.68793542631721,0.7802875999498425,1.245362174383738
25,8.0,2.0,1.7778684659368211,7.4988373943717725,0.8630080937728901,1.228076035147821
26,22.0,2.0,3.2307244828309596,7.715963996250991,0.7618892544590441,1.0484489505626977
27,31.0,2.0,1.0,7.228054817690539,0.9473231477783072,1.1120340880278288
28,23.0,2.0,1.511468360203379,7.4258083235877255,0.8967125844381226,1.1536129644114828
29,2.0,2.0,1.0913685283679428,7.101915001345559,0.931360205627433,1.1927364590373228
30,5.0,2.0,2.859315089057681,7.714047727049987,0.7669383774420184,1.2406806795460388
31,18.0,2.0,1.5314506000675887,7.4351054457093175,0.8917227468045104,1.1666772304468187
32,2.0,2.0,1.3093913518527427,7.166837245864338,0.905023949272748,1.2134051907951295
33,14.0,2.0,1.2996890302818078,7.402787163800149,0.9113623835777246,1.1903333686462536
34,11.0,2.0,1.4082256191762252,7.392781117883134,0.9011602426784655,1.1928626448972828
35,5.0,2.0,3.8670041121037495,7.786802986667821,0.7243549792444719,1.2039314775743746
36,27.0,2.0,1.9814696408100148,7.522318013402861,0.8587705493986393,1.0946138256285485
37,16.0,2.0,2.14864098301075,7.583507130113666,0.8330726879260291,1.17352802520061
38,29.0,5.0,1.0,7.0764283897915075,0.9569837924728766,1.034003107499954
39,10.0,2.0,1.5363599762665254,7.437017521972562,0.8849549772563965,1.2170010701946312
40,22.0,2.0,1.2414920461199364,7.367932552879106,0.9195537944285741,1.1380867218338377
41,5.0,2.0,2.5,7.658037221994565,0.7941133055854988,1.2482438845439128
42,31.0,2.0,1.4830033993704952,7.415113408318806,0.9039185359825939,1.1212422797934742
43,17.0,2.0,3.1196560864206035,7.7052161592351585,0.7701280931713671,1.1001284085979233
44,6.0,2.0,2.4316711580794124,7.630001629963189,0.8021337109334168,1.2391224219629418
