solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,44.0,9.0,1.0916983969807688,6.616256449013942,0.9657269466949076,1.055729985991439
1,2.0,3.0,2.8608009026775223,7.428907227716502,0.7640188496299717,1.4343360661294586
2,25.0,11.0,1.0,6.578581164544324,0.9702536456821518,1.1455020184249236
3,2.0,2.0,3.682543220671817,7.548076021789251,0.6804903750189991,1.4226825937171994
4,7.0,2.0,4.0,7.719422899253484,0.694065560465692,1.377917091321436
5,56.0,4.0,1.0,6.690846691260219,0.9645517306422204,1.10666764808367
6,55.0,8.0,1.0,6.616794407914125,0.9655085166691824,1.0668707691059784
7,18.0,6.0,1.0,6.7461427052966325,0.9603727224255819,1.184433039999403
8,64.0,7.0,1.0,6.627395083011576,0.9657034552051726,1.0656588997972194
9,26.0,2.0,1.0,6.933741494191482,0.9490231090998763,1.1952927044962012
10,23.0,2.0,1.35711377513301,7.0657845923495355,0.9225677146840083,1.2373850359188685
11,36.0,4.0,1.017470707902524,6.682700177142735,0.9635940732739283,1.1180318472913584
12,12.0,2.0,2.82975864035653,7.52361820860135,0.7809168757244096,1.360216172565856
13,2.0,2.0,3.277236717543457,7.490685068517511,0.709636201371403,1.4305545166736955
14,22.0,2.0,1.3738866143438984,7.078495968809568,0.9192640275298435,1.2436711843596686
15,25.0,6.0,1.0,6.7874439464049665,0.9572418611177619,1.1661549629966126
16,13.0,2.0,2.8271687592753514,7.499640119706736,0.7881592572205354,1.3113640646240736
17,31.0,9.0,1.0,6.589678513952265,0.9669534609559737,1.137476864861528
18,9.0,2.0,1.551410589926769,7.164312597190158,0.898052520147085,1.3157934721249165
19,6.0,2.0,1.9868260206715722,7.322231924704857,0.8501188940416203,1.373342525131421
20,6.0,2.0,1.9275541064367876,7.287787015557774,0.8564626602939481,1.368812787193904
21,18.0,2.0,1.5607114499166297,7.152710459391927,0.9008694685165927,1.2841259127826807
22,8.0,2.0,1.665117052486495,7.220817223326112,0.8836587899628383,1.3485887993449672
23,24.0,2.0,1.0,6.917720700143782,0.9486055495471394,1.2019013879308647
24,10.0,2.0,4.0,7.700397297002924,0.7001783798675437,1.3675774509149623
25,12.0,2.0,1.209720000822519,7.048679946615202,0.9293731880894465,1.2801054555827844
26,4.0,2.0,2.2791561845424164,7.370396651949046,0.8217688727871864,1.4019088950109866
27,6.0,2.0,2.6197037811760007,7.478178210316578,0.7916430056634772,1.4064025698333777
28,29.0,7.0,1.0737010967198115,6.699869429040224,0.9621059160548806,1.1156605975155776
29,12.0,2.0,1.0982627985284381,6.980315708782192,0.9412940782846821,1.2620576194386597
30,4.0,2.0,1.0,6.840675620527412,0.9471869414689429,1.2675531963190925
