solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
39,2.0,2.0,3.666149639817606,7.65594334957293,0.6819996787594284,1.5653262642533363
40,31.0,7.0,1.1145693492207187,6.589497987866072,0.9621494913244931,1.1580431232431507
41,4.0,2.0,3.564438113372982,7.68571385615563,0.7028294583895066,1.5630878514341264
42,4.0,2.0,2.9537961337458234,7.56872337071486,0.7551616427137962,1.549314997399614
43,2.0,3.0,1.5136929013516511,7.07362044529385,0.901568422034896,1.4106030159481835
44,4.0,2.0,1.0647476159604925,6.900115945614183,0.9447531306839516,1.3209372730461226
45,5.0,2.0,1.5019377730222172,7.113070245770291,0.9050636290725607,1.3971477454517887
46,2.0,2.0,2.0042103926877575,7.206432473380651,0.8464915277614237,1.4846339900290322
47,14.0,2.0,1.0593736718538982,6.885392355654539,0.9472064846466546,1.2927071666486794
48,4.0,2.0,1.1053322830658816,6.909929016522505,0.9419768205424063,1.3271844634963745
49,6.0,2.0,3.109776922494694,7.584433742739838,0.7448021589464652,1.5234373548737974
50,5.0,2.0,2.153133596076583,7.352165976530696,0.838166118732833,1.4816702091320053
51,2.0,2.0,2.5699285870201076,7.450674393548966,0.7855271712686936,1.5385472291099909
52,2.0,2.0,1.2686021021827276,6.99107476554402,0.9250679283321052,1.368469941751613
53,12.0,2.0,1.3187103839856766,7.019845073071975,0.9234330842619358,1.3513534544610555
54,2.0,2.0,1.4085919177401025,7.006613610546349,0.9104175037401538,1.3998306053776737
55,2.0,2.0,2.3402590963524688,7.340982331349941,0.8098741566960571,1.5180140767793846
56,2.0,2.0,2.2457807881843097,7.300923063619419,0.8198313604260985,1.5102155240866322
57,2.0,2.0,1.2069200397674622,6.965796676830331,0.9308179863493147,1.3569728209538832
58,3.0,2.0,1.358673496498921,7.034401220771532,0.917641892054341,1.384969483081817
59,4.0,2.0,1.1120684365066338,6.930902414011147,0.9407116124992689,1.3312259011684147
60,2.0,2.0,1.7029159495337787,7.161545774700517,0.8798446928107965,1.442996291835361
61,5.0,2.0,1.9649542298957865,7.281963521665905,0.8581459938288877,1.460186254103036
62,26.0,11.0,1.0,6.580001515035824,0.9629016747871191,1.1735170788280544
63,22.0,17.0,1.2688131852427609,6.56987742511652,0.964856214994137,1.1060554784871348
64,6.0,2.0,3.3606741840854317,7.634132318460296,0.7230523991991361,1.5323205039466128
65,4.0,2.0,2.094201195300147,7.324429857334961,0.8418784729734323,1.4852561295751008
66,4.0,2.0,2.6723144568691297,7.5031212609092535,0.7822975846915154,1.5359439097092504
67,2.0,2.0,1.1588587445888592,6.940292408196308,0.9352545131596169,1.3463120708857963
68,3.0,2.0,1.824565294720544,7.215362449143076,0.8691953298958851,1.455976970967348
69,2.0,2.0,2.4279694879892384,7.3894720983107955,0.8003564482182893,1.5259759763828207
70,4.0,2.0,2.8357766599722956,7.541090845182762,0.767147493826512,1.5434717241618947
71,2.0,2.0,1.5311425781054941,7.10081179954684,0.8985254683481146,1.4163233544063993
72,4.0,2.0,3.69166130301286,7.707992019723624,0.69289133126372,1.5631272904485674
73,4.0,2.0,3.1541370705842278,7.606532276798224,0.7380723264257648,1.5554752715457947
74,7.0,2.0,3.5326835915641217,7.674843571988875,0.7086081309447784,1.5448490213802835
75,5.0,2.0,1.8339725883754634,7.238319238043399,0.8697704039309654,1.446673401437531
76,2.0,2.0,2.9027232969957786,7.51941653131301,0.7503628973266703,1.5546418363072034
77,5.0,2.0,2.351367199700962,7.405054091871206,0.8168186068730696,1.500272671238498
78,5.0,2.0,1.3379170606056192,7.047431802212111,0.919631389519368,1.37291151625844
79,2.0,3.0,1.3169259770465285,6.99152729436811,0.9209633260030686,1.3782752805977998
80,2.0,2.0,2.6273735157274496,7.464597604732853,0.778340580984065,1.543841858183987
81,4.0,2.0,1.1670338917490646,6.951253932293678,0.9362364968429099,1.3410257156919392
82,2.0,2.0,1.6734696716515054,7.124904072639482,0.8827129380089089,1.4389226388146756
83,4.0,2.0,1.0,6.861661153331192,0.9502119571486599,1.3073039085598495
84,2.0,2.0,2.2925124810874276,7.332300840188289,0.8148748488955607,1.515399222760059
85,6.0,2.0,3.4257596437438753,7.641584860566002,0.7179954051411443,1.5308432567631463
86,5.0,2.0,3.3063257173749867,7.621223881679541,0.7269895191813076,1.5479587108557495
87,2.0,2.0,1.5502369977039,7.079357944190277,0.8959324028431904,1.4196996430561917
88,6.0,2.0,1.6103780988969636,7.143526718343123,0.8940664488527369,1.4049742999191643
89,4.0,2.0,2.755543358755296,7.521931671687877,0.7745818282439094,1.540598441262245
90,2.0,2.0,1.1219382766129458,6.890698287727913,0.9389642437772712,1.3381068848761646
91,5.0,2.0,1.7736243033621584,7.22554891209748,0.8755968708851539,1.4381893877966747
92,2.0,2.0,2.708044826447641,7.48656913779205,0.7699429830904608,1.5484348372384105
93,8.0,2.0,1.456432702522251,7.092679341620984,0.9080562784376598,1.3861596509933285
94,18.0,2.0,1.0,6.842923339170944,0.9523400350302469,1.2696569806844629
95,2.0,2.0,1.7497324536432513,7.143928146886907,0.8748253834735417,1.448983396563611
96,2.0,2.0,2.988045750421979,7.532058975627059,0.7421692447774564,1.5568552815231487
97,3.0,2.0,2.1365044669566777,7.328659866591951,0.836047152667822,1.4935792130786192
98,5.0,2.0,2.304535835615015,7.395016573853549,0.822384791618287,1.4960570466344734
99,2.0,2.0,3.2758700448403646,7.596791358004523,0.7144547023406608,1.563985201605201
