solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,58.0,9.0,4.0,4.433870019830469,0.29647548514395755,0.8977107979798558
1,35.0,8.0,1.0,3.558623975037804,0.7268281738970531,1.0231098612283045
2,64.0,9.0,4.0,4.433870019830469,0.29647548514395755,0.8977107979798558
3,25.0,8.0,1.0,3.7463855592874,0.7208943113706365,1.0378206407890278
4,2.0,4.0,1.0,3.981354970883065,0.7293933947181662,0.9965329689006276
5,3.0,33.0,2.5,4.312228084836498,0.4660488465029904,0.9064048466888245
6,40.0,3.0,3.531820761974251,4.383307724544973,0.36987513241037107,0.9455226611694333
7,24.0,5.0,1.574007947401819,4.30837418275806,0.5902234938085927,1.011449706474869
8,19.0,6.0,3.7254183459299997,4.399549643888962,0.35491940764808927,0.9827897058258236
9,15.0,5.0,2.6640918112897296,4.331409846709278,0.440879929780261,1.0159654311276476
10,3.0,52.0,1.7246437920912976,4.294151371365462,0.6041399551861828,0.9294844186769531
11,20.0,2.0,1.458425307655205,3.888127029852943,0.6578932490421266,1.0186572973928043
12,3.0,5.0,1.0785556547176869,3.7913128701482925,0.7067568406041476,1.0172778961325393
13,50.0,5.0,4.0,4.395247692908036,0.355146823638538,0.931446751617561
14,40.0,3.0,2.5683705993048003,4.354162077532786,0.4568933657979245,0.9712824846491985
15,35.0,3.0,1.5573879100075403,4.111093032044484,0.6449937740242113,1.00429481788583
16,26.0,7.0,1.0208884821461481,3.6681214274453584,0.7235854775931678,1.025865294608237
17,9.0,4.0,1.5408480315568862,4.055362324757412,0.6440890155478167,1.021908820749225
18,10.0,63.0,1.3667663116298263,4.25036064574605,0.6233088480786924,0.9643128883577847
19,3.0,26.0,1.5359187659901514,4.28639892467338,0.608300380674298,0.95583777354247
20,12.0,8.0,3.745910998236507,4.393154728183335,0.36164746121935265,0.9765874749497935
21,3.0,33.0,2.5,4.312228084836498,0.4660488465029904,0.9064048466888245
22,32.0,3.0,3.505388293724998,4.394983799108443,0.36336763653027865,0.9628277908534775
23,51.0,7.0,1.0,3.588315348327902,0.7250771655326205,1.0124250155329153
24,2.0,5.0,1.0,3.9286926121263686,0.7251438154615741,1.005186033491874
25,3.0,26.0,1.5006175785447953,4.28639892467338,0.608300380674298,0.95583777354247
26,23.0,8.0,1.0,3.638285302017677,0.7237369108266196,1.0319049495071757
27,2.0,8.0,1.0924958832288358,3.8088841764400625,0.7100371888467534,1.0139470988456425
28,2.0,4.0,1.7590394093275858,4.307335186070966,0.5954097315211102,0.9806126410696767
29,9.0,5.0,1.0029535334365027,3.757706485405858,0.7119323966281306,1.0346733363528775
30,2.0,7.0,1.0,3.837799063879438,0.7183358954912046,1.0113744706500378
31,2.0,7.0,1.6101141851264187,3.9352987906363595,0.654798996382016,0.9973614845923862
32,25.0,8.0,1.0,3.7463855592874,0.7208943113706365,1.0378206407890278
33,29.0,6.0,1.3389857120462318,4.231459990760053,0.6254622433615743,1.0212596796026445
34,21.0,5.0,1.5232970186170927,4.161970522010535,0.6363776139938314,1.0249940342245258
35,17.0,4.0,1.5796445446756993,4.30207749559604,0.5940365789765027,1.0283702267506765
36,25.0,3.0,1.5532216541199406,4.007773018466482,0.6535015185477191,1.0162460034138892
37,19.0,5.0,3.584087475345312,4.387135685646717,0.36715333195509836,0.9862625287411807
38,29.0,9.0,2.5,4.371452806244396,0.4450092860774567,0.9829239159578941
39,19.0,4.0,3.6450137622090226,4.375009853034541,0.3636306832938438,0.9886033749591401
40,2.0,12.0,1.636922903884245,4.200631858037058,0.6268719904548798,0.9994456300081952
41,3.0,4.0,1.0491628739925367,3.8557749982943132,0.7134258128553057,1.011239781881822
42,33.0,3.0,2.5,4.332863664481706,0.46503623656961895,0.9850040348636033
43,2.0,4.0,1.0,3.981354970883065,0.7293933947181662,0.9965329689006276
44,13.0,4.0,1.6416561075729326,4.299475438317209,0.6007326442954685,1.0268407386371112
45,53.0,2.0,1.5312535278889308,4.031475508490527,0.6506113875473515,0.9893771443622392
46,6.0,3.0,1.5513378106848075,4.051810843631387,0.6483711077054577,1.004926704562332
47,22.0,3.0,1.5019181052545085,4.013328985926248,0.6471282421146525,1.0181563161247582
48,25.0,4.0,2.4920202049464057,4.326605267414937,0.4632154718942159,1.0028168785909655
49,30.0,2.0,1.5259878730417715,3.9480248756263165,0.6547985734842658,1.0185024271771665
50,23.0,8.0,1.0,3.638285302017677,0.7237369108266196,1.0319049495071757
51,14.0,7.0,2.5,4.341802646973722,0.45888199135535185,1.0009611786544645
52,64.0,3.0,1.5181402892079379,4.12544835081841,0.6455542759623866,0.9916195067365537
53,27.0,6.0,2.6767417528929416,4.362830630612622,0.447377777298731,0.9902078845050625
54,2.0,6.0,1.0182361285376829,3.8795714337362837,0.721300209063878,1.0066699107893327
55,4.0,7.0,1.50843945066811,4.030832268754029,0.6533463628230737,1.0156480207566247
56,26.0,4.0,1.3912540643200633,4.177498943302872,0.6357089482299575,1.0139121982612707
57,28.0,7.0,1.0,3.722517026661006,0.7217775415412723,1.032206527739047
58,13.0,8.0,1.3934033711273366,4.248152614220947,0.6233979690343774,1.0315774299340241
59,13.0,6.0,2.6120302468298506,4.355836000045665,0.45121512476677766,1.0088078603495854
60,15.0,3.0,1.560503889985777,4.211618942011347,0.6255285678519541,1.0220404243344556
61,15.0,7.0,1.394276118668199,4.180373763522505,0.6334325580059237,1.0342515063411142
62,2.0,7.0,1.658300331641162,4.2084606752141225,0.6287330592544895,0.9950405954375107
63,15.0,5.0,1.4490845391672997,4.146413028870359,0.6384950267380113,1.0327162487629424
64,31.0,4.0,1.4858682991342846,4.27473925566512,0.6159410669683226,1.0147058552869788
65,43.0,8.0,1.0,3.5839955356846973,0.7248095806616068,1.0198568562182264
66,25.0,5.0,1.6011899443856294,4.286322257226998,0.6135119392094671,1.0206071990961214
67,18.0,7.0,2.576979429357382,4.346309940615145,0.4598929921871067,0.9962728005644087
68,12.0,45.0,1.0,4.257688429434487,0.6196268630012877,0.9785939066723857
69,10.0,3.0,2.668474204962159,4.3161593508861404,0.4632463832378065,1.0003038822184978
70,15.0,5.0,1.5010461407472042,4.146413028870359,0.6384950267380113,1.0327162487629424
71,7.0,8.0,1.470460738737851,4.242951041081238,0.623476982689235,1.0169605772443053
72,18.0,11.0,1.0657776915372943,3.762700744504169,0.7209106966135655,1.0257598014797717
73,24.0,5.0,2.673211807883746,4.356819218612114,0.45388493928376356,0.9940902474137261
74,2.0,8.0,1.023610234532132,3.803328895884937,0.7150106401059818,1.0143254556150179
75,36.0,10.0,1.0,3.57174202515185,0.7251968427414857,1.0123325660966986
76,57.0,3.0,1.3889915565154987,4.125317602909398,0.6455715959902245,0.9915153823732468
77,3.0,7.0,1.693455476945474,4.290059389167843,0.60757220573628,1.0128445863554125
78,3.0,55.0,1.5983939902486686,4.294151371365462,0.6041399551861828,0.9294844186769531
79,8.0,7.0,1.524240020828106,4.188452255866862,0.6324097204538055,1.0236657161901972
80,17.0,7.0,3.781424470977166,4.388254995549566,0.3575484050233268,0.989488671801359
81,50.0,4.0,1.0,3.7892189772962652,0.7285158976907937,1.0096119015572267
82,12.0,43.0,1.0,4.257688429434487,0.6196268630012877,0.9785939066723857
83,11.0,4.0,1.512414103649038,4.1960949593816155,0.6289147363045275,1.0276393741267797
84,2.0,6.0,1.0442811187980152,3.8842341133510563,0.7172035569824395,1.0067517137695554
85,2.0,5.0,1.6822044749611378,4.189552640717801,0.6304035963763185,0.9903711759054983
86,50.0,2.0,1.5442768879840352,4.270145389263078,0.6162721743694374,0.9935741153573252
87,17.0,12.0,1.0,3.784242062647533,0.7180771617194124,1.0246758311371196
88,27.0,7.0,1.0,3.722489930390667,0.7217818991845426,1.0328085880771094
89,3.0,4.0,1.0264804317045417,3.8529702692314696,0.7153002873255929,1.0106986287186195
90,7.0,2.0,1.0,3.849043628997034,0.7173875547599854,1.0125259178925632
91,19.0,3.0,2.602685218675553,4.344374951041189,0.4518620615860013,1.0029537002930502
92,13.0,2.0,1.6015234374332201,4.2717559371879235,0.6115223448197009,1.022501010193489
93,2.0,6.0,1.0248454904876514,3.8819519591536604,0.7193460422735275,1.0060930482913484
94,7.0,5.0,1.5935436169123576,4.268073610823737,0.6175730207173079,1.0191682079017454
95,40.0,7.0,1.0,3.562962611075583,0.7266962894307649,1.0172706591790597
96,11.0,2.0,1.609541874533646,4.265476402105595,0.6121253525368688,1.023217093115375
97,29.0,2.0,1.5255792380346849,3.9480248756263165,0.6547985734842658,1.0185024271771665
98,33.0,6.0,1.089841814179804,3.7847534374619527,0.7237515898065465,1.0226475439974163
