solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
30,3.0,5.0,1.1421088511943767,7.722775011283255,0.9429846466302738,1.0107008000856537
31,3.0,4.0,1.470152205578687,7.794907212822372,0.9169717442349754,0.9837237322897767
32,4.0,2.0,2.134690028989176,7.87548154135906,0.8563442054336141,0.9606193994891501
33,3.0,4.0,1.7932302952033259,7.837706258124607,0.8891856972775966,0.9643885990844813
34,3.0,3.0,2.015022629674624,7.851993138041976,0.872059812629078,0.9709964175121745
35,4.0,2.0,2.5619243759354755,7.901502101892112,0.8343115453702553,0.94427799943841
36,3.0,5.0,3.99426391157626,7.928668810441646,0.7722800804411635,0.8817828542374012
37,2.0,7.0,1.265319441761576,7.778104729724661,0.9282380677871395,0.9697326131727102
38,4.0,2.0,3.4469780085985953,7.917372382995504,0.8153759716902963,0.9228954494212088
39,2.0,5.0,1.1419551697260235,7.730735913516349,0.9415984045735842,1.0290807109053872
40,2.0,6.0,1.0,7.710473776676769,0.9504860289961019,1.0165814598158813
41,3.0,3.0,2.4342825419796292,7.883486448116986,0.8451967889326238,0.9509328751062058
42,4.0,2.0,2.778614296035701,7.906776492287468,0.8270927901624775,0.9383249435660054
43,2.0,5.0,1.0833591906912317,7.719069872812437,0.9469321381167793,1.0316289064951478
44,2.0,5.0,1.189153022843254,7.7495116611769514,0.9363023947516182,1.0268062164970628
45,3.0,4.0,1.4394281127475663,7.790484292614494,0.918943903408403,0.9846747041037207
46,2.0,2.0,1.0,7.6548953823007615,0.957549607352152,1.0127182919588427
47,3.0,4.0,1.956769987621716,7.857817017223728,0.8745993916660423,0.9557315078506876
48,3.0,2.0,3.485122550064367,7.9186241833558935,0.817537354611795,0.9164439761965915
49,10.0,2.0,1.0,7.687134601125232,0.9551414300999629,0.9862117603099786
50,2.0,5.0,2.2428901056676107,7.870681286558327,0.8511334830634247,0.9679952959885798
51,3.0,5.0,3.3492211201062836,7.922955348535583,0.7904035381564478,0.8998312079875459
52,3.0,2.0,2.5567347479125253,7.895868647137901,0.8389523977863939,0.9379402123112307
53,2.0,5.0,1.5965751079571557,7.816379035077636,0.9005764636963832,1.0059750784135089
54,2.0,5.0,1.1709117984802344,7.744431441197216,0.9379723537912318,1.0274613454721855
55,3.0,5.0,1.0,7.689858149296008,0.9548949334973352,1.0143395158018964
56,3.0,4.0,1.276098022862552,7.759862203190612,0.9336125067861502,0.9943744826775124
57,4.0,2.0,2.97070656083002,7.916048192325401,0.8228034813301099,0.9322342563347374
58,2.0,5.0,1.475695216912639,7.806902646721976,0.9104059228813386,1.0119455370497086
59,2.0,5.0,2.5,7.878632166978349,0.8371722830709805,0.953996657634004
60,3.0,5.0,3.5377424458435343,7.9260334693528485,0.7845175440456362,0.8945680327206454
61,2.0,6.0,1.5927634252857077,7.820856709414079,0.8961094969152175,0.9789645379487016
62,2.0,5.0,1.299524413118915,7.7669885922717175,0.9277191047670301,1.0227053969913458
63,3.0,2.0,3.371902223437978,7.91675766508804,0.8190743570055541,0.918305299344966
64,2.0,5.0,1.9829651868864646,7.853989233004658,0.8694211787642434,0.9838475116990681
65,3.0,3.0,2.4913911105771023,7.8881671470617265,0.8412467983353905,0.9490596783081043
66,2.0,5.0,1.6502783202078302,7.823799349980774,0.8955218915710375,1.0031332826012476
67,3.0,4.0,2.268552833442621,7.8824512871768935,0.849670259595034,0.9370481669129074
68,3.0,3.0,1.0,7.678012825200135,0.9567727760973932,1.015978831646377
69,4.0,2.0,2.5,7.889234175087561,0.8362289095122873,0.9455809215597812
70,3.0,3.0,2.178623834543836,7.865662125069647,0.8599376263406512,0.9624418226570193
71,3.0,5.0,1.7736984805327851,7.831386551709883,0.8879711939405831,0.9817688703486283
72,2.0,7.0,1.394457997350719,7.807961891840288,0.9148760037114575,0.9572566296184607
73,3.0,4.0,1.8940348958900033,7.850488151682647,0.8791415265622676,0.958669448626927
74,3.0,4.0,1.0858447929765451,7.715781097187896,0.9490060631484885,1.0047308655152472
75,3.0,5.0,1.9187768411576234,7.844431531777804,0.8762812921024886,0.9735250065292851
76,2.0,11.0,1.0,7.735769637033906,0.9474785358233856,0.9485962890334386
77,3.0,5.0,3.622557434253825,7.926681348865516,0.7818977702657324,0.8919323679440408
78,2.0,7.0,1.2669750218295923,7.784591660940443,0.9251934626912112,0.9668681012732017
79,4.0,2.0,1.0,7.66988264702902,0.9573627979019452,1.0122188368471405
80,2.0,5.0,2.1444212187752356,7.862055324065038,0.8583501324789385,0.9742216453876954
81,3.0,5.0,1.8431744230112952,7.840131924283806,0.8811193129357712,0.9772157638256104
82,6.0,2.0,1.0,7.682500264149899,0.9569581312096244,0.9983519155775529
83,2.0,5.0,1.8012454402156863,7.839328631223646,0.8822576603959602,0.9929153059561657
84,2.0,7.0,1.6788222620556907,7.842625770555831,0.8866196677957606,0.9332467886030411
85,3.0,2.0,3.7906569541081394,7.9194394629530525,0.8146462299574914,0.913384768917638
86,3.0,2.0,2.5100700383739416,7.8915888455029695,0.8410501934155415,0.9396712233580389
87,2.0,2.0,1.0146321530389528,7.65677510945353,0.9570090281580452,1.0123663452399754
88,2.0,5.0,1.8674686961329305,7.843032865993665,0.8781419965833307,0.99008435213412
89,2.0,5.0,1.6220911709672654,7.818656427911923,0.8987879809453322,1.004247015603942
90,3.0,5.0,3.6280760391733913,7.927532857182119,0.7808545588659735,0.890529000722256
91,3.0,3.0,2.4143632500544387,7.883253589513781,0.8462516277953148,0.9520036625342352
92,2.0,5.0,1.1620440181249083,7.741755080055853,0.9400817401742823,1.0299044851499999
93,3.0,4.0,1.014970198208978,7.701509788452123,0.9544470789661185,1.0088505740247253
94,2.0,7.0,1.208899975455537,7.769222516310273,0.932964149336657,0.9754541588306193
95,9.0,2.0,1.0,7.6722774967611915,0.9583211730655534,0.9747143763903461
96,3.0,4.0,2.1226669089151837,7.870302111450817,0.8600218438111408,0.9441864444815742
97,2.0,12.0,1.0,7.736615949942936,0.9449934410542896,0.9331617026815191
98,3.0,4.0,1.1871559732467984,7.740334504728126,0.941313643430932,0.9989956464646474
99,2.0,5.0,1.513926575687097,7.809546039657565,0.9071267867340506,1.011006703440502
