solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,3.0,2.0,1.0,7.617720521929655,0.9537358344915684,1.00979767483204
1,3.0,5.0,3.9322938748358283,7.884187756135485,0.7545611976749738,0.8840559281218324
2,3.0,2.0,1.008274408859194,7.617720521929655,0.9537358344915684,1.00979767483204
3,2.0,4.0,1.0,7.63059328636367,0.9423686324255236,1.0145301794259314
4,3.0,5.0,2.9952390729048872,7.8616557616264,0.7848592719052324,0.9058667423008733
5,3.0,3.0,1.6751476371936096,7.7917889219247,0.8802736159149334,0.9775171140666651
6,3.0,3.0,2.843574393423259,7.856894446826802,0.8120849207984787,0.9318733933340018
7,3.0,5.0,3.4541069583705837,7.8742995772739395,0.7685334971005947,0.8943372717720177
8,3.0,3.0,3.2568241737669323,7.857660646368666,0.7974042173818675,0.920674379661514
9,4.0,2.0,1.0,7.671069878326398,0.949805754663748,1.0135604514272443
10,6.0,2.0,1.8643937766369025,7.79250044705061,0.8588243010962906,0.9616858517866295
11,3.0,2.0,1.0374283728456193,7.637881463375702,0.9505520559293331,1.0092740980600805
12,3.0,5.0,3.6316720478165285,7.877766897661111,0.7627732985821861,0.8889440115795262
13,3.0,3.0,3.8543038070492974,7.871354618752565,0.7839575750804461,0.9097627150594914
14,3.0,3.0,3.9559502556666195,7.873006819793597,0.7822262825772507,0.9082975418971057
15,2.0,2.0,1.7783537748544616,7.793706433202382,0.868176346496257,0.9504044098030382
16,7.0,2.0,1.362541837072611,7.746279411463238,0.9119372237375521,0.9845781842645623
17,6.0,2.0,1.4036830345664268,7.76510584188031,0.9058690792106495,0.9884636672389274
18,3.0,3.0,3.4207069014161453,7.861497045052957,0.7946007925878972,0.9169341090808528
19,7.0,2.0,2.005819874176279,7.812227336210149,0.847858303988835,0.940174033093404
20,6.0,2.0,2.2606481844112123,7.830750920320087,0.8263696702727723,0.9415593654682058
21,3.0,3.0,2.705943535633632,7.85060789542677,0.8169353650465062,0.9358992289504648
22,2.0,2.0,1.7507344076554852,7.7928812883983145,0.8698697440873341,0.9524384915368435
23,3.0,3.0,2.2756722155088265,7.8293500979573185,0.8386091379576691,0.9504351946595532
24,6.0,2.0,2.31104582665625,7.833273869443261,0.8220937819505029,0.9392019989759058
25,3.0,3.0,2.130451551802153,7.822004876520708,0.8456600392698697,0.9548629329616126
26,3.0,2.0,2.5148708365872765,7.832293957469529,0.8272761400560454,0.9339820317423261
27,6.0,2.0,1.9002931918249792,7.795105646936416,0.8554744830360456,0.9590504755872241
28,4.0,2.0,1.0680993209466285,7.684677776585854,0.9443349133438883,1.0120448864750684
29,3.0,3.0,1.5628202203609454,7.778852302781422,0.8903892662793527,0.9830714356638383
30,3.0,2.0,1.93022840101365,7.808463093443731,0.8620836545537566,0.958593303360245
31,4.0,2.0,1.47445890890579,7.7307633320427644,0.9032051217040744,0.993836473852481
32,2.0,5.0,1.1114928510553699,7.698137881195441,0.9274546955408145,1.0068873095807807
33,3.0,3.0,2.7027893242513805,7.85060789542677,0.8169353650465062,0.9358992289504648
34,4.0,2.0,1.5666322576791758,7.738808139246527,0.893781716163287,0.9885985085035166
35,6.0,2.0,1.1067597572403536,7.688333068183229,0.9378117625232908,1.0046887267490927
36,4.0,2.0,1.5261407329114072,7.733165092453212,0.8986654956491247,0.991367594212499
37,2.0,4.0,1.0,7.63059328636367,0.9423686324255236,1.0145301794259314
38,6.0,2.0,2.3125483573921666,7.833273869443261,0.8220937819505029,0.9392019989759058
39,6.0,2.0,1.2201301370916013,7.709999183038179,0.92640553106728,0.9993648451972256
40,6.0,2.0,1.4973642635957378,7.7725196828317,0.8957726735575975,0.9840154799572615
41,2.0,4.0,1.3275316193001991,7.724092630023314,0.9078167743757326,0.9959584352050557
42,7.0,2.0,1.3389557309981388,7.7436423899305655,0.9141527762145724,0.9875136910151968
43,6.0,2.0,1.1461162500427586,7.695549647843421,0.9335948588163002,1.0030186861398367
44,3.0,3.0,1.6352415760969037,7.787776243341241,0.8841839486636136,0.9796485842005939
45,3.0,2.0,1.9669734772718876,7.811302568009205,0.8595048356077757,0.9565410671259617
46,4.0,2.0,1.0386044330562183,7.677932901973613,0.9470548672802429,1.0127283968612328
47,6.0,2.0,1.362615023147617,7.736180225625945,0.9096566124417353,0.9905345352483952
48,4.0,2.0,1.0278859262158941,7.674004988359201,0.9485294219798341,1.013177682208407
49,3.0,3.0,1.5715316971687643,7.779561710560375,0.8888962969340016,0.9817240023583345
50,3.0,3.0,1.618591718981066,7.784469122390049,0.8860793576888678,0.9804605577458625
51,3.0,2.0,1.0233499301319886,7.62453139707264,0.9515442134244871,1.0090130645741309
52,4.0,2.0,1.0605120419046825,7.681073858612319,0.9456800268446343,1.0124554952205242
53,3.0,3.0,2.1931343736315823,7.823802971378548,0.8426516438651823,0.9532618000382349
54,6.0,2.0,1.899385758956991,7.795105646936416,0.8554744830360456,0.9590504755872241
55,2.0,5.0,1.0833847661485645,7.688036314457635,0.9312028885965647,1.0085607495818867
56,6.0,2.0,1.8879238427377243,7.794798538346081,0.8571085374611521,0.9597656008876024
57,3.0,3.0,1.594102901938578,7.78292572203569,0.8873618191173055,0.9811011801495687
58,6.0,2.0,1.2571964784204666,7.716888115236435,0.9219729772253931,0.996948581260106
59,3.0,3.0,2.767677133564614,7.851974028723406,0.8155165719143262,0.9340742678734559
60,3.0,2.0,1.018189716220476,7.622296679483256,0.9522504361869386,1.0094304761420712
61,2.0,5.0,1.1409362240950447,7.70049420697771,0.9251907732692082,1.0049320494969236
62,3.0,2.0,1.9476609579505202,7.809191032876939,0.8613144151047055,0.9578552517318667
63,4.0,2.0,1.3969297546681843,7.7205520126119,0.910739124580402,0.998522684368865
64,3.0,2.0,1.3386080317605626,7.726450872391243,0.9194369311767345,0.9949482509311545
65,3.0,3.0,2.2569764275567894,7.828341978646728,0.8396799590019034,0.9510427417396554
66,3.0,2.0,1.930680488815626,7.808463093443731,0.8620836545537566,0.958593303360245
67,4.0,2.0,1.298195642758155,7.70548021378621,0.9198782892066918,1.0023212780815693
68,3.0,3.0,2.2350506874502396,7.8250891657023,0.8404989445071404,0.9509534866576272
69,6.0,2.0,1.1930206041876428,7.705176970069898,0.9287760423910539,1.0009707591757235
70,2.0,4.0,1.231878771478995,7.713553338917506,0.9175249254402768,1.0021506823691435
71,6.0,2.0,1.4161076836014126,7.76828550358951,0.9036012783564927,0.987790657064967
72,3.0,3.0,2.816288364436354,7.855708292072686,0.8133048337542861,0.9330726493912532
73,3.0,3.0,1.6440345054565748,7.788752037967688,0.8831240224166171,0.9783623862416255
74,4.0,2.0,1.5612213676829276,7.736836708021561,0.8953946110620804,0.9890831127852839
75,3.0,2.0,1.3566118782050842,7.729037237571903,0.918537461205021,0.9943911912244728
76,3.0,3.0,2.1554647137330725,7.822052256484519,0.8448060173083906,0.9538167462042298
77,3.0,5.0,3.5876030742033866,7.875521553224974,0.7639092608130785,0.8904844919211388
78,3.0,2.0,1.0366719446877677,7.637881463375702,0.9505520559293331,1.0092740980600805
79,3.0,3.0,3.3305673523949233,7.859771094485908,0.796307293051904,0.9187407839469102
80,2.0,5.0,1.15,7.702718177458076,0.9238294698987823,1.0046105350101275
81,2.0,4.0,1.2457193770794972,7.7149034497657825,0.9160522526051367,1.0010355084639653
82,3.0,3.0,1.6654267908293967,7.790023628594335,0.8820426912240142,0.9776095133868649
83,5.0,2.0,1.5089607252644848,7.769079507318841,0.899969120260254,0.9832418509576785
84,3.0,3.0,2.7816553693041723,7.854488126295599,0.8146120010889977,0.933595829823628
85,6.0,2.0,1.450443704945622,7.76893673849071,0.899902852006134,0.9864375019056421
86,6.0,2.0,1.4626962551611018,7.77116050815371,0.8980093551179344,0.9842980169035057
87,2.0,4.0,1.2900584972081441,7.722456989802347,0.9109047256146301,0.9978415143049763
88,3.0,5.0,3.4884078233505202,7.874854313454456,0.7666800558122336,0.8923603035807028
89,6.0,2.0,2.272138498671038,7.831486512269695,0.8252001238758646,0.940479945932882
90,4.0,2.0,1.366784052535944,7.716174364854645,0.9138794471388723,0.9996978073525872
91,3.0,5.0,3.5555475526625546,7.875174732790374,0.7648663903748882,0.890701334405957
92,6.0,2.0,1.117359505990378,7.692473796359497,0.9351467383079158,1.0040490266873534
93,6.0,2.0,1.1748711767219386,7.7000085356457815,0.9312598283033208,1.0017274480706175
94,6.0,2.0,1.1252414259915968,7.692473796359497,0.9351467383079158,1.0040490266873534
95,3.0,3.0,3.3849335893538295,7.861107961641327,0.7952634295412337,0.9176163047138131
96,3.0,3.0,3.2943086306152307,7.857893912467327,0.7969150474279543,0.9192381832258003
97,4.0,2.0,1.2933445940379942,7.703586995109373,0.9218239833695194,1.0032473545785932
98,6.0,2.0,2.2935670698818162,7.832811643824394,0.8234728970145617,0.9395360299114667
99,3.0,5.0,3.476271759916803,7.8746032264164825,0.767530339487075,0.8927196485010134
