solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,15.0,2.0,3.914837027498831,7.943489414574369,0.789257230918072,0.8010247016983199
1,57.0,2.0,1.0,7.708226196790604,0.9645117558683421,0.9175021531142443
2,15.0,2.0,3.9353300949127363,7.943489414574369,0.789257230918072,0.8010247016983199
3,57.0,2.0,1.0,7.708226196790604,0.9645117558683421,0.9175021531142443
4,4.0,2.0,1.0,7.718690335991342,0.960669968393564,1.0211381779958155
5,8.0,2.0,4.0,7.942356982495408,0.8090770508460994,0.8612934964888813
6,8.0,2.0,3.3413345983613163,7.937935358369839,0.8175626914166405,0.874456116065956
7,7.0,2.0,3.4272879770414644,7.936996627704504,0.8254259750797927,0.8885584636926425
8,5.0,2.0,1.8240929957224759,7.886672014930953,0.8880558001600782,0.9700495971582316
9,4.0,2.0,1.921955135653722,7.889787577701318,0.8839369536984484,0.9610818488911923
10,5.0,2.0,3.2053261585605424,7.92771605150571,0.8341226687583967,0.9044716760669956
11,19.0,2.0,1.0,7.730926503795937,0.9584276301275386,0.9844963577325931
12,5.0,2.0,1.7304778363879754,7.880929910699372,0.8957683276516879,0.9774411068120987
13,7.0,2.0,1.9583732575803936,7.897053073342427,0.8805589661185182,0.9576937626869926
14,5.0,2.0,3.689142728673701,7.933272401405142,0.8282523318834278,0.8939485016641373
15,5.0,2.0,1.4419254157531536,7.8333903769048305,0.9191703127004011,0.9987774495981102
16,8.0,2.0,3.609499597744313,7.939581241663603,0.812885202986644,0.8674167663030617
17,64.0,2.0,1.0,7.708284408124488,0.964497265630788,0.9173579391139122
18,5.0,2.0,2.9878429411916216,7.927682349711787,0.8380001554069295,0.9099720707012268
19,5.0,2.0,1.3902671138419587,7.831054357190152,0.9236512827442908,1.0022451122471794
20,5.0,2.0,1.0290088325890634,7.749318359320627,0.9555655220114446,1.019926578263321
21,4.0,2.0,1.743346165000183,7.872749538360036,0.8969586338574699,0.97576238014251
22,7.0,2.0,2.434799770294366,7.913144415817785,0.8538246147235474,0.925718433338577
23,7.0,2.0,1.9442759582608695,7.894788421198809,0.883037873950234,0.9601391370641469
24,7.0,2.0,2.972647492652478,7.931585543368679,0.8336550212450973,0.9002173628979984
25,5.0,2.0,1.274465868780525,7.806837954093446,0.9344874719510599,1.0095434664434901
26,5.0,2.0,1.131817695049089,7.771374147384522,0.9468139154559986,1.016522439878057
27,8.0,2.0,3.9327958898213526,7.9415246128339705,0.8097572835036998,0.8625211297513203
28,5.0,2.0,1.1200852061187432,7.766672764008473,0.9482637743960699,1.0170161988857613
29,5.0,2.0,2.859724916382147,7.9246684501134235,0.8403117596859179,0.9137377595929567
30,7.0,2.0,1.4987465216136533,7.849498768838028,0.9159884889637326,0.9942001610635439
31,12.0,2.0,1.0,7.741084611275877,0.9569196922709239,1.0074717325576994
32,5.0,2.0,1.2082573033725637,7.797859286462575,0.9389421466349431,1.0132529028289847
33,5.0,2.0,2.6198081507388755,7.919730384949973,0.8463810106740973,0.9220657010398752
34,5.0,2.0,2.2388877800486053,7.909543808706109,0.8625630411141125,0.9421930533254921
35,7.0,2.0,1.526184530711139,7.853153437700848,0.9138699220469636,0.9923367754295382
36,7.0,2.0,3.3726786530696273,7.936906191011182,0.8259934036067613,0.8897375940640908
37,4.0,2.0,1.0310269133456047,7.725676972683589,0.9585221074455834,1.0203645265455326
38,5.0,2.0,1.3587095296554115,7.8250659164129175,0.9267728905296307,1.0044454108742382
39,7.0,2.0,2.5880194696006735,7.924432673401963,0.8459395067148783,0.9160069495108258
40,7.0,2.0,1.5883981736290442,7.860152128401533,0.907987535582362,0.9865788891035285
41,5.0,2.0,1.2590810522568097,7.801390340237574,0.9362546208402976,1.010838117245053
42,4.0,2.0,1.0,7.718690335991342,0.960669968393564,1.0211381779958155
43,5.0,2.0,1.3720390099030944,7.827789348271436,0.9253986848026814,1.002632574246328
44,7.0,2.0,2.570159446681903,7.923865724278389,0.8472000481203228,0.9179627673445481
45,5.0,2.0,1.3252554952219724,7.816015066452084,0.9300494841858101,1.0066049722605186
46,5.0,2.0,1.0771167659642082,7.760777828185416,0.9513598370549586,1.0187746824566664
47,5.0,2.0,1.192753393528274,7.792814634147602,0.940713373795424,1.0138035987487193
48,5.0,2.0,1.095222566474947,7.7627105875818305,0.9497593901352269,1.018157286799782
49,4.0,2.0,1.6246332251553082,7.862801342986523,0.9064619952927693,0.9854856426724999
50,8.0,2.0,3.537052290196379,7.9385997496782785,0.8145564326597918,0.8700311817253805
51,5.0,2.0,2.4783645170515505,7.917500268127973,0.8510074058867719,0.9281125377810111
52,5.0,2.0,1.3095039368626678,7.81175759129498,0.9318262939157216,1.0081701062531614
53,5.0,2.0,1.0672094098542457,7.75552076113086,0.9528884087016513,1.018795645921815
54,5.0,2.0,2.168921908716351,7.907221469271498,0.8658790803881364,0.9460809636122332
55,5.0,2.0,2.0838795788170676,7.904381607470195,0.8702738144348435,0.9504075629241557
56,5.0,2.0,1.1752372178571684,7.790614359752531,0.9418715743976158,1.0144614326645756
57,7.0,2.0,2.0010387836480263,7.900036215900439,0.8776838703959707,0.9549822585157496
58,5.0,2.0,2.4494875676750527,7.916508129285201,0.8525274893918302,0.9298667815598667
59,5.0,2.0,2.54636206038451,7.918367153995579,0.8484557605302705,0.9243254104634031
60,5.0,2.0,1.7986780769627317,7.885600594049844,0.8907933167720906,0.9726842181961577
61,5.0,2.0,1.0364933698847392,7.753317094162892,0.9539999742139056,1.0192965021543634
62,5.0,2.0,1.7614209373136496,7.883398345987345,0.8932426654762672,0.9750888093688748
63,5.0,2.0,1.15,7.778730716621647,0.9451567866784999,1.0155078845041208
64,5.0,2.0,1.329842882254515,7.816015066452084,0.9300494841858101,1.0066049722605186
65,5.0,2.0,2.217450583682596,7.908320417321199,0.8633311581175137,0.9431075672551283
66,5.0,2.0,1.1640704522209429,7.783151446555496,0.9435227951684967,1.0159020889451025
67,7.0,2.0,1.4655227095001186,7.843828665597538,0.9179473763245634,0.9953977504003623
68,7.0,2.0,1.68361804697951,7.869860801000777,0.9003698062166414,0.9794453479309007
69,7.0,2.0,1.460860146412089,7.840816507377685,0.9200129260160179,0.9974756154453285
70,7.0,2.0,1.6499571815602503,7.864886246413244,0.9043631314717984,0.9834369151327195
71,7.0,2.0,2.276381850980879,7.911592279468698,0.8617302561676304,0.9352237808301473
72,7.0,2.0,1.541806017933662,7.854398049015087,0.9120720477283739,0.9907560870014094
73,7.0,2.0,1.5816670314963392,7.857233047920348,0.9097842023666085,0.9880808238238531
74,4.0,2.0,1.2223439434966585,7.785088033052034,0.9421077192923806,1.0136349066587587
75,4.0,2.0,1.1874880831529837,7.77651220607718,0.9456114949436719,1.015937637510145
76,5.0,2.0,2.890311252051414,7.925955648935043,0.8394722135436192,0.9121988983724786
77,4.0,2.0,1.006743937968709,7.7203407666636945,0.9595942105871497,1.0202311545516334
78,7.0,2.0,2.002606265256115,7.900036215900439,0.8776838703959707,0.9549822585157496
79,7.0,2.0,2.2694807432643915,7.911592279468698,0.8617302561676304,0.9352237808301473
80,5.0,2.0,1.2832367359259782,7.8099654187642535,0.9330447162073404,1.0089218984226924
81,4.0,2.0,1.6809347946997635,7.867041490821899,0.901616073151179,0.9806927212314267
82,5.0,2.0,1.2344446477410647,7.800457519821035,0.9377116587040265,1.0114397960858728
83,5.0,2.0,2.051878313488436,7.903286397542144,0.8725810699451991,0.9535226784286841
84,4.0,2.0,1.5188404274629095,7.845206318282261,0.9165857739635387,0.9947051419191011
85,5.0,2.0,2.109127588293439,7.904764762842961,0.8690134770055821,0.948677884222619
86,5.0,2.0,2.0541984083318297,7.903286397542144,0.8725810699451991,0.9535226784286841
87,5.0,2.0,3.509735423783269,7.9332393114225095,0.8302750630424377,0.8975580363138551
88,5.0,2.0,2.1410675341860097,7.90636240315325,0.8671384424306071,0.94725226908479
89,5.0,2.0,1.3631376482396251,7.8250659164129175,0.9267728905296307,1.0044454108742382
90,8.0,2.0,3.3852880273320323,7.938594029682033,0.8166302897638404,0.8728103809456497
91,7.0,2.0,1.4389181497812065,7.840816507377685,0.9200129260160179,0.9974756154453285
92,7.0,2.0,1.7192839079413584,7.870309815379753,0.8985875697666016,0.9768336896033781
93,7.0,2.0,2.3239403037826243,7.91299696247927,0.8586527195531704,0.9310340664063903
94,5.0,2.0,3.495806510801602,7.932097318147584,0.8308602777644608,0.8984612415077098
95,4.0,2.0,1.6720129234914674,7.865064353436365,0.9024680473403288,0.9816402448434585
