solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,2.0,2.0,3.972737556018997,7.360685458360297,0.6909582432952324,1.7420153899875561
1,57.0,7.0,1.0,6.234499901909649,0.9687006419495192,1.1278973850269514
2,2.0,2.0,3.9666791949779068,7.355465189193392,0.6917391480665618,1.7425198009369018
3,25.0,11.0,1.0,6.125271649116869,0.9763971376045885,1.208608309173813
4,4.0,2.0,4.0,7.51307701775168,0.6965665367614731,1.7211543196813013
5,40.0,11.0,1.0041131426590928,6.193694010018941,0.9671589336365694,1.1508585539045646
6,35.0,8.0,1.0,6.162094665285191,0.9729715222407311,1.2200910147356603
7,53.0,4.0,1.1323357700255434,6.296137961786902,0.9668768032465854,1.1976220951994236
8,7.0,2.0,3.0546653064730793,7.25856885304367,0.7813071497766756,1.6132817362094267
9,2.0,6.0,1.0855702442708748,6.616914903816552,0.9455079307903304,1.3706682331654305
10,41.0,2.0,1.0,6.448797204103122,0.957730518798167,1.2338834349350303
11,3.0,2.0,3.2421861883133927,7.300884774956991,0.7588770936488949,1.6806374303779417
12,14.0,2.0,1.0,6.49965751870683,0.9570807726115597,1.3413015647170121
13,6.0,2.0,1.9107656242917037,6.951377555174547,0.8783140672703784,1.5272187430841264
14,18.0,2.0,2.5,7.108595365767038,0.8323735736803353,1.5116985161148644
15,2.0,2.0,2.4418467233179655,6.995334804721654,0.8204775337539522,1.638096240746092
16,11.0,2.0,2.00128622701429,6.968370831385583,0.8731330784478999,1.4996005873474656
17,4.0,2.0,3.599229378786132,7.436287305615435,0.7287771457485646,1.7021517130177326
18,4.0,2.0,3.39767299137298,7.382796671610381,0.7463878898433849,1.6867926584580333
19,6.0,2.0,1.3111034782678628,6.685674193940387,0.9316544033874455,1.428392875936023
20,3.0,2.0,2.50938824226729,7.013812324783666,0.8238818026684747,1.619521844338455
21,12.0,2.0,1.3702367877624047,6.700010545267494,0.9280534977111411,1.4207005661907408
22,2.0,3.0,1.3856882327934998,6.717997910241245,0.9213655158744104,1.46553009780867
23,8.0,6.0,1.0,6.4278030296642505,0.9586793739638829,1.3221814120237152
24,23.0,4.0,1.0,6.378488102406866,0.964276839711855,1.2811326836509822
25,6.0,2.0,1.4649544638679317,6.770780900762284,0.9173818927332592,1.4570769169341011
26,6.0,2.0,3.336931974126297,7.3670193677163995,0.7518993868846086,1.660843079727948
27,5.0,2.0,1.7470044709527714,6.883195091154599,0.8946201092141798,1.5014191804838644
28,19.0,4.0,1.0,6.405912429238741,0.9616525347151452,1.3012206965495046
29,3.0,2.0,2.068487272430322,6.927103515376125,0.8641145013199867,1.5617175292194272
30,2.0,2.0,2.572126385634845,7.145427696902297,0.8086265474880375,1.653413238467206
31,28.0,4.0,1.0,6.3477682872477645,0.9650735143825577,1.2565091777154864
32,38.0,4.0,1.1204843030631255,6.3343396627584125,0.9657272590044509,1.2470769574575786
33,35.0,6.0,1.0,6.2857106454493055,0.9665290845472432,1.2106644548980536
34,2.0,7.0,1.7521541436106403,6.907630985218464,0.8852503037877651,1.475153993312409
35,4.0,2.0,3.1839177478982066,7.331788092968948,0.7648195007792513,1.6721185364600297
36,4.0,2.0,3.901087280194082,7.495786208105716,0.7054020483862141,1.7160476840592653
37,2.0,2.0,2.8147632887524288,7.118041404959413,0.7857521939858277,1.6768920488148156
38,2.0,2.0,1.7345898569653606,6.745774321529975,0.8893063126784705,1.5339289108872938
39,45.0,2.0,1.0,6.522233416812791,0.9543569574460116,1.2673670719530148
40,5.0,2.0,1.6709132306492558,6.854072940525941,0.9015752231720642,1.4877758701763166
41,16.0,2.0,1.4281008840051534,6.72425049086403,0.9251596102415618,1.4143942116570072
42,5.0,2.0,1.2049306330878462,6.641084201197313,0.9403567226763598,1.4063709077644808
43,5.0,2.0,2.5,7.137473242747158,0.8273827466840489,1.5985229673800576
44,5.0,2.0,2.8257820132536677,7.234802185627353,0.7980380891163388,1.6263661773812237
45,4.0,2.0,3.073003838785782,7.310114594260465,0.7740938184821836,1.6635353243564426
46,15.0,6.0,1.0,6.3880056204179505,0.9626540621531231,1.2858517204391708
47,10.0,2.0,2.6431500097154843,7.182586163629363,0.8152450948272048,1.5756712825029207
48,2.0,8.0,1.0429069365398653,6.577263576826087,0.9478269242387043,1.3543327525102864
49,4.0,2.0,3.51270943523854,7.408529876838445,0.7367912198932153,1.694651104410849
50,3.0,2.0,3.6496489534703063,7.406540914109176,0.7249631515714616,1.7086701311843366
51,5.0,2.0,2.1578629440946004,7.03772150125772,0.8583289103671322,1.557759478730099
52,2.0,15.0,1.0,6.593802714186733,0.9496190691293142,1.3110351902578983
53,4.0,2.0,2.857967081521452,7.247877416540108,0.7942094434798924,1.643045960517756
54,5.0,2.0,2.030890846827892,6.985180200281835,0.8691658809386887,1.5405606139681123
55,2.0,2.0,3.599022758685038,7.287080523257414,0.720368593874104,1.7286209133355943
56,5.0,2.0,3.8318286294806674,7.468645445508128,0.7130130486384132,1.6913995620622275
57,10.0,2.0,2.4030380459557974,7.103733172964967,0.8387894180398626,1.5526159283940515
58,2.0,4.0,1.4952157187494777,6.756634571211123,0.9118487045489714,1.478778508844701
59,12.0,2.0,4.0,7.483615194964107,0.7096411028747616,1.625590711686499
60,13.0,2.0,2.6334991380401465,7.167502255040221,0.816182004488962,1.544884120557643
61,33.0,11.0,1.180691863574046,6.194803315986555,0.9691638754551087,1.1439852524648342
62,6.0,2.0,1.8595135938952263,6.929766936149779,0.8826822965944532,1.5208132537847983
63,6.0,2.0,3.5614080178986978,7.422371784530656,0.7325378490129234,1.673917759747387
64,25.0,15.0,1.0,6.210815007444315,0.9668916407038005,1.13275674266468
65,2.0,2.0,2.082638404331682,6.869212289140835,0.8559107431516481,1.5862006178908659
66,2.0,2.0,3.84442616232588,7.319078723350382,0.7006760937706377,1.7366695032893027
67,19.0,2.0,1.2639295747137278,6.667450452858967,0.9353003311795257,1.3953052736881102
68,14.0,2.0,1.086860833160821,6.561650900471312,0.9492350988971853,1.3596917989258177
69,3.0,2.0,2.8888686312455456,7.210645433086373,0.7905145776149228,1.6500540779292088
70,2.0,2.0,2.1310183069471322,6.837762726651179,0.8517998536053292,1.5931858892664816
71,10.0,2.0,2.2444676143776072,7.0591110323247825,0.8519561876695981,1.5400189243475872
72,10.0,2.0,1.229421051289513,6.6598699061163895,0.9382903321201836,1.3994724927129423
73,5.0,2.0,2.7245167259025465,7.194826543353898,0.806784431295321,1.6168363353815716
74,2.0,2.0,2.1729423036122846,6.866674520941899,0.8465110466025486,1.6009077284669815
75,2.0,2.0,3.3301862557163115,7.230778176009483,0.7416204802328606,1.7140599893358854
76,2.0,11.0,1.442084063854736,6.785017694846445,0.9146957512360343,1.386874977975158
77,2.0,2.0,2.2238419788175525,6.899856714550955,0.8427670786660652,1.6040128756085354
78,2.0,11.0,1.0,6.586867349668129,0.9504289244301397,1.330795526533089
79,3.0,2.0,1.17016970063413,6.546920480289749,0.9426670654003041,1.4091872204734608
80,64.0,7.0,1.0,6.2346479011816704,0.9686808098428088,1.127933351620216
81,19.0,2.0,1.6592317903014262,6.820850529592972,0.9044007354785891,1.439692267842782
82,3.0,2.0,1.0546831591425812,6.483733576267104,0.9518156050071379,1.378737798987915
83,45.0,5.0,1.0,6.314543741199223,0.9663518880482258,1.2017015615806586
84,10.0,2.0,1.5208985264408048,6.7825302122303075,0.9157071960465996,1.4432579950168622
85,11.0,2.0,3.962936387895724,7.4546779697844165,0.7178559550451569,1.592298274429037
86,6.0,2.0,1.7548161625524064,6.897286590996737,0.8908318480319953,1.5051429709017443
87,2.0,2.0,1.0,6.468992236043389,0.9539839655638507,1.3784291210540875
88,2.0,2.0,3.6439128033068777,7.346252860694649,0.7165836404391086,1.7312646264729892
89,2.0,2.0,2.6334991380401465,7.086961623225427,0.8025746518716744,1.6589087503096784
90,2.0,2.0,1.2243421944260333,6.534690383028867,0.9361419261388038,1.4338050968720066
91,9.0,2.0,2.38831623840879,7.075941144470102,0.8398478477274903,1.5479255058345232
92,2.0,2.0,2.033577691595332,6.797090428682923,0.8605813664079534,1.579225027431469
93,3.0,2.0,2.121196529469004,6.936787033225621,0.859588515549793,1.569972773906408
94,2.0,2.0,3.2920094879384174,7.277665390727018,0.7447867056132579,1.709862154149047
95,4.0,2.0,1.5875736047495936,6.803726324225872,0.9081986229720607,1.4855021768097283
96,4.0,2.0,1.6041659042346381,6.814908711467615,0.9067701204233544,1.490358166886314
97,2.0,11.0,2.680691863574046,7.2164668367924145,0.802508117879746,1.4609609461733284
98,31.0,3.0,1.0,6.418190124899346,0.9615989466907906,1.2645451235330316
99,4.0,2.0,3.1270226860323396,7.322107807242111,0.7692513489901138,1.6674472072059139
