solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
34,23.0,18.0,1.333888198566094,4.986718838927663,0.7665380932478565,1.0460068244368117
35,5.0,9.0,1.7885199117670598,5.6157650595347555,0.5741097970461193,1.1392297323504383
36,11.0,3.0,2.708584439809169,5.775611526714521,0.42786973419886587,1.1163992883634717
37,19.0,18.0,1.057695285776885,4.949556425502439,0.7714013853380096,1.0704132959499815
38,36.0,14.0,1.3865784186705166,5.253537904107344,0.667045363890646,1.0389517528038146
39,7.0,9.0,1.6210961305440623,5.556626672153599,0.6194952544650922,1.1331990669353285
40,5.0,8.0,2.1557111557647604,5.366035278289307,0.5064474580423356,1.1451443493014724
41,28.0,18.0,1.1667168218502677,5.288241812154482,0.6681524421629665,1.0368448461141595
42,13.0,4.0,1.495107890379998,5.388975909192297,0.6505862590503662,1.108289896205082
43,14.0,39.0,1.2348404229885217,5.457364649134265,0.6643054625105813,1.0594366243460553
44,9.0,16.0,1.0,5.012387419856807,0.756187687160552,1.0833254256653704
45,37.0,2.0,1.419529419338697,5.2738872677134285,0.6612478533384162,1.0826137506762672
46,5.0,8.0,1.5428814588004265,5.420717504472761,0.6387694519856474,1.1336538027726881
47,16.0,13.0,1.0,4.971857815372154,0.760651387165771,1.085465711495558
48,5.0,14.0,1.5873266218850155,5.607279022886301,0.6036639468946249,1.1315561048551983
49,16.0,11.0,1.4936798822938764,5.525362755047664,0.6427769475586808,1.1017759857538902
50,6.0,6.0,1.3142631154892086,5.11573449516062,0.6931388724673391,1.1136505205770113
51,13.0,10.0,1.575083293493645,5.5148380259585315,0.6347654231836544,1.103388711275329
52,18.0,14.0,3.3578544927356195,5.787611319625928,0.3654528210955023,1.0320992039142736
53,19.0,9.0,2.3442475987220717,5.6616851078066635,0.4761747814954336,1.0874282852336068
54,41.0,4.0,2.57920638262189,5.686134518195428,0.468808830947281,1.063225708862362
55,6.0,11.0,3.6063614737642764,5.824531666476881,0.3468361519970724,1.0909331596373688
56,2.0,10.0,1.1984574936968857,5.101817505559894,0.6999316650812809,1.1116777177703074
57,11.0,5.0,1.007497769910199,5.072247995325903,0.7382787078109941,1.096650501558868
58,6.0,19.0,1.0,5.069333808989929,0.746864719595035,1.1048723608545552
59,9.0,6.0,2.571453794060851,5.744328962440172,0.45589915182717244,1.126063637498566
60,6.0,7.0,2.7198362962679896,5.757982545295389,0.4334474593400969,1.132464562582053
61,17.0,22.0,1.0582897869068768,4.95766652019989,0.7722273444393346,1.058147512959079
62,5.0,10.0,1.2652273115194317,5.106225607846848,0.689327734923373,1.1195189876250642
63,4.0,9.0,1.520397489658309,5.542946403533442,0.6285840386967126,1.1233111162140172
64,5.0,15.0,1.5177716100707117,5.154838763888178,0.6657272283400582,1.1295934266257797
65,5.0,8.0,2.118035071703481,5.366035278289307,0.5064474580423356,1.1451443493014724
66,4.0,11.0,1.6240510797830083,5.601085789986051,0.6095941793134868,1.1210915916526984
67,7.0,16.0,1.0,5.039066512532197,0.7504042595967317,1.0985064240687703
68,9.0,8.0,1.602104385102411,5.56820488925758,0.6248781700693681,1.1212195353744723
69,2.0,11.0,1.0,5.1799243197522475,0.7341939880509508,1.0995517120229676
70,9.0,7.0,1.544007895857335,5.493184607301703,0.6410886631858081,1.1275376789102278
71,46.0,9.0,1.0,4.969199320999035,0.768874391930048,1.0425965416969045
72,56.0,10.0,1.052525780101919,5.461434216638696,0.6597403804915672,1.0436642320188523
73,13.0,9.0,2.5,5.706165450008802,0.457510159969959,1.1005332383073136
74,2.0,23.0,1.0,5.100670683580522,0.7262231890194913,1.1086743258218796
75,2.0,17.0,1.016349143075899,5.12692397312276,0.7299418227980264,1.1060194764735636
76,5.0,8.0,3.6412320611067246,5.841805392805726,0.34192777352432835,1.122391908291668
77,10.0,11.0,1.0,5.053817501443627,0.7528849240531603,1.0975881840627266
78,2.0,9.0,1.7333802188693639,5.62365788401098,0.588659062179436,1.1225768427267409
79,5.0,11.0,2.660438427284959,5.753758203168572,0.4382142646883327,1.134795039203154
80,6.0,25.0,1.0107637756670949,5.03050062066918,0.748533524641344,1.101163485278781
81,10.0,4.0,2.8540906946536326,5.785360584348009,0.4197447248672501,1.1170239882229054
82,8.0,7.0,2.6911598060007,5.768610111502355,0.4388545908214038,1.127021199926201
83,5.0,16.0,1.5635920013073994,5.174610074481399,0.6554002824812375,1.1279130018991204
84,12.0,7.0,1.0016261084259934,5.059060166955122,0.7324258949034037,1.1069453632324782
85,48.0,10.0,1.3889605851904745,5.3251906070067365,0.6744874065413893,1.0332479764808122
86,7.0,5.0,1.3386447840404954,5.1325238792048955,0.6811894287291157,1.1153740864518544
87,11.0,5.0,1.4925453669724411,5.538471368169928,0.6336884204051233,1.1214116319128928
88,3.0,19.0,1.317181499024071,5.111328955338727,0.684469427815095,1.1141573496758532
89,14.0,10.0,1.0,5.007543691360703,0.755305481634284,1.100209501717597
90,2.0,4.0,1.6802876430447518,5.634427789800123,0.5961947053547628,1.087546030797886
91,39.0,13.0,1.0,5.328968587561596,0.6658338204923748,1.033664060255084
92,5.0,8.0,1.5016494217868388,5.168013622843705,0.6609193954655522,1.1311805339700256
93,13.0,5.0,1.5171108515167253,5.397055773197553,0.6491949111677585,1.1170094573840197
94,3.0,6.0,1.735847392630417,5.619051780469833,0.5932511803834986,1.1108377601563033
95,21.0,17.0,1.016638211956102,4.943965497623824,0.7731119690891092,1.0594518566051412
96,8.0,20.0,3.60463240066189,5.825956108731322,0.3661918004293448,1.0318675724247741
