solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,2.0,5.0,4.0,7.8251680934246135,0.5405703797593847,0.8966993356111798
1,2.0,7.0,4.0,7.8041063427923945,0.5434274976935922,0.8266806653903878
2,47.0,7.0,1.0,7.169244848297992,0.9160743510924642,0.9475212161541391
3,4.0,4.0,1.1532879185900922,7.3984441917024,0.8668261353974122,1.0467756113301752
4,51.0,7.0,1.1174476846137822,7.169244848297992,0.9160743510924642,0.9475212161541391
5,2.0,5.0,4.0,7.8251680934246135,0.5405703797593847,0.8966993356111798
6,2.0,7.0,3.8970977975740566,7.800250740919058,0.5486985512546756,0.8328961290128933
7,2.0,7.0,2.98596322126843,7.745417703386602,0.6110804144869342,0.8853938865697969
8,3.0,5.0,2.784841259728598,7.738938206533084,0.627744100153264,0.9577972730045413
9,2.0,5.0,3.9809986532793586,7.8247338951590475,0.5414837592373996,0.8975112048114758
10,7.0,54.0,1.0,7.194023301063504,0.9126056119309007,0.9168437693660393
11,27.0,10.0,1.0212521123152571,7.237340049110622,0.9070842221905687,0.981237266375898
12,3.0,2.0,2.109323117288335,7.708817270850082,0.6920927946412175,1.0064649642425783
13,2.0,2.0,2.238361979644951,7.735541986367307,0.6533263654157077,1.0064090387213434
14,5.0,5.0,3.792244586284692,7.788315211410839,0.5700616096332164,0.9257721980028438
15,7.0,64.0,1.0,7.194023301063504,0.9126056119309007,0.9168437693660393
16,4.0,2.0,2.093378430720597,7.6848236734917235,0.6945842813166325,1.0021818229365345
17,2.0,7.0,2.958035230358141,7.743627900269164,0.6133280199740249,0.8869705851944113
18,6.0,4.0,1.0,7.319934622208844,0.8911463014940583,1.038149904228035
19,2.0,4.0,3.061242450113317,7.76763721927551,0.6005430726049125,0.9334577758583061
20,2.0,5.0,2.0121763635417964,7.674164367840018,0.7075525530071735,0.9881700511163191
21,5.0,4.0,1.6828215820465497,7.576656598006994,0.7768488018845182,1.033417061671156
22,2.0,5.0,2.939094774459032,7.777134943934392,0.600229588351926,0.93527739765892
23,4.0,58.0,1.0,7.275322926985457,0.8942054758774455,0.9231528621547219
24,3.0,5.0,3.226808912408665,7.749591918956657,0.5890614061392079,0.9447788018291288
25,2.0,2.0,2.181846067518235,7.728399956748872,0.6593189720044257,1.0075797947654668
26,4.0,6.0,1.0,7.341660816784454,0.8907531580909835,1.0106757496911132
27,3.0,2.0,3.215912119925611,7.787749026457721,0.5880446035417707,0.9726220701379236
28,8.0,43.0,1.0,7.176479058460428,0.9151560016242807,0.9298128176796503
29,51.0,6.0,1.0,7.263780597002203,0.8978077987058801,0.9645732617533971
30,3.0,5.0,3.85582076688929,7.797149102357318,0.5528540144703468,0.9309335216710333
31,2.0,2.0,2.070175454778794,7.650253403813321,0.6798610942917106,1.0121531153268672
32,4.0,4.0,1.3594029230964517,7.450792116731881,0.8342577342434284,1.0440274790221025
33,40.0,5.0,1.0,7.256451164812275,0.9008960337478936,0.9731509378768326
34,4.0,4.0,1.7647385178174486,7.583958320002887,0.768562190285824,1.0283898883952527
35,3.0,4.0,1.5668021377705745,7.501736579310676,0.8032854848841752,1.0273021593353178
36,5.0,2.0,1.5967315459495395,7.563116360589698,0.7819380562137095,1.0171257741141362
37,12.0,4.0,1.0,7.3021082598078255,0.8916263105287248,1.0230920056382273
38,4.0,3.0,1.8767055402339048,7.620225271302644,0.7411996648335911,1.014502890246964
39,4.0,2.0,1.4732198587146594,7.524106801163593,0.7948911224804254,1.0206308979264562
40,2.0,5.0,3.0311071111695553,7.78142906629637,0.5930359061125406,0.9317634964011046
41,4.0,5.0,1.8313113935347802,7.608662017017349,0.7515526674187566,1.0117410628547732
42,4.0,5.0,1.9189276203096812,7.627411166453561,0.7362380988451342,1.0082758480318357
43,3.0,39.0,1.0,7.2907715829305,0.8933243731560897,0.9413915139789931
44,4.0,5.0,1.858791958082224,7.614507036960424,0.7469567152282558,1.0098055968623267
45,20.0,14.0,1.0,7.24155431384353,0.9049981301464404,0.9719570787721893
46,5.0,4.0,1.0,7.357401459288843,0.8811425026500763,1.0453128961743643
47,4.0,4.0,1.272058159898528,7.42837024119681,0.8494548321936974,1.0453407462102222
48,4.0,3.0,1.0,7.372248424623047,0.8872818680101637,1.0285045295176605
49,2.0,4.0,1.0830058809808782,7.388877952896437,0.8738708653002524,1.036074936387825
50,2.0,5.0,1.9513834768498473,7.660419345028745,0.7185840404574529,0.9934812523477993
51,4.0,4.0,1.5288595446503772,7.488205959309081,0.8107115375502026,1.0410598325723197
52,6.0,36.0,1.0,7.267137849084717,0.9075199029202788,0.9543973241264261
53,2.0,4.0,1.9676299931786019,7.64366001178891,0.7279451168868005,1.0041643243940814
54,5.0,2.0,1.5263084101522835,7.538175985584302,0.7913033869362438,1.017421953469143
55,4.0,5.0,1.7911867066325595,7.59828886297784,0.7566971942738184,1.0139157121498954
56,2.0,4.0,1.2685619348480692,7.438439742475359,0.842033838057218,1.0344566931778494
57,5.0,4.0,1.1532799647781435,7.405643953331229,0.8580828504738358,1.0465725487454725
58,3.0,3.0,2.9677605138651826,7.737213697823001,0.6192200151833394,0.9633505615234251
59,19.0,4.0,1.0,7.282326449019963,0.8922370748855293,1.0005713448287183
60,2.0,2.0,1.2182169441168278,7.466131290401151,0.8296159330577195,1.0189514204537067
61,11.0,7.0,1.0,7.246302738326285,0.8954308569574084,0.9914421507573111
62,12.0,30.0,1.2009446701512843,7.169868040048174,0.91404614759193,0.9515833964329896
63,6.0,3.0,4.0,7.788701503689534,0.5628703757389703,0.9399927572028167
64,2.0,7.0,3.980373689459333,7.803569406438108,0.5444992017836585,0.8287807658542978
65,3.0,4.0,1.0412840020659582,7.381400548477697,0.8830480523032154,1.0412021094078086
66,2.0,5.0,1.9099516401500192,7.654592741028893,0.7235668389180719,0.9951686002595889
67,2.0,5.0,1.150720551085754,7.42075310505709,0.8533822178696748,1.0293385017749737
68,6.0,4.0,1.6780025428210634,7.545846372908649,0.7890846261958064,1.0255449732839181
69,2.0,2.0,2.185784284486341,7.728399956748872,0.6593189720044257,1.0075797947654668
70,2.0,2.0,2.0644671971820494,7.650253403813321,0.6798610942917106,1.0121531153268672
71,2.0,4.0,1.9361638816328681,7.638323296961179,0.7317135389751981,1.006070991387692
72,2.0,3.0,1.120917713254077,7.41421695263087,0.861795939120638,1.0261442806802812
73,2.0,3.0,2.0044550720147405,7.668181560532705,0.7077240618153383,0.9973955426885431
74,4.0,4.0,1.6117009096933084,7.511483618271007,0.7973568901830183,1.0373373007114282
75,3.0,4.0,1.0,7.362991967123583,0.8906782640785038,1.0406082626118747
76,2.0,2.0,1.8731227715089485,7.634624700361756,0.7097567917475913,1.0161431044769673
77,2.0,7.0,4.0,7.8041063427923945,0.5434274976935922,0.8266806653903878
78,2.0,2.0,1.9221993648922886,7.646125203756916,0.7003674205296687,1.0138190413490358
79,15.0,19.0,1.0,7.245935355739321,0.9029749642272005,0.9770428231179243
80,6.0,4.0,1.7066894294066592,7.553288765167572,0.7784854670621998,1.0230551615274053
81,2.0,4.0,1.4028166243370574,7.470802373573294,0.8225586360527469,1.031210122560056
82,3.0,4.0,1.305212014874335,7.4383549880323425,0.8457686352391508,1.0362014029532576
83,5.0,2.0,1.3830674899761646,7.495629175391876,0.8145034531863089,1.0211187313918104
84,4.0,4.0,1.7917419609834533,7.58996169862297,0.7637259680639933,1.027409718022405
85,4.0,5.0,3.0583919684748557,7.74938321955512,0.6070562468518187,0.963505980661416
