solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,35.0,8.0,1.0,7.371076190412751,0.9668679586908356,0.8870900274733229
1,36.0,8.0,1.0,7.371076190412751,0.9668679586908356,0.8870900274733229
2,2.0,14.0,3.886862928020065,7.826072701720326,0.7392226011468382,0.7844715248345472
3,4.0,2.0,1.0,7.5845476618836365,0.9522418433914751,1.0383894993589788
4,49.0,7.0,1.1988232054668773,7.442767174376641,0.9657170561849969,0.8878898930677976
5,7.0,11.0,1.0086380573922489,7.505262548947242,0.9557285822346909,0.9695242050492221
6,2.0,9.0,2.1438534811183363,7.776836207549132,0.830621722276872,0.9086746253890422
7,2.0,10.0,3.9284481724251905,7.820546885129922,0.7476557353083617,0.8137013144760545
8,2.0,2.0,2.3631939033305023,7.784521299113252,0.8178970475517331,0.9554466110977793
9,22.0,5.0,1.0,7.463045862141291,0.9601600234605765,0.9455148588606043
10,2.0,9.0,2.038669023380158,7.770392525876666,0.8402336646175003,0.9186207748744055
11,7.0,21.0,1.0,7.502443531345616,0.9576593050907046,0.9299965566843019
12,2.0,2.0,1.286813639711124,7.669686576560606,0.9231458327036773,1.01953016395812
13,2.0,9.0,2.406111746422902,7.788618435301586,0.8063202688612563,0.8856174843705292
14,2.0,14.0,3.68078101219419,7.821328425225587,0.7430594045374631,0.7886731949244621
15,3.0,26.0,1.0,7.5381033488343965,0.954903749127889,0.923650476431574
16,2.0,2.0,1.4911780520815001,7.711173233893771,0.8990032660690145,1.0094160344208725
17,3.0,3.0,1.0,7.555946234106509,0.9545054588478183,1.0261996863999956
18,2.0,10.0,1.6777826817824606,7.737292580501913,0.879111591067657,0.9357037574660616
19,2.0,7.0,1.3169047985391023,7.679504309810202,0.9187780209047766,1.0033889688173585
20,2.0,7.0,1.9741924112178468,7.761247898463466,0.8498961633464174,0.9502225742991876
21,2.0,9.0,1.4312975047589904,7.703836859251578,0.9060986554757435,0.980580990953101
22,2.0,8.0,1.0742493440839451,7.637273483114159,0.9412649382639624,1.0230850318089135
23,10.0,19.0,1.0,7.45002594818035,0.9612613526894849,0.9261873573252175
24,4.0,2.0,1.8955235570072397,7.728388493907316,0.8613893068453603,1.0000158257102714
25,2.0,9.0,2.5,7.790771760859267,0.8001428759014783,0.8823155782037857
26,7.0,32.0,1.0,7.490048577836004,0.9580496077731638,0.8901242663739616
27,49.0,4.0,1.0,7.454481353307613,0.964252180199956,0.89617136211709
28,12.0,9.0,1.0,7.481462674464828,0.9579762615642664,0.9597281364124665
29,2.0,7.0,1.5840573938324853,7.722657132272675,0.8904600326078804,0.983305640503007
30,2.0,9.0,3.663445105280036,7.8133817668081305,0.7540784131369519,0.833649027353183
31,2.0,6.0,1.0103899656093482,7.623377916658746,0.9479899384849407,1.0309752298901935
32,2.0,9.0,2.1944996111565285,7.777228968358049,0.8264921178287239,0.9036366969955071
33,2.0,10.0,3.023786961814078,7.8083955817752,0.7703562170141283,0.839306209219452
34,2.0,7.0,2.037626795626474,7.765564182609538,0.8447463891340166,0.9477667443526152
35,2.0,10.0,2.4258038090262595,7.789545867907808,0.8047698409904311,0.8727688693789221
36,2.0,5.0,1.0485570180242443,7.629546310007154,0.9444313350545178,1.029336815813091
37,2.0,14.0,3.4533563871166715,7.818327365694662,0.750386483138844,0.8002057968770003
38,2.0,7.0,2.060889417842339,7.766134858516918,0.8412715421478151,0.9444581793627291
39,4.0,2.0,1.15,7.6149133120144334,0.939394186427682,1.0333177447642283
40,4.0,3.0,1.0,7.566971126030029,0.9536893800677072,1.0284887799971973
41,2.0,10.0,1.3847518164148078,7.698142642739339,0.908233766372579,0.9609712874424852
42,2.0,9.0,2.933521881635661,7.805244906422713,0.7736784902691849,0.8569247076621611
43,2.0,14.0,3.4318148557934944,7.818327365694662,0.750386483138844,0.8002057968770003
44,2.0,9.0,2.630484705542974,7.796619197358311,0.7910816213427484,0.8757123365318951
45,2.0,9.0,2.816581501693261,7.801634202481175,0.7798636778257655,0.862521591962582
46,2.0,10.0,2.2567337647038412,7.7794607842618095,0.8214362923128584,0.8882324980397672
47,2.0,9.0,1.3339543834310037,7.685492809284487,0.9169122587825017,0.989990589399335
48,2.0,7.0,1.1366201310538253,7.648541793074118,0.9352603847154801,1.0139029020388082
49,2.0,8.0,1.7168957798723081,7.732499680627007,0.8766934923947134,0.977136987925101
50,2.0,9.0,1.3688798865958507,7.692781323356635,0.9137182424242475,0.986526020712056
51,2.0,8.0,2.588835917750873,7.787943050477556,0.7973324378093408,0.9055396461239555
52,2.0,8.0,1.181000735357855,7.652678531897262,0.9321254117962368,1.0158397256741385
53,2.0,2.0,1.7181427359964672,7.742545430439797,0.8715517329415005,0.9938336079557839
54,2.0,2.0,1.5333392406214557,7.7189892949586785,0.8932456814584909,1.0065246670582104
55,2.0,8.0,3.6810301276811086,7.811209513885038,0.7582848905526626,0.8450813569973369
56,2.0,8.0,2.74275755072562,7.792689897583042,0.78784516247958,0.892341165253303
57,2.0,10.0,3.3942435629673082,7.815694224292928,0.7564995982884742,0.8251486081503946
58,2.0,10.0,3.5872691399781846,7.818021666964678,0.7519631312337925,0.8192005377650029
59,2.0,5.0,1.111804638447472,7.64442953940049,0.9370704930384979,1.024893119003387
60,7.0,2.0,1.0,7.596896395938369,0.9505774477841105,1.035366533963849
61,2.0,8.0,2.9737401152828022,7.799901696772412,0.7775354944866394,0.8783324456481683
62,2.0,2.0,1.7813115601771643,7.752150960497898,0.8639283197681308,0.9898785307856802
63,3.0,27.0,1.0,7.5381033488343965,0.954903749127889,0.923650476431574
64,2.0,8.0,1.9366750222135811,7.755165708805654,0.853016030624543,0.957016342378402
65,2.0,7.0,1.9148910387452556,7.758085984140401,0.8551094727716784,0.9535485503155618
66,7.0,2.0,1.051749066584827,7.607262112574031,0.945996358539605,1.0344592539569053
67,2.0,14.0,1.2572705689547712,7.66479772961781,0.9255626440422527,0.9634225708529326
68,2.0,10.0,1.7999020320836565,7.748528907629352,0.8670521838891264,0.9209177200188572
69,3.0,4.0,1.0,7.575390646954903,0.9542347427073526,1.0270686489609946
70,2.0,10.0,2.774346062947043,7.801080896708116,0.781146619232729,0.8539195133010733
71,2.0,7.0,1.8019029006239669,7.745617039659131,0.8685989801452427,0.9641288459912681
72,2.0,9.0,3.0768617777473812,7.807261401344665,0.7675800517369509,0.8489181750735731
73,2.0,7.0,1.666277222833118,7.732169322709424,0.8825061884475865,0.974797968584007
74,2.0,10.0,3.2008546567636706,7.811875787994742,0.7618176212600872,0.8302290708956518
75,2.0,9.0,1.5160963531092921,7.717414817526554,0.8954259758628683,0.9707001745342698
76,2.0,8.0,2.631053919328722,7.788569274161617,0.7940656890268564,0.8995658799032548
77,2.0,2.0,1.6930943502860554,7.741505008107646,0.8740175828672913,0.995686932477857
78,2.0,6.0,1.4371731471908444,7.699957090372102,0.9020674119087612,0.9973410273893736
79,2.0,2.0,1.3794167612340822,7.6882707114624,0.9124947715629023,1.0152881118302208
80,2.0,10.0,2.8832186783252776,7.80413888263605,0.7743574620544001,0.841397313538819
81,2.0,9.0,2.6795481961077714,7.798744204775311,0.7856667871035151,0.8682505375304266
82,2.0,14.0,1.1899910423041378,7.657178589962993,0.9307848282280599,0.9679205449760555
83,2.0,2.0,1.225095396679996,7.66130935102217,0.9293266431208008,1.0234023581781508
84,2.0,9.0,3.1463947966519266,7.809484937682805,0.7654229566227415,0.8484483353515548
85,4.0,2.0,1.6864934171725154,7.7024860940791,0.8850106220321319,1.0109803846270327
86,2.0,2.0,2.0377837474678877,7.774018449335045,0.8377232802414225,0.9711859011231749
87,2.0,8.0,1.6244114282448578,7.721770013656148,0.8869620710784237,0.9861868922242283
88,2.0,14.0,3.7979127839214253,7.824209666921737,0.7410155081566084,0.7878222830951728
89,2.0,2.0,2.0778379125875692,7.7756749996429715,0.8349404914529404,0.9681401458136163
90,2.0,9.0,1.8783542934752377,7.758393541178616,0.8586663716255221,0.9372767660167398
91,5.0,39.0,1.054639727507701,7.484440703554048,0.9639709654160092,0.9228130993616169
92,2.0,9.0,1.2408737276117643,7.676048678602971,0.9245983166948073,0.9975081672438175
93,2.0,11.0,4.0,7.8180264140803715,0.7457879181499598,0.8159149674550603
94,4.0,2.0,4.0,7.791698812676904,0.784864203334596,0.9379235970282154
95,2.0,9.0,2.7366431721199778,7.799740878474772,0.7834401848993567,0.865835811981948
96,6.0,2.0,4.0,7.794855725333786,0.7614774614524414,0.9011539185716261
97,4.0,2.0,2.3921359434157483,7.7635875074781975,0.8190675715808426,0.9733804364808178
98,6.0,2.0,1.0067274323662243,7.590644921287862,0.9512739678497473,1.0337248782089923
99,2.0,2.0,1.0,7.601297618983433,0.9524357746062961,1.0322217105306102
