solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,4.0,6.0,4.0,7.94631436218897,0.7108568789409864,0.8285989435591018
1,3.0,2.0,1.0207049259724439,7.671663398055791,0.9447989746294415,1.051286752269778
2,23.0,12.0,1.0,7.426816060866226,0.9664156269466568,0.8956722361277729
3,4.0,4.0,4.0,7.943097689351685,0.7212748760457526,0.8787993446169057
4,20.0,9.0,1.0,7.522314763639388,0.9639113004915041,0.9395463893777914
5,4.0,4.0,3.767785311416185,7.939703061588195,0.7267209075774812,0.88628408251567
6,4.0,3.0,3.825771016944032,7.936201925942118,0.7352082599687549,0.8987726469049987
7,19.0,7.0,1.0,7.557215503141901,0.9563910975774642,0.925219047636352
8,4.0,2.0,3.8250373225008154,7.933677021791394,0.7541318331869283,0.9266080745309767
9,5.0,2.0,2.6050133924064287,7.920030474678033,0.7875614136750774,0.9605540759808743
10,40.0,5.0,1.0,7.5761593490529835,0.9571958610698503,0.9052121712639117
11,10.0,9.0,1.0,7.584499917435496,0.9543902813241183,0.955507796808895
12,5.0,2.0,2.781400781902351,7.920153378555032,0.7767460294429861,0.9518925181648872
13,31.0,3.0,1.0,7.607913640534109,0.9543674423032319,0.9591116290627077
14,5.0,2.0,1.937013286995857,7.856226035152473,0.8478491220416419,1.0008662364659868
15,50.0,4.0,1.0,7.539674132755903,0.9642827116255139,0.9356908116712157
16,4.0,2.0,3.3234136300996426,7.932372618015506,0.7585897177817796,0.9331590276253968
17,5.0,2.0,1.852123289245042,7.851917745688464,0.8563772652375136,1.0053132532028868
18,4.0,2.0,2.9369380690615214,7.922751742191176,0.7686754251607621,0.9453848220288397
19,4.0,2.0,2.836545590445981,7.92129879770375,0.7730898825648622,0.9500370406694464
20,49.0,3.0,1.0,7.574260740756965,0.9586713548708358,0.9180196807785765
21,24.0,8.0,1.0,7.5262245984686835,0.9633129781351844,0.9435613017933008
22,7.0,3.0,1.0,7.636451642221593,0.9511560538491309,1.0247143580636857
