solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,5.0,2.0,4.0,7.506409542571155,0.6971631186353772,1.6235781168427188
1,12.0,33.0,1.060272525800534,6.355468216539882,0.9666997537123464,1.0949615489631255
2,23.0,12.0,1.0,6.1058340028118865,0.976901981105523,1.1909929048346883
3,3.0,2.0,4.0,7.363430483059218,0.7028871552089939,1.6388455213899542
4,5.0,2.0,4.0,7.506409542571155,0.6971631186353772,1.6235781168427188
5,56.0,4.0,1.0,6.3674598102005335,0.9657950480084508,1.156584781788393
6,5.0,2.0,2.623911268903475,7.224128676273441,0.8085112309568185,1.5582495146003315
7,31.0,13.0,1.0625955477936508,6.242303106342029,0.9675677844670768,1.1394588837180286
8,5.0,2.0,2.3772389984371443,7.150829294537562,0.8314804344719562,1.5355819099447752
9,11.0,37.0,1.10052757928803,6.334505983076844,0.9671642128225306,1.10590288824881
10,8.0,2.0,2.713341411905268,7.2444586702418725,0.8034461286413945,1.5435837642377324
11,2.0,6.0,1.1007636812602346,6.527315629018695,0.9444930380506905,1.3665456916705663
12,8.0,2.0,3.6379432963400813,7.443977871005648,0.7282395692320174,1.5819071561748028
13,2.0,2.0,1.3066994328712183,6.6266687140637615,0.9263897394969711,1.4031998537680626
14,2.0,3.0,1.0,6.414304661682723,0.9540990429441059,1.3289753213029274
15,3.0,6.0,1.1852701029632153,6.653946992155798,0.9401803579602239,1.37309396633338
16,2.0,4.0,1.5707719742454442,6.763110209643256,0.9032381034709445,1.4460413260391518
17,6.0,2.0,3.780760548710817,7.419268130665808,0.7213565263022644,1.615043227918588
18,2.0,6.0,1.1825515651699092,6.566968821205345,0.936820680973043,1.386673329321359
19,46.0,5.0,1.0,6.407336542228029,0.9656890437079713,1.17655513067941
20,40.0,10.0,1.0,6.276760753608425,0.9683166216491237,1.1352237880675253
21,9.0,2.0,2.5,7.180720305850437,0.8258748764134486,1.5290591369342361
22,7.0,2.0,3.2438896192890496,7.341780800111706,0.7602016155986643,1.5716507816060392
23,2.0,2.0,2.620985579488051,7.035739320591679,0.7980340099345397,1.5624740812244837
24,30.0,14.0,1.0,6.177110492251337,0.9689350381569521,1.124212161671644
25,11.0,2.0,2.6026393186331744,7.199866444788915,0.8155698946759731,1.5080434216419991
26,27.0,2.0,1.8630964141816417,6.948127587846535,0.8892936548458948,1.3394889019414562
27,5.0,16.0,1.0,6.580958540699186,0.9573865226551921,1.2576792765204396
28,2.0,4.0,1.841171781370297,6.875648823115895,0.8786357684473488,1.4810047692103505
29,17.0,2.0,1.0,6.60099811101446,0.9567048070423901,1.287558841729099
30,2.0,13.0,1.0,6.651140650666877,0.9489102568870366,1.301236519933399
31,19.0,2.0,1.5403707451100652,6.857342701877839,0.913880155479008,1.3596751172658073
32,15.0,4.0,1.0,6.500859572016668,0.9602705825138316,1.2767545477208966
33,18.0,5.0,1.0,6.4799532213713835,0.9640222666476107,1.246181440019136
34,3.0,2.0,3.298367694428142,7.165886907898033,0.7539695836620269,1.6112357868329727
35,2.0,6.0,1.397333102220924,6.694276051501727,0.9188630648048697,1.4220827425175757
36,14.0,2.0,3.5967058900913984,7.427404066942385,0.7347310857293422,1.5499571124702967
37,10.0,9.0,1.0,6.469427796710736,0.9622667892908522,1.2678621933215959
38,6.0,2.0,3.5310546930674476,7.381166632969143,0.738177954194625,1.6078101751115021
39,36.0,2.0,1.0,6.545177038094776,0.958871003305067,1.237146065601638
40,5.0,2.0,3.402868651153468,7.405676112653541,0.7427138748971743,1.6033058346390319
41,6.0,2.0,1.8071201450091108,6.96402688647089,0.8834385283443797,1.4703632024813582
42,7.0,2.0,1.925395953472233,6.974527049994596,0.8737339073672327,1.4747667829452427
43,12.0,2.0,2.35,7.116272561439074,0.8378075863368344,1.4912625475952237
44,28.0,4.0,1.0,6.455755477355003,0.9643760447726917,1.2142105528485014
45,13.0,2.0,2.1374586216319074,7.060313067390738,0.8556378825858186,1.4553626993422777
46,8.0,2.0,3.125784135967284,7.352848130287711,0.7660389643907616,1.5673012361927696
47,42.0,2.0,1.025880905510194,6.555863076873917,0.9580528021544432,1.2225041552883393
48,6.0,2.0,2.944843199627511,7.269889445328657,0.7844129679165038,1.5771381801338937
49,3.0,2.0,1.5267748116700857,6.70509057054786,0.9079411032609092,1.4358875771869166
50,3.0,2.0,3.022079055031312,7.124581129755022,0.7758722898457042,1.5974676396190803
51,2.0,6.0,1.6905457239183492,6.780345323961663,0.893338573515827,1.4651349153520639
52,6.0,2.0,1.3307889170653944,6.748737498000633,0.9276670097808929,1.3952027840765227
53,2.0,5.0,1.024118021961304,6.536170337978547,0.950316009725959,1.3524028492009534
54,3.0,2.0,3.8100214286049354,7.316554372496698,0.7158125682478139,1.6317024409485597
55,3.0,5.0,1.3945470462665248,6.732770199230572,0.923244376173175,1.4146367139871667
56,4.0,2.0,1.9563447236578737,6.9196430798175035,0.8681359628140322,1.494305862757601
57,8.0,2.0,3.3803197658899693,7.395418753527915,0.7463265715275472,1.5744178365067132
58,4.0,3.0,1.0,6.500453202917562,0.9556649803021987,1.3201609877178089
59,33.0,2.0,2.157152200411256,7.0136520251327426,0.8592316743210001,1.3111328299477827
60,3.0,5.0,1.9469671731074447,6.935208429387665,0.8762311916128139,1.4855062456898072
61,33.0,11.0,1.0,6.217888329764037,0.9688963741554489,1.1280838145176915
62,5.0,2.0,2.7925782835022397,7.2619175263201114,0.7948213343173093,1.5691186629774103
63,9.0,2.0,4.0,7.467827426980232,0.714058714098088,1.5894125285748713
64,3.0,5.0,2.112045344612956,6.99090125039028,0.8614850798623129,1.5028008772854717
65,17.0,2.0,2.2301950416724887,7.096765985463942,0.8536145748850984,1.4303562637220224
66,7.0,2.0,2.1527850302050053,7.069621759671368,0.8515146778026425,1.4999048906848675
67,2.0,7.0,1.5911420537704999,6.784175969572148,0.8989239631693836,1.4415338508791364
68,3.0,2.0,3.8985513739131186,7.292820510927433,0.7100069121719705,1.6355796107945113
69,2.0,7.0,1.741212620468675,6.810317687442634,0.8865230958803226,1.4584599596337253
70,2.0,2.0,2.112527825225452,6.908882595367865,0.8486994940988829,1.5169438247990767
71,5.0,2.0,1.288690865961565,6.71664788858422,0.9305095727794126,1.3895363809431396
72,8.0,2.0,2.8498790329517134,7.2809695791418125,0.7899104990204078,1.550579244517831
73,2.0,12.0,1.0,6.668085875148609,0.9482770192101728,1.3100576640820816
74,2.0,2.0,1.941346963949002,6.830138449529132,0.8656923632746353,1.496856283190225
75,11.0,2.0,3.3883240059945487,7.364022913846406,0.7511279476637265,1.5387165135003298
76,32.0,9.0,1.0,6.129497176590082,0.9726046151839199,1.2027497895735688
77,64.0,2.0,1.4437768634518686,6.679595477696603,0.9326423338712755,1.2102661106795305
78,2.0,5.0,2.2284458793602697,7.024400630543331,0.8408140361968444,1.5241177790312717
79,2.0,4.0,1.3548944387035458,6.604845502087542,0.9237583535082168,1.4120255213763244
80,6.0,2.0,4.0,7.453659047219013,0.7056081349601895,1.6198973377469503
81,64.0,7.0,1.0,6.319302264232944,0.9683580229469211,1.1231819806331034
82,5.0,2.0,2.229193127829892,7.104554308922034,0.8446356249858484,1.5224321106936687
83,32.0,7.0,1.0,6.389533664532367,0.9656224094230454,1.1886591161046132
84,14.0,2.0,2.574226958067689,7.205383810653654,0.8198655005538347,1.506235830995342
85,6.0,2.0,3.1290518170518506,7.312108206970705,0.7702164048626515,1.5866504652317759
86,2.0,6.0,2.5,7.137421666350287,0.8174300899865237,1.5522772919227996
87,6.0,2.0,3.020241391285751,7.286125426228594,0.7792529082945286,1.580423145424096
88,4.0,5.0,1.6862853309195633,6.835635485690163,0.8962232082947139,1.4438603616481116
89,8.0,2.0,4.0,7.504131875340583,0.7013497689228896,1.5923837874627023
90,3.0,4.0,1.5077222436077182,6.800789200715923,0.9141860587842214,1.4248650692082014
91,17.0,27.0,1.3291954686510512,6.314285880733525,0.9658857712947813,1.1286133244523804
92,8.0,2.0,3.923312644897375,7.489739792843041,0.7077891702521473,1.587681571729083
93,8.0,2.0,3.0838413660982447,7.328803690173972,0.7718180251186916,1.5600457930153584
94,3.0,2.0,1.0183333409927453,6.393086598877011,0.9519726787557036,1.336236355879309
95,31.0,9.0,1.0,6.129497176590082,0.9726046151839199,1.2027497895735688
96,22.0,13.0,1.0,6.152097067681979,0.9668295946353331,1.2124834505482271
97,2.0,2.0,2.3642392215976695,6.985584962348781,0.8236755275342948,1.5420630793387717
98,2.0,2.0,1.491047637860688,6.683405661736016,0.9104798504764413,1.427729931950787
99,4.0,4.0,1.8040636393845961,6.889436121629029,0.8880745996440972,1.4564938553810316
