solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,11.0,4.0,1.497446119988088,4.714540828907658,0.6731757092421022,1.071695912499464
1,3.0,42.0,3.725402772149153,5.355446881102508,0.3884242478694517,0.8985336452825483
2,23.0,12.0,1.0,4.531897807207557,0.7670956994290827,1.0276121055167278
3,25.0,11.0,1.0049444485260848,4.535729937308227,0.7671009594241988,1.0228354462109672
4,9.0,7.0,3.667375640131957,5.453537238377299,0.3804463686470163,1.0124535522757252
5,7.0,6.0,3.8427548524265234,5.4123524832388545,0.37330627302560593,1.0209954014112583
6,9.0,19.0,2.3661969024324847,5.32872693967553,0.5001123898805411,0.9902609325421898
7,7.0,25.0,3.7049108749591695,5.385543345989135,0.38574543934853667,0.9471929363140816
8,7.0,4.0,1.7788945974276684,5.251220903147154,0.5870754778169299,1.0660080764700945
9,13.0,42.0,3.05357503658461,5.352724907514139,0.3997366867446635,0.9055416656039168
10,9.0,19.0,2.3777986025433444,5.32872693967553,0.5001123898805411,0.9902609325421898
11,3.0,12.0,1.0124021167932684,4.817870853265241,0.7406535102130808,1.0592721004562244
12,11.0,3.0,2.823810693647125,5.331216323521799,0.4469235054760691,1.0470638022838827
13,6.0,8.0,1.499075419970389,4.937033529713921,0.6672523962736595,1.0683908907652317
14,6.0,29.0,1.368964965123189,4.97737548214449,0.6738298737123284,1.0181284747040868
15,8.0,31.0,3.5221591309750826,5.387542242578444,0.38467129457158156,0.9259327259155758
16,8.0,13.0,1.567111917773502,5.071471533046822,0.6609700930764169,1.0576284568912286
17,6.0,24.0,3.661936145492957,5.345255889676981,0.3913607278318836,0.9408909334146967
18,8.0,30.0,3.6608053761709423,5.387542242578444,0.38467129457158156,0.9259327259155758
19,4.0,42.0,1.5046393548546617,5.175681208244242,0.6412889507661854,1.0088081276987257
20,6.0,26.0,3.572241402041432,5.363339148613984,0.3880682204577529,0.9384891839998173
21,10.0,62.0,1.4781043491694215,5.127293363479348,0.6612396553967784,0.9990318855146649
22,6.0,18.0,1.4855052873910681,4.971779269267034,0.6691576788943752,1.0420988775740374
23,13.0,41.0,2.8087599740277067,5.352724907514139,0.3997366867446635,0.9055416656039168
24,11.0,15.0,1.0,4.627545987942835,0.732373485465586,1.066808587346076
25,6.0,17.0,2.5,5.2638055270110495,0.4913084486677924,1.0247345483387362
26,9.0,19.0,1.4439556815474712,5.154048952494479,0.6524759184015274,1.0361947693337967
27,9.0,18.0,2.4473228157274325,5.321713683318579,0.47773567678907136,0.9928274436459961
28,5.0,2.0,1.7398558319867727,5.257755702851899,0.5928792037665599,1.0457774923884746
29,11.0,4.0,2.7603558206474936,5.303619712231594,0.45029209581005014,1.0544289093362804
30,9.0,8.0,1.0,4.72045609936965,0.7342736525077458,1.063627375748774
31,3.0,6.0,1.7715116692528057,5.247101045692431,0.5998857488069993,1.0521217508221616
32,7.0,9.0,1.2163635726906104,4.669593575608096,0.7024099185738374,1.069120362728531
33,11.0,8.0,1.245368669859684,4.673144652653241,0.7066067698914626,1.0677513829622756
34,19.0,18.0,1.0012409969174048,4.544544933472091,0.7637937556579901,1.030921876540575
35,6.0,8.0,1.4797524909443198,4.937033529713921,0.6672523962736595,1.0683908907652317
36,3.0,13.0,1.0,4.801074437093082,0.7361235940793833,1.0624405231928424
37,6.0,14.0,3.6759859061467157,5.360847861580185,0.3882131599678956,0.9983643651912038
38,11.0,18.0,1.0,4.752658214561309,0.7586821442351377,1.0522361477431992
39,12.0,43.0,1.0542611370022938,5.131286396282014,0.6573228585214757,1.0154193633162805
40,3.0,15.0,1.0277453069933966,4.787327418572622,0.7318195962083824,1.062471076601511
41,7.0,10.0,3.5969552104658673,5.3970564244558785,0.37759005401388135,1.0197652782551145
42,6.0,11.0,1.4814966944746402,4.685866604956804,0.6865947426958221,1.0638279207067518
43,7.0,4.0,2.6853831959944334,5.313031531844442,0.4624132996539874,1.0495539247371863
44,3.0,13.0,1.5129183728461413,5.138075581445618,0.6424657470251691,1.0612967788353311
45,5.0,4.0,1.6756194400927735,5.246365786395832,0.6074735151158107,1.0657061148117415
46,7.0,24.0,3.486697205974472,5.385543345989135,0.38574543934853667,0.9471929363140816
47,6.0,2.0,1.6544338614571716,5.2280812366224545,0.6139685623635115,1.0412427292618576
48,15.0,25.0,1.0,4.556833219871369,0.7635506244188537,1.0329030785905662
49,6.0,13.0,2.66778626458492,5.284681083225518,0.48188946578434,1.0390260958446367
50,7.0,64.0,1.127193161668714,4.596108328540694,0.7624520390616003,0.9918680630629463
51,7.0,10.0,1.1088374696071945,4.6767739215593345,0.7177813578915452,1.0671062341587352
52,7.0,18.0,1.547074615209403,5.189169966394201,0.6333237470583107,1.0415796946189346
53,11.0,33.0,1.0761878456115537,4.573317598073898,0.7621961261657777,1.022929418160675
54,9.0,12.0,1.0,4.684407399476687,0.7500234382660405,1.0596067995415537
55,11.0,7.0,2.560165395409614,5.322174695331002,0.4685578254504928,1.0489073571873206
56,7.0,13.0,1.0410407913327613,4.653006850377237,0.7195074793213174,1.0707357507051196
57,6.0,2.0,1.697411571323288,5.231662319609688,0.6092413453792824,1.040525245115222
58,4.0,20.0,1.6676399395825154,5.176927005567105,0.6357971565820905,1.0380397786773352
59,7.0,13.0,1.0,4.644386282162795,0.7402397925529665,1.0664617547445174
60,11.0,17.0,1.0,4.655681290178395,0.7583411097373741,1.0638911242148905
61,11.0,11.0,1.5344922504348368,4.694941027920548,0.6823480586470277,1.0653459772014153
62,5.0,14.0,1.6846041670437888,5.218247950714399,0.6180190916819005,1.0555692429133388
63,14.0,26.0,1.0,4.563135194489473,0.7639528804460226,1.0103839555666019
64,11.0,3.0,2.6709420314699766,5.326156126187955,0.456386452510374,1.050754146042832
65,17.0,12.0,1.1219377904887824,4.766336569916651,0.7607652616854917,1.0368656132212197
66,9.0,11.0,1.655393201272679,5.208968053226049,0.6253102005442881,1.0559946969077152
67,6.0,12.0,2.5,5.2692493233823985,0.48726710111208854,1.0392702585442797
68,6.0,14.0,2.5625667430447407,5.292555612526222,0.4853534749795836,1.0342255549402382
69,3.0,9.0,1.6107808851957301,5.214495833640646,0.6204977562382393,1.060515927004237
70,9.0,7.0,1.5381573137706326,5.093787724547688,0.6535174919309612,1.0639810062116404
71,4.0,15.0,1.626961554081717,5.167040496660659,0.6389604087219586,1.0449825152305838
72,13.0,13.0,2.5,5.296398888226368,0.48895650854216127,1.0176620637602232
73,7.0,7.0,3.6523279032383744,5.381933448497812,0.3785457474410688,1.0237473096112473
74,7.0,7.0,1.4862901001855768,4.7018500452586425,0.6792294460440896,1.0676729628760713
75,8.0,23.0,1.5325053476694255,5.0951188843052115,0.6622519922438521,1.0288632284750057
76,7.0,10.0,1.5188604981600076,5.198551649521541,0.6303126305827937,1.0679202375610815
77,4.0,7.0,1.0,4.79537551506496,0.7427069790965874,1.0463035151084108
78,12.0,15.0,1.341031790579214,5.112097489714818,0.6554161881180789,1.035002574050688
79,7.0,11.0,1.15,4.684767968799924,0.7251980742896278,1.0664434177744935
80,7.0,53.0,1.2899001448727434,4.596108328540694,0.7624520390616003,0.9918680630629463
81,10.0,18.0,1.4102777580660955,5.101370980762308,0.6609427763404433,1.0353268893664231
82,6.0,26.0,3.8188302219412766,5.363339148613984,0.3880682204577529,0.9384891839998173
83,8.0,10.0,1.5329151484422965,5.201392861629673,0.6256489837329725,1.0582102671839702
84,5.0,10.0,1.2795606200016731,4.6773746442419215,0.6960887670458138,1.069188894053706
85,9.0,13.0,2.660301163341357,5.342278854973106,0.4761886954769166,1.026412455179995
