solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
33,2.0,2.0,1.02924095802282,7.832842404804985,0.9638706618142125,1.0054094868253005
34,4.0,2.0,2.3334641325837824,7.919994070508694,0.8468390637449543,0.9248759868772461
35,2.0,9.0,3.7799837707527217,7.948690486589874,0.7743362231062989,0.7869752778650779
36,3.0,2.0,1.6878326612511456,7.8898292237364025,0.9034690493301338,0.9683686423868402
37,4.0,2.0,1.7765586684492836,7.898694155056812,0.8933030373243274,0.9629694399540083
38,2.0,5.0,2.992473925176721,7.929541167925289,0.8064338006948871,0.862383275449008
39,4.0,2.0,2.3640606167929663,7.92083459258719,0.8445790191910882,0.9225644430463424
40,4.0,2.0,1.9781300360658152,7.908455437846457,0.8743160279156174,0.9480210181671842
41,4.0,2.0,2.287106647636625,7.9183024244787505,0.8500027787050565,0.9269802306365456
42,2.0,2.0,1.3338858751145573,7.865753889418979,0.9411803029877202,0.9910570004239408
43,4.0,2.0,2.2344924252345386,7.9169674194091115,0.8530462324762563,0.9303750810910707
44,4.0,2.0,1.4375086354631872,7.874607866690095,0.9244004818465272,0.9830184698346256
45,2.0,5.0,3.4728263220304947,7.9361842608700215,0.792132332810281,0.8464212880836772
46,2.0,9.0,3.5883936764501017,7.9469864212787975,0.7797968612080368,0.7932186542968777
47,2.0,5.0,2.749340781679315,7.92560467876781,0.8169039512846514,0.8748666803566524
48,2.0,2.0,1.2619388965442375,7.860639646687745,0.9463661994573274,0.9951572968961595
49,4.0,2.0,2.179981618581758,7.916838890293116,0.8581723947989871,0.9345202704300901
50,4.0,2.0,2.52666749342774,7.92289213727534,0.8352972021110815,0.913950512966855
51,2.0,9.0,3.683164483220322,7.947735510532232,0.7769567630705082,0.7893007540335603
52,4.0,2.0,1.7093221858654353,7.895349363792838,0.8987193261807339,0.9664159651615439
53,2.0,9.0,2.926098451315161,7.933060089525215,0.8039381635417792,0.8197915464303949
54,2.0,7.0,3.406940461550805,7.93873133720664,0.7899689049943459,0.8068929019115161
55,4.0,2.0,1.5228709632620394,7.88011851815899,0.917018240066732,0.9786761311288396
56,2.0,7.0,3.6161092111324638,7.940656296339697,0.7845915576961975,0.8024868266570758
57,2.0,5.0,3.1290902807378753,7.931941569535308,0.8021110659936019,0.8586428958261426
58,2.0,5.0,3.728236167964099,7.937765291351974,0.787317354553358,0.8435189889851107
59,2.0,7.0,3.905123054126734,7.943686029098853,0.7777889516988941,0.7963022532273534
60,2.0,3.0,1.039888258118422,7.817854357827151,0.9632927414552197,1.007641361555019
61,2.0,7.0,3.7681825533928643,7.941999594537599,0.7811585575515633,0.798701543164902
62,2.0,2.0,1.3337158647191583,7.865753889418979,0.9411803029877202,0.9910570004239408
63,4.0,2.0,1.4917049649004142,7.879897375380354,0.9199251350962915,0.9808309592885063
64,4.0,2.0,1.5457488811678028,7.882606831488824,0.9151799676600222,0.9780113593261965
65,2.0,3.0,1.0761309765178497,7.821876033932666,0.9607739801439578,1.006705738747973
66,4.0,2.0,2.465236453196738,7.92136269585475,0.8392249829680118,0.9179623059631989
67,2.0,7.0,3.1571932546916157,7.935667492637385,0.7982287207563006,0.8150992030856027
68,4.0,2.0,2.427204971792583,7.921203500319259,0.840799043146375,0.9193310793185354
69,2.0,2.0,1.2473800593526534,7.858669345849391,0.9477533767078384,0.9965133285737917
70,2.0,2.0,1.2595204584046882,7.860639646687745,0.9463661994573274,0.9951572968961595
71,2.0,9.0,3.5064315967806667,7.945564676666882,0.7818799230862937,0.7952443255888794
72,2.0,2.0,1.1781805142925181,7.854810686929188,0.9524655676444898,0.999582210437924
73,4.0,2.0,2.5,7.922766831883067,0.8363443706202641,0.9152766934928248
74,4.0,2.0,1.4735034820131339,7.877076420942888,0.9210942212116865,0.9809556183702329
75,2.0,5.0,3.182380218462814,7.932854424647979,0.8002629466867252,0.8553411762233831
76,2.0,2.0,1.198625842019122,7.8553714235101335,0.9508958556463235,0.9989381836305311
77,2.0,7.0,3.543707657479867,7.939940172731034,0.7867968269714237,0.8050423944483225
78,2.0,2.0,1.0696499139826807,7.840787383934909,0.9610260147919606,1.0037434123660016
79,4.0,2.0,1.6938662341517978,7.894660693756352,0.9005783511592914,0.9683134890354786
80,4.0,2.0,1.3922124199664403,7.869641125943258,0.9285854344324447,0.9856012400042018
81,2.0,3.0,1.0260332811746569,7.813912630663885,0.9641692908526572,1.0084008801580604
82,2.0,2.0,1.2381312530840045,7.856506210648127,0.9481466847583161,0.996420296446868
83,2.0,7.0,3.324441472758311,7.937479533321461,0.7928584846043535,0.8087155484274267
84,2.0,9.0,3.0487595607281617,7.934854430805878,0.7992701557897914,0.8127285974296062
85,2.0,5.0,3.36413208088033,7.934812408355132,0.7952850422135173,0.8508450673021406
86,4.0,2.0,1.4574211926546257,7.875735039643168,0.9228455017025191,0.9816617307372462
87,3.0,2.0,1.975532241783868,7.906736527711836,0.8772876710497981,0.9504086492496233
88,3.0,2.0,1.7942386745053074,7.896793249215285,0.8939116070080002,0.9625292738481763
89,2.0,2.0,1.1354860988883293,7.850790443996604,0.9554664163825362,1.0017499276133488
90,2.0,5.0,3.279808341267147,7.933224253841545,0.7972386123910434,0.8519577441098491
91,2.0,9.0,2.87665796152687,7.932556426792095,0.8070340602458963,0.8230158700415647
92,2.0,2.0,1.1665910869638803,7.851301092883308,0.9533573876956842,1.0005285160253665
93,4.0,2.0,1.942975617650162,7.906770462707337,0.8772427311871206,0.9514503055323967
94,4.0,2.0,2.261365624854471,7.917534966323295,0.8518907780212533,0.9290599091911232
95,4.0,2.0,1.5318899784800255,7.882606831488824,0.9151799676600222,0.9780113593261965
96,2.0,2.0,1.8846149956230445,7.905153259564235,0.8962690688475423,0.9554070867228596
97,2.0,3.0,1.0116821872969715,7.813075926209857,0.9650617045372006,1.0088215863207697
98,2.0,3.0,1.0588625678708903,7.8192499244373606,0.9618304817089797,1.0069070903359592
99,4.0,2.0,2.0921017095155445,7.913565598380028,0.8650497283680947,0.9405933935486837
