solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,2.0,4.0,4.0,7.772708016574111,0.657768083478218,1.345530412116841
1,9.0,51.0,1.0,6.657810986077175,0.9619601304856523,1.0111979759568341
2,27.0,10.0,1.0356821747643443,6.6338230739522555,0.963643174751928,1.1381707879009173
3,36.0,8.0,1.0,6.653891977926023,0.9637180341828646,1.1364395953334605
4,5.0,2.0,3.0201138255162494,7.608811105082692,0.7422879819299303,1.390976433722795
5,2.0,4.0,4.0,7.772708016574111,0.657768083478218,1.345530412116841
6,42.0,5.0,1.0,6.735069728707186,0.9613549469771512,1.096203335780123
7,23.0,6.0,1.0,6.7360403774925075,0.959644103386248,1.1160011584328766
8,35.0,6.0,1.0,6.710553715463522,0.9602218669693946,1.1006676926752152
9,2.0,9.0,4.0,7.757618574878492,0.6603084463902835,1.227959023315613
10,2.0,6.0,3.85,7.7486083881216965,0.6688874289335337,1.2528582734145637
11,2.0,23.0,1.0,7.004149517013892,0.9392158693173487,1.1851433784311483
12,14.0,2.0,2.3297957490604446,7.462510486195513,0.8095798533338326,1.3318530799207795
13,30.0,5.0,1.0,6.805879900981302,0.9583770107836211,1.136112466545712
14,20.0,2.0,1.3052725349702892,7.123426108099775,0.9160094053538369,1.239212019004148
15,26.0,2.0,1.1521590610984902,7.019656249222974,0.9352191159000665,1.2027648572673473
16,17.0,2.0,1.0,6.9613509155674596,0.9478738936162043,1.2173432092126089
17,13.0,2.0,1.354255246136531,7.153284179986641,0.9105418292532885,1.2659977177305255
18,11.0,2.0,1.8137589134814913,7.317468626458796,0.8646568364095673,1.3188201343408714
19,7.0,2.0,2.234877959316187,7.450335670260264,0.8156123946057448,1.3709610775345848
20,13.0,2.0,2.385765327322411,7.480349129522227,0.8039137720056391,1.3050321369284297
21,14.0,2.0,1.5163102254843703,7.213913926516314,0.893028117997306,1.2954535386338757
22,5.0,2.0,3.212004830062629,7.645264576570462,0.7269627237523055,1.3886502405826888
23,11.0,2.0,2.9408265835526772,7.587532385063806,0.7563751756854568,1.3338871325171264
24,13.0,2.0,2.5,7.501811673385612,0.7950819922235444,1.2985083116200584
25,25.0,2.0,1.0,6.918976846756659,0.9496974537399621,1.1910285417009667
26,4.0,3.0,1.43831822152349,7.059041002919861,0.90655690034541,1.2917700914392236
27,15.0,2.0,3.756503104222035,7.6871403651777275,0.7018491595028282,1.2605256109597016
28,10.0,2.0,1.0639561640766297,6.996800523568437,0.9408384731923227,1.2483882000947826
29,31.0,2.0,1.0,6.952023575754454,0.9487160552777565,1.1731895623376674
30,8.0,2.0,4.0,7.738516430905163,0.6759102955150466,1.3630192835161274
31,6.0,2.0,3.153999472108844,7.629811596623043,0.7323147192098598,1.3809610685269367
32,8.0,2.0,2.6953996465679593,7.56072732520483,0.7704218470070074,1.3782745888750991
33,6.0,2.0,2.102406033549264,7.410106940066308,0.8293948788385502,1.3609376153910386
34,11.0,2.0,1.8389166858873942,7.327906889952038,0.8604503808172237,1.3233879650808156
35,8.0,2.0,2.908577362732397,7.59866872814179,0.7508458194900867,1.3805642832923637
36,8.0,2.0,1.9694368168340486,7.378731473303873,0.8420954312727514,1.34904937802514
37,14.0,2.0,1.8796188256626893,7.341980345336621,0.8539040870993659,1.315749659078931
38,11.0,2.0,1.3481705102380612,7.137959119734566,0.9137950834904929,1.280384370067169
39,8.0,2.0,2.0356579267315107,7.399299960043029,0.8351794454738166,1.351932886104404
40,12.0,2.0,1.2567535053704373,7.110056168413493,0.9199775311253938,1.2736482760968915
41,16.0,2.0,1.247520398541023,7.075995154306057,0.9253177091665271,1.257566650512659
42,6.0,2.0,3.0717054573978655,7.620070100825097,0.7376674752735441,1.3819800704731977
43,3.0,4.0,3.9399686210892475,7.736428944017106,0.6817455103247794,1.3392130446245691
44,7.0,2.0,1.9355809560148924,7.366726830379461,0.8463010130442953,1.3544277622006695
45,8.0,2.0,1.7112393681686229,7.286715753163809,0.8724032241140097,1.3284019149397388
46,8.0,2.0,2.7892457302722855,7.5764953934155495,0.7619654759648966,1.3766776660394564
47,11.0,2.0,2.808547024318118,7.567694402477781,0.7663856425141724,1.3362349042415909
48,8.0,2.0,2.3754216687051306,7.48894369001631,0.799821309159971,1.3690088893627406
49,5.0,4.0,1.0,6.8768242957676335,0.9464106555802831,1.2377847555173997
50,15.0,2.0,1.4754380410175036,7.192763309023489,0.8979588198179761,1.2699065417993405
51,18.0,5.0,1.0,6.833597875951672,0.9548799708688233,1.1633960519772713
52,5.0,2.0,1.8650056832075785,7.303584401903738,0.8558728802946911,1.3440015986716352
53,6.0,2.0,1.9329324485738526,7.351019888092038,0.8492842757193865,1.3473101011252273
54,23.0,3.0,1.0,6.844480333931202,0.953783108251624,1.1667233373571169
55,12.0,2.0,3.9212892124848353,7.722204805784046,0.6861210184338048,1.3318991275128285
56,5.0,2.0,3.647867533550195,7.707150740208099,0.6960542127169302,1.3833640139547725
57,2.0,2.0,1.155864594860764,6.909073863702686,0.9282571405651441,1.2785743298536665
58,8.0,2.0,3.3798637349994456,7.672366217590104,0.7153906889509015,1.3750356435059177
59,13.0,2.0,2.19401421779528,7.433678043726914,0.8229768991299642,1.302177957009826
60,8.0,2.0,2.6525335685896296,7.545234577154611,0.7763699822901619,1.3739784195226443
61,7.0,2.0,1.727398505116225,7.297947587554765,0.8694408574768772,1.3395950339460554
62,8.0,2.0,1.675579397724618,7.274947820237887,0.8757449760556503,1.3261755159809883
63,12.0,2.0,2.621732735499315,7.525785799085439,0.7835449080186776,1.3575553210674014
64,11.0,2.0,1.4218649939992216,7.170549936602683,0.9051959992262151,1.2890398925139017
65,5.0,2.0,3.726504293135135,7.715658260956399,0.6910164883313116,1.3846455992548234
66,25.0,2.0,1.1770065783540031,7.04120338096352,0.9311344335527872,1.2218166103059598
67,13.0,2.0,1.4611597802764438,7.192155648565519,0.9004967816989343,1.2747458437777879
68,11.0,2.0,1.6723020334191734,7.2650353562238905,0.8786210612327038,1.3105148249687357
69,40.0,2.0,1.15,7.015943141249869,0.9369532521872502,1.1443486983294155
70,18.0,6.0,1.0,6.779133132147248,0.9571896645439189,1.15505069487915
71,22.0,5.0,1.0054146175546095,6.818017727980459,0.9583589630381877,1.1510693000346222
72,9.0,2.0,2.0518650933355764,7.391012530972804,0.837703352520784,1.3549767038648408
73,10.0,11.0,1.0,6.7677722661274125,0.956329268102517,1.156259018599833
74,40.0,2.0,1.0,6.937631854750725,0.9512706308958837,1.146983773621896
75,14.0,2.0,1.560315039165294,7.2326861931598785,0.8877528729705647,1.296437298660368
76,6.0,2.0,2.5,7.510378164819766,0.7901417842429627,1.3742122243609243
77,11.0,2.0,1.0,6.9885205031324835,0.9466509762385997,1.2349842591829414
78,5.0,2.0,3.57983441043433,7.697766436739266,0.7004970682574102,1.3858777225458547
79,12.0,9.0,1.0,6.8009945456493535,0.9553987154649074,1.1569097112196693
80,2.0,4.0,2.5348539013565174,7.536906722888716,0.7796130890750594,1.3680415997288342
81,12.0,2.0,2.1476566891811784,7.4229174489738625,0.8273665060712948,1.3483388206710678
82,6.0,3.0,1.0,6.896785446911711,0.949439107656053,1.2334217320644505
83,5.0,2.0,1.4927088243506854,7.161445511280698,0.895825790501452,1.3123856304285169
84,9.0,2.0,2.217135518031063,7.436321804210384,0.8199322400643595,1.3642872853149794
85,11.0,4.0,1.0,6.860463189503256,0.9514448196090688,1.2068169071410177
86,3.0,2.0,1.0,6.85286210756864,0.9430818671918062,1.2540077443907132
87,2.0,2.0,1.3806807371746317,7.098460971865524,0.9036081747347195,1.3086182536071191
88,6.0,2.0,3.459095895551046,7.663917617651534,0.7090972693887664,1.379865617570406
89,11.0,2.0,1.6158631854430672,7.253602310288871,0.8832862961413346,1.3070474982074172
90,5.0,2.0,3.2902064985700994,7.655421741140728,0.7203149212772149,1.390462924331034
91,9.0,2.0,1.6303665312083122,7.246002829197151,0.882409003795688,1.322647795002882
92,10.0,2.0,3.064552925824111,7.602670299913983,0.7431577837895197,1.3654351159036529
93,19.0,2.0,1.0,6.951298472183829,0.9479604410317216,1.208734319760286
94,13.0,2.0,1.587342878782053,7.235496458916403,0.889621986500639,1.2840156172350288
95,20.0,2.0,1.2973822719328008,7.087847386787793,0.923592001635877,1.2231350706619855
96,8.0,2.0,3.4441499048268147,7.682865440783436,0.7106646658181622,1.3734082938672165
97,2.0,2.0,1.20195407046244,6.923503612297772,0.9231225413754572,1.2857572701082767
98,8.0,2.0,2.5,7.524534215410753,0.787532880595542,1.3761501663995708
99,19.0,2.0,1.1607578669657528,7.0402990303775335,0.9344140282374773,1.233445477661289
