solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,27.0,10.0,1.0,6.467002606983212,0.9679291679105513,1.1612161253364888
1,2.0,3.0,3.773281132088382,7.604222336280285,0.6764588850539686,1.5552653487787411
2,2.0,3.0,4.0,7.618496885825398,0.6610087303605936,1.5529223008065636
3,40.0,10.0,1.0,6.503262856230882,0.9654905699774506,1.113190775513791
4,5.0,2.0,3.980948374216442,7.695622880390424,0.6747148809385173,1.5464349045394827
5,21.0,13.0,1.0,6.470543338756926,0.9696457409209621,1.1553422491453402
6,49.0,9.0,1.0,6.501839031221181,0.9648309767902739,1.1181267560149428
7,21.0,13.0,1.0,6.470543338756926,0.9696457409209621,1.1553422491453402
8,4.0,2.0,3.311652610973596,7.576953124482634,0.7248407070961064,1.5334344062230405
9,64.0,7.0,1.2996625616948454,6.530864720946024,0.9653594470244177,1.1141738398949526
10,8.0,2.0,1.2945890827411481,6.9671713955587435,0.9228754244237505,1.3377474235270705
11,5.0,2.0,3.113744658341093,7.528984825892318,0.7440953338480711,1.5211551242235448
12,5.0,2.0,3.269805548703227,7.5567736115197786,0.7302276124819671,1.5286123688354751
13,2.0,3.0,1.931734636022068,7.173765881949109,0.8535367916060129,1.451922767962001
14,2.0,2.0,1.491752663222615,6.9193973236451125,0.9018973348968049,1.385551650898807
15,4.0,2.0,3.3848967772873273,7.593339437398161,0.7189584876060446,1.5367130235201008
16,27.0,4.0,1.0,6.659304585285077,0.9600435496914788,1.1937355309542341
17,4.0,2.0,3.5748216876428316,7.625068543534914,0.7043828131812071,1.541374408249155
18,6.0,2.0,1.2118194382771117,6.930762656970753,0.9314399087536139,1.3268851402802966
19,23.0,5.0,1.0,6.688486790566502,0.9583471124661304,1.2166861792127188
20,5.0,2.0,1.7645796537652225,7.155242878499057,0.8759163574122091,1.4146761497942084
21,5.0,4.0,1.548821791089453,7.001819915010754,0.9006295699986077,1.3777463328649286
22,14.0,2.0,1.4944856761638743,7.045557084691362,0.9058940568714237,1.3577883162202615
23,8.0,2.0,1.8291932384192107,7.1913675395686365,0.8694889876072902,1.4093813261979522
24,31.0,2.0,1.1633657689873076,6.853007005768481,0.9424749848539865,1.2491507942282594
25,2.0,5.0,1.2148118809223138,6.879976566448615,0.9267874353524282,1.3443248122011109
26,24.0,6.0,1.0,6.608872275808904,0.9620470734725644,1.1858682610505868
27,19.0,2.0,1.0719778449056263,6.848446045867421,0.9450199250624312,1.2737302608062284
28,2.0,3.0,3.3181587467307967,7.481201179792919,0.7119949430842777,1.5447997757536194
29,2.0,2.0,2.29102164853445,7.2737728353672235,0.8130829317991579,1.4779401030378658
30,2.0,4.0,1.6470121253883434,7.064596052129608,0.8841208566862021,1.4002644595981024
31,5.0,2.0,2.8303193062010457,7.461819937067009,0.7705102525538479,1.507064274305723
32,8.0,2.0,1.4227667703798161,7.0267770984448585,0.9109005080689944,1.3554747582725526
33,24.0,3.0,1.0822972617548312,6.722631830580062,0.9528863499824748,1.2318964474425276
34,6.0,2.0,2.2685293625065777,7.332454888370092,0.8244082552677637,1.4601348798673532
35,6.0,2.0,2.325379470536608,7.347251959363186,0.8193704655839728,1.4675169016080643
36,2.0,3.0,1.9869213885070698,7.198590463093194,0.8471632792620848,1.4571229610707868
37,5.0,2.0,3.0047492439819727,7.504109583110287,0.7541531685075572,1.5150928694083865
38,48.0,3.0,1.0077605104240925,6.628559823519319,0.9626324934064548,1.1695674743891877
39,17.0,4.0,1.0,6.678234389591556,0.9562709098132114,1.240529974210583
40,30.0,4.0,1.0,6.705172128589757,0.9556289389495488,1.1994157564501402
41,7.0,2.0,1.3519057970488237,6.991168909201905,0.9174832331125305,1.3502724568393836
42,5.0,2.0,3.164276239005383,7.540933299167849,0.7386931720725527,1.5248867234078942
43,5.0,2.0,2.4396168013147372,7.363582591445491,0.807858022022369,1.481796788374463
44,10.0,2.0,1.0171655692967345,6.832160326404869,0.9492143704282932,1.287660505585333
45,4.0,2.0,3.6483332009381506,7.6382912125959175,0.6985642961459556,1.5433790356665167
46,11.0,2.0,1.6506126705932407,7.115200466579957,0.8881161438297922,1.3680063426167228
47,2.0,2.0,1.7525758891184713,7.079902520488676,0.8729046691276506,1.421353324909616
48,52.0,4.0,1.0190228166506201,6.585899315268134,0.9638575364125431,1.15865929979134
49,8.0,2.0,1.7242069408299443,7.146423639454489,0.8795606084883489,1.3959537973408114
50,6.0,3.0,1.2013717589808617,6.867859793637548,0.9349500669247405,1.3186764542921559
51,2.0,3.0,3.943441172827267,7.618394952317505,0.6644097809663521,1.554746309183263
52,8.0,2.0,2.242463870616554,7.3206361818861705,0.8284724956223468,1.4500679376132213
53,40.0,2.0,1.0,6.764011264483313,0.9547052080875051,1.2077772826240045
54,8.0,2.0,2.135031952550914,7.2930111247667675,0.8381730561460161,1.4395861654978241
55,17.0,2.0,1.0091770706475298,6.778676718920936,0.9514051475141597,1.2638435563466452
