solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,58.0,6.0,1.0,7.515371001877686,0.9632565736205984,0.9059920672223684
1,4.0,6.0,4.0,7.909327827497424,0.7618484994041836,0.8009021170476078
2,61.0,6.0,1.0,7.515371001877686,0.9632565736205984,0.9059920672223684
3,4.0,6.0,4.0,7.909327827497424,0.7618484994041836,0.8009021170476078
4,4.0,2.0,1.0,7.69123421792184,0.9604539322165823,1.0232010920852428
5,3.0,2.0,1.0,7.6611468854097895,0.9614799329221144,1.0182145196921852
6,4.0,5.0,3.0346291829947365,7.893054107697715,0.8001659808705707,0.8588457680217684
7,4.0,2.0,4.0,7.89045138979182,0.8329967086493942,0.9216500023439654
8,3.0,5.0,3.002817279675508,7.891342200637174,0.8062778937519116,0.8570982881491357
9,4.0,2.0,1.9979973926916839,7.850477768632116,0.88758293729123,0.9756357233150953
10,3.0,2.0,2.135727563416174,7.852185853110211,0.8777105289612755,0.9719950695158449
11,4.0,2.0,1.9940895150629294,7.850477768632116,0.88758293729123,0.9756357233150953
12,4.0,2.0,1.684270182035031,7.826978228019367,0.9069786207695396,0.9950013916014748
13,3.0,2.0,1.8439621796913688,7.8373850809098595,0.8952501234528741,0.9869674343777782
14,4.0,2.0,3.6882197757848565,7.883751993426835,0.8374512593027068,0.9253738619725465
15,3.0,2.0,3.4573431924967784,7.882445627022047,0.8479400534784337,0.9467941762094859
16,3.0,5.0,3.94801829649256,7.904684690800083,0.7797511357647782,0.8338753594550711
17,3.0,6.0,3.223056350789392,7.894682856464732,0.7959266590061722,0.8196814130303903
18,4.0,2.0,2.858696898692892,7.873442568062151,0.8526290939833746,0.9390146934204661
19,4.0,2.0,1.7999186344457365,7.827304017062085,0.8987233949376559,0.9864067561285362
20,3.0,2.0,2.1410696089396586,7.852185853110211,0.8777105289612755,0.9719950695158449
21,4.0,5.0,4.0,7.908890387283617,0.7695546540743428,0.8368107478081359
22,3.0,2.0,2.6396336311000432,7.867981287019591,0.8615798574437268,0.9575301532250454
23,4.0,2.0,1.8115914455765392,7.827304017062085,0.8987233949376559,0.9864067561285362
24,4.0,2.0,3.6767750225099505,7.883576842523385,0.8375094508860607,0.9253565935798803
25,3.0,2.0,1.8444362334220359,7.8373850809098595,0.8952501234528741,0.9869674343777782
26,3.0,2.0,2.385437604854249,7.863477203079862,0.8691968837141056,0.963583959057887
27,4.0,5.0,3.6198511945417633,7.9059412367782524,0.7792477350138595,0.8455714714793459
28,3.0,6.0,3.5693574868162425,7.903617343514344,0.783004849314126,0.8094190926178512
29,3.0,2.0,2.623919904316558,7.867848542228655,0.8617008324700579,0.9581734969503377
30,4.0,5.0,3.861609569701613,7.907792080617106,0.7716678322938785,0.8386915011644908
31,4.0,2.0,1.5774816910295528,7.813407502436808,0.9153486158913943,1.0020890503223854
32,4.0,2.0,1.492941629747788,7.77964731812377,0.921222334320813,1.0063094685862533
33,6.0,2.0,1.2024384188908313,7.745731449035504,0.9437228667434364,1.0044814456751532
34,3.0,2.0,2.383095716400282,7.863477203079862,0.8691968837141056,0.963583959057887
35,3.0,5.0,3.4259715536691884,7.900951862260023,0.7931602609798596,0.8444744677602335
36,4.0,2.0,3.9040023170858227,7.886256014855659,0.8341417622751275,0.9225028917690095
37,3.0,5.0,3.522517743730966,7.903022483121174,0.788879110217576,0.8426151794773776
38,3.0,5.0,3.0530576708942654,7.892391874342104,0.8040663487206277,0.8537876237407963
39,3.0,2.0,2.911509053485527,7.87273463609975,0.8554163121993151,0.9530561414089653
40,4.0,2.0,1.6152957645195891,7.8179627183533,0.9120649549365739,0.9977951078903201
41,4.0,2.0,1.2628841668139499,7.756368412721925,0.9405409372610384,1.017080307175796
42,3.0,2.0,1.0101457339810176,7.6699169919614345,0.9606447163672951,1.0179547350751303
43,4.0,2.0,2.288409763014844,7.862769291694927,0.8725209731448429,0.959677078676826
44,3.0,2.0,3.4239687860263457,7.883179054056915,0.8479438727245744,0.9465367563781129
45,3.0,6.0,3.6584150655048404,7.904202559471246,0.7806513978776262,0.8056683667184197
46,4.0,2.0,2.8352112004946015,7.872866234383398,0.8526541857853899,0.9390530895138233
47,3.0,2.0,3.2360025198237405,7.874124423738603,0.8504340460583378,0.9484380661441401
