solution_id,param_0,param_1,param_2,objective_0,objective_1,objective_2
0,55.0,4.0,1.0,7.133090559172573,0.9590035461227647,1.0253122646892796
1,25.0,11.0,1.0,7.101597290740498,0.9637111666126902,1.0575117291269789
2,4.0,2.0,4.0,7.88803656766982,0.7040076591743282,1.1649006470150647
3,4.0,2.0,4.0,7.88803656766982,0.7040076591743282,1.1649006470150647
4,5.0,2.0,2.413923673690099,7.709474576974552,0.8026784796258195,1.2166623462753932
5,59.0,2.0,1.0,7.220082846221033,0.9521394076170697,1.0474476789139404
6,54.0,4.0,1.0,7.133090559172573,0.9590035461227647,1.0253122646892796
7,35.0,8.0,1.0,7.114774945730588,0.9602183199974117,1.0716782913100649
8,19.0,4.0,1.0,7.151922874907224,0.9539107997231997,1.0988339065636663
9,21.0,2.0,1.1460161546746668,7.3375557772821125,0.9345419922007036,1.1357664417158253
10,22.0,2.0,1.0,7.290073120557994,0.9455984190045905,1.1314257972756552
11,4.0,2.0,3.5500468522534163,7.863867163142781,0.7220826379911045,1.1830706303630565
12,37.0,3.0,1.0,7.165548513171689,0.9535935747686932,1.0810795729752125
13,5.0,2.0,3.5034733048845745,7.847007511278099,0.7268256241046765,1.1956239089122045
14,51.0,2.0,1.0060331771258122,7.232558206392442,0.9508162665734722,1.059685496395662
15,28.0,4.0,1.031485345367066,7.158300348332173,0.9554109027735506,1.076117030931299
16,11.0,4.0,1.0,7.1788621587303965,0.9516266597949921,1.1256511824394184
17,4.0,2.0,1.9283396992623747,7.596797494460612,0.8507003649527205,1.2110801170606862
18,4.0,3.0,1.0,7.248216670866464,0.9477336758912398,1.1685274264149343
19,23.0,4.0,1.0,7.160469552334478,0.955200850812045,1.0921122594599653
20,33.0,2.0,1.0,7.294973340058496,0.9433706206959334,1.1093571119759786
21,5.0,2.0,1.6765327970406227,7.5310459172330795,0.8763825640023343,1.2079644148679078
22,5.0,2.0,3.2378620466672348,7.826983896026097,0.740139250100391,1.202273749953637
23,3.0,2.0,1.4382562453019663,7.442676118989205,0.9012470890766484,1.197735796526499
24,14.0,2.0,1.016253189707424,7.278031441299616,0.9480127850184381,1.1485168053477162
25,5.0,2.0,2.2779929546320123,7.678230798546386,0.8157661244040548,1.2157313519641324
26,2.0,4.0,1.7454631485033338,7.499335184256369,0.8722729023563223,1.209764706105918
27,2.0,19.0,1.0,7.301469019598117,0.9400164654078865,1.1193763579084712
